file,bundle,offset,size
mask_alf_dxt5.dds.header,Tiny_6,50368248,1520
projectile_add.mat,Tiny_6,50369768,4690
projectile_add_dxt5.dds,Folders/art/particles/monster_particles/atlasofworlds_3,109608,22020
projectile_add_dxt5.dds.header,Tiny_6,50374458,1520
pulse.mat,Tiny_6,50375978,2932
pulse_dxt5.dds,Folders/art/particles/monster_particles/league_legion_B,2141880,22020
pulse_dxt5.dds.header,Tiny_6,50914164,1520
sandburstlight.mat,Tiny_6,50378910,1854
sandburstlight_dxt5.dds,Folders/art/particles/monster_particles/league_legion_7,459276,349700
sandburstlight_dxt5.dds.header,Tiny_6,50380764,1520
shockwave.mat,Tiny_6,50382284,2192
shockwave_dxt5.dds,Art/Microtransactions/footprints/Stygian,,
shockwave_dxt5.dds.header,Tiny_6,75780638,1520
shockwave_ring.mat,Tiny_6,50384476,1580
shockwave_ring_dxt5.dds,Art/particles/Masters/NinjaCop_14,2020282,87556
shockwave_ring_dxt5.dds.header,Tiny_6,50386056,1520
smoke_01.dds,Folders/art/particles/monster_particles/league_betrayal_42,699432,22020
smoke_01.dds.header,Tiny_6,73496783,1520
smoke_01.mat,Tiny_6,50387576,2508
snow_side_explosion_at.mat,Tiny_6,50390084,2514
snow_side_explosion_at_dxt5.dds,Art/particles/monster_particles/League_Legion_18,1268448,87556
snow_side_explosion_at_dxt5.dds.header,Tiny_6,50392598,1520
snow_smoke.dds,Art/particles/monster_particles/League_Legion_19,699400,349700
snow_smoke.dds.header,Tiny_6,50394118,1520
snow_smoke.mat,Tiny_6,50395638,2228
snow_smoke_bc7.dds,Folders/art/particles/monster_particles/league_legion_7,808976,349700
snow_smoke_bc7.dds.header,Tiny_6,50397866,1520
snow_smoke_dxt4.dds,Folders/art/particles/monster_particles/atlasofworlds_4,349700,349700
snow_smoke_dxt4.dds.header,Tiny_6,50399386,1520
snow_smokec.mat,Tiny_6,50400906,1162
tile_01.dds,Folders/art/particles/monster_particles/league_legion_7,1158676,87556
tile_01.dds.header,Tiny_6,50402068,1520
tile_01c.mat,Tiny_6,50403588,3012
../fire_projectile/arrow_basecolor.dds,Folders/art/particles/monster_particles/league_legion_7,1246232,349700
arrow_basecolor.dds.header,Tiny_6,50406600,1520
arrow_basecolorcarrownarrow_metallics.mat,Tiny_6,50408120,2826
fire_base_r.dds,Folders/art/particles/monster_particles/league_legion_7,1595932,22012
fire_base_r.dds.header,Tiny_6,50410946,840
fire_base_r.mat,Tiny_6,50411786,2914
fire_base_r_bc1.dds,Folders/art/particles/monster_particles/league_legion_7,1595932,22012
fire_base_r_bc1.dds.header,Tiny_6,50410946,840
fire_base_r_dxt5.dds,Folders/art/particles/monster_particles/league_expedition_41,358021,43876
fire_base_r_dxt5.dds.header,Tiny_6,50414700,840
fire_base_rc.mat,Tiny_6,50415540,2128
flash.mat,Tiny_6,50417668,1526
flash_dxt5.dds,Folders/art/particles/monster_particles/league_legion_7,1617944,87556
flash_dxt5.dds.header,Tiny_6,50419194,1520
grad_blk 2.mat,Tiny_6,50420714,1294
grad_blk 2_dxt5.dds,Tiny_7,58504650,1540
grad_blk 2_dxt5.dds.header,Tiny_7,58506190,1520
soul_trail.mat,Tiny_6,50873480,3484
trail.dds,Folders/art/particles/monster_particles/league_legion_8,0,22020
trail.dds.header,Tiny_6,50422008,1520
trailc.mat,Tiny_6,50423528,3208
../heavy_strike/ground_bits.mat,Tiny_6,50426736,3736
ground_bits_dxt5.dds,Folders/art/particles/bladeburst/ninjashotgun,0,43876
ground_bits_dxt5.dds.header,Tiny_6,91633462,840
../hyrri/clone/backwater_normal_dxt5.dds,Folders/art/particles/monster_particles/act1_four,437256,87556
backwater_normal_dxt5.dds.header,Tiny_6,50430472,1520
channel_aura.mat,Tiny_6,50431992,3866
channel_aura_dxt4.dds,Folders/art/particles/monster_particles/league_synthesis_21,6489988,22020
channel_aura_dxt4.dds.header,Tiny_6,59513083,1520
clone_alpha_dxt5.dds,Folders/art/particles/monster_particles/league_legion_8,22020,5592580
clone_alpha_dxt5.dds.header,Tiny_6,50435858,1520
clone_rune_add.mat,Tiny_6,50437378,2418
clone_rune_add_dxt5.dds,Folders/art/particles/monster_particles/league_legion_8,5614600,43876
clone_rune_add_dxt5.dds.header,Tiny_6,50439796,840
clone_rune_multi.mat,Tiny_6,50440636,2168
clone_rune_multi_dxt5.dds,Folders/art/particles/monster_particles/league_legion_8,5658476,43876
clone_rune_multi_dxt5.dds.header,Tiny_6,50442804,840
core_ground_dxt5.dds,Folders/art/particles/monster_particles/league_legion_9,727980,22020
core_ground_dxt5.dds.header,Tiny_6,50676958,1520
core_ground_spec_dxt5.dds,Folders/art/particles/monster_particles/league_legion_8,5702352,22020
core_ground_spec_dxt5.dds.header,Tiny_6,50443644,1520
core_groundc.mat,Tiny_6,50445164,4442
sweep_main.mat,Tiny_6,50449606,2146
sweep_main_dxt5.dds,Art/Microtransactions/spell/whirlwind,1327224,87556
sweep_main_dxt5.dds.header,Tiny_6,87717033,1520
water_lookup_dxt5.dds,Tiny_6,50663890,2212
water_lookup_dxt5.dds.header,Tiny_6,50666102,280
water_swirls.dds,Folders/art/particles/monster_particles/league_legion_8,5724372,43876
water_swirls.dds.header,Tiny_6,50451752,840
water_swirlsc.mat,Tiny_6,50452592,3532
../clone_mortar/core_ground.dds,Folders/art/particles/monster_particles/league_legion_9,750000,22020
core_ground.dds.header,Tiny_6,50678478,1520
core_groundc.mat,Tiny_6,50456124,4874
stroke.dds,Folders/art/particles/monster_particles/league_legion_C,2622112,22020
stroke.dds.header,Tiny_6,51027994,1520
strokec.mat,Tiny_6,50460998,4072
trail_swirl.mat,Tiny_6,50465070,2696
trail_swirl_dxt5.dds,Folders/art/particles/monster_particles/league_legion_D,0,43876
trail_swirl_dxt5.dds.header,Tiny_6,51044674,840
wall_water.mat,Tiny_6,50467766,3788
wall_water_at.mat,Tiny_6,50471554,2918
wall_water_at_dxt5.dds,Art/particles/monster_particles/CoralGolem,,
wall_water_at_dxt5.dds.header,Tiny_7,58521536,840
wall_water_dxt5.dds,Art/Microtransactions/spell/Sharknado_4,,
wall_water_dxt5.dds.header,Tiny_6,52353384,840
water_circular_splash.mat,Tiny_6,50474472,2316
water_circular_splash_dxt1.dds,Art/particles/monster_particles/act6_6,87588,43852
water_circular_splash_dxt1.dds.header,Tiny_7,58525024,1520
../on_act/aoe_ring.mat,Tiny_6,50476788,1264
aoe_ring_dxt5.dds,Art/particles/monster_particles/League_Legion_1,0,349700
aoe_ring_dxt5.dds.header,Tiny_6,60491145,1520
back_watertile.mat,Tiny_6,50478052,3320
back_watertile_dxt5.dds,Folders/art/microtransactions/bodyarmours/waterelemental,0,87556
back_watertile_dxt5.dds.header,Tiny_7,35971902,1520
blade_charged.mat,Tiny_6,50481372,2348
blade_charged_dxt5.dds,Folders/art/particles/bladeburst/ninjashotgun,0,43876
blade_charged_dxt5.dds.header,Tiny_6,91633462,840
blast_impact.mat,Tiny_6,50483720,2336
blast_impact_dxt5.dds,Folders/art/particles/monster_particles/league_legion_8,5768248,87556
blast_impact_dxt5.dds.header,Tiny_6,51754546,1520
blue_wisp.mat,Tiny_6,50486056,2716
blue_wisp_dxt5.dds,Folders/art/particles/monster_particles/league_legion,1311768,22020
blue_wisp_dxt5.dds.header,Tiny_6,56828911,1520
caustics_nibba_dxt5.dds,Folders/art/particles/monster_particles/league_legion_8,5855804,349700
caustics_nibba_dxt5.dds.header,Tiny_6,50488772,1520
claw_base.mat,Tiny_6,50490292,2722
claw_base_dxt5.dds,Art/particles/monster_particles/League_Synthesis_48,4916608,174948
claw_base_dxt5.dds.header,Tiny_7,20747812,840
fire_lookup_01_dxt5.dds,Tiny_6,50730754,2212
fire_lookup_01_dxt5.dds.header,Tiny_6,50732966,280
hole_flare_scroll.dds,Folders/art/particles/monster_particles/league_legion_8,6205504,43852
hole_flare_scroll.dds.header,Tiny_6,50493014,1520
hole_flare_scroll.mat,Tiny_6,50494534,1788
hole_flare_scroll_bc1.dds,Folders/art/particles/monster_particles/league_legion_8,6205504,43852
hole_flare_scroll_bc1.dds.header,Tiny_6,50493014,1520
hole_flare_scroll_dxt5.dds,Art/particles/monster_particles/League_Legion_1,1443368,87556
hole_flare_scroll_dxt5.dds.header,Tiny_6,50496322,1520
hole_flare_scrollc.mat,Tiny_6,50497842,3056
idle_rune.dds,Art/particles/monster_particles/League_Legion_1,1067204,22012
idle_rune.dds.header,Tiny_6,50500898,840
idle_rune_mult.dds,Art/particles/monster_particles/League_Legion_1,935772,43876
idle_rune_mult.dds.header,Tiny_6,50501738,840
idle_rune_multc.mat,Tiny_6,50502578,3068
idle_runec.mat,Tiny_6,50505646,3450
light_grad.mat,Tiny_6,50509096,2498
light_grad_dxt5.dds,Folders/art/particles/monster_particles/lightning_elemental,87556,87556
light_grad_dxt5.dds.header,Tiny_6,57948543,1520
nove_alpha_dxt5.dds,Art/particles/monster_particles/League_Legion_1,1530924,349700
nove_alpha_dxt5.dds.header,Tiny_6,50511594,1520
pulse.mat,Tiny_6,50513114,2722
pulse_dxt4.dds,Folders/art/particles/monster_particles/tombstone,591240,87556
pulse_dxt4.dds.header,Tiny_6,52424874,1520
rune_add.mat,Tiny_6,50515836,1662
rune_add_dxt5.dds,Art/particles/monster_particles/League_Legion_1,586072,349700
rune_add_dxt5.dds.header,Tiny_6,50517498,1520
scream_add.mat,Tiny_6,50519018,1664
scream_add_dxt5.dds,Art/particles/monster_particles/League_Legion_1,979648,87556
scream_add_dxt5.dds.header,Tiny_6,50520682,1520
shockwave_8x8.mat,Tiny_6,50522202,1426
shockwave_8x8_dxt5.dds,Art/Microtransactions/Aura/AssassinDemon_1,87588,1398276
shockwave_8x8_dxt5.dds.header,Tiny_6,58032745,1520
sink_h_mask.dds,Art/Microtransactions/Town_Portal/Crucible_6,437256,349700
sink_h_mask.dds.header,Tiny_6,50523628,1520
sink_h_mask.mat,Tiny_6,50525148,1142
sink_h_solid_colour.dds,Art/particles/monster_particles/League_Legion_1,1089216,349700
sink_h_solid_colour.dds.header,Tiny_6,50526290,1520
sink_h_solidcwater_basencutouts.mat,Art/particles/monster_particles/League_Legion_1,579632,6440
snipe_trail.mat,Tiny_6,50527810,2626
snipe_trail_dxt5.dds,Art/particles/monster_particles/League_Legion_1,349700,174948
snipe_trail_dxt5.dds.header,Tiny_6,50530436,840
trail_center.mat,Art/particles/monster_particles/League_Legion_1,1438916,4452
trail_center_dxt5.dds,Folders/art/particles/masters/elreon,2444180,174948
trail_center_dxt5.dds.header,Tiny_6,50880416,840
trail_galaxy_01.mat,Tiny_6,50531276,1178
trail_galaxy_01_dxt5.dds,Folders/art/particles/monster_particles/league_legion_8,6249356,11108
trail_galaxy_01_dxt5.dds.header,Tiny_6,52633352,840
trail_swirl.dds,Art/particles/monster_particles/League_Legion_1,524648,43876
trail_swirl.dds.header,Tiny_6,50532454,840
trail_swirlc.mat,Tiny_6,50533294,1578
water_basencutouts.dds,Art/Microtransactions/Town_Portal/Crucible_6,786956,699236
water_basencutouts.dds.header,Tiny_6,50534872,840
water_circular_softalpha.mat,Tiny_6,50535712,1520
water_circular_softalpha_dxt5.dds,Art/particles/monster_particles/act6_5,0,87556
water_circular_softalpha_dxt5.dds.header,Tiny_6,77446049,1520
water_circular_splash.mat,Tiny_6,50537232,2280
water_circular_splash_dxt1.dds,Art/particles/monster_particles/act6_6,87588,43852
water_circular_splash_dxt1.dds.header,Tiny_7,58525024,1520
water_flow.mat,Tiny_6,50539512,1576
water_flow_dxt5.dds,Art/particles/monster_particles/League_Legion_5,0,699236
water_flow_dxt5.dds.header,Tiny_6,50541088,840
water_lookup_dxt5.dds,Tiny_6,50663890,2212
water_lookup_dxt5.dds.header,Tiny_6,50666102,280
water_nova.mat,Tiny_6,50541928,1446
water_nova_dxt5.dds,Art/particles/monster_particles/act4_14,710344,349700
water_nova_dxt5.dds.header,Tiny_6,77542531,1520
water_nova_small.mat,Tiny_6,50543374,2734
water_nova_small_dxt5.dds,Folders/art/particles/monster_particles/league_legion_8,6260464,349700
water_nova_small_dxt5.dds.header,Tiny_6,50546108,1520
wisp.mat,Tiny_6,50547628,1816
wisp_dxt4.dds,Art/Textures/Pet/Rakongo/fx_1,349700,87556
wisp_dxt4.dds.header,Tiny_7,58528454,1520
wisp_es.mat,Tiny_6,50549444,2156
wisp_es_dxt5.dds,Art/particles/monster_particles/League_Legion_1,568524,11108
wisp_es_dxt5.dds.header,Tiny_6,50551600,840
../projectile/blink_spiral_bigger _accent.mat,Tiny_6,50552440,1608
blink_spiral_bigger _accent_dxt5.dds,Folders/art/particles/environment_effects/misc,0,349700
blink_spiral_bigger _accent_dxt5.dds.header,Tiny_6,50554048,1520
channel_aura.mat,Tiny_6,50555568,3710
channel_aura_dxt4.dds,Folders/art/particles/monster_particles/league_synthesis_21,6489988,22020
channel_aura_dxt4.dds.header,Tiny_6,59513083,1520
chargeup_trail_multi.mat,Tiny_6,50559278,1494
chargeup_trail_multi_dxt5.dds,Art/particles/monster_particles/League_Legion_58,226738,174948
chargeup_trail_multi_dxt5.dds.header,Tiny_6,52302910,840
cold_light_gradient.mat,Tiny_6,50560772,1354
cold_light_gradient_dxt5.dds,Folders/art/microtransactions/town_portal/miracleportal,523530,22020
cold_light_gradient_dxt5.dds.header,Tiny_6,56771435,1520
light_grad.mat,Tiny_6,50562126,1584
light_grad_dxt5.dds,Folders/art/particles/monster_particles/league_legion_9,574528,87556
light_grad_dxt5.dds.header,Tiny_6,50616736,1520
petals_at.mat,Tiny_6,50563710,2434
petals_at_dxt3.dds,Folders/art/particles/monster_particles/league_expedition_41,450893,11108
petals_at_dxt3.dds.header,Tiny_6,58974955,840
projectile_core.mat,Tiny_6,50566144,2314
projectile_core_dxt5.dds,Folders/art/particles/monster_particles/league_legion_8,6610164,22020
projectile_core_dxt5.dds.header,Tiny_6,50568458,1520
sharp_trail.mat,Tiny_6,50569978,1312
sharp_trail_dxt5.dds,Folders/art/particles/monster_particles/act1_4,2471476,87588
sharp_trail_dxt5.dds.header,Tiny_6,50571290,504
smoke_cloud_blur2.mat,Tiny_6,50571794,2794
smoke_cloud_blur2_dxt5.dds,Art/particles/totem/earth_1,,
smoke_cloud_blur2_dxt5.dds.header,Tiny_7,39751570,1520
trail_water.mat,Tiny_6,50574588,1594
trail_water_dxt5.dds,Folders/art/particles/monster_particles/league_legion_8,6632184,43876
trail_water_dxt5.dds.header,Tiny_6,50576182,840
trail_xt.mat,Tiny_6,50577022,1294
trail_xt_dxt5.dds,Folders/art/particles/monster_particles/league_legion_8,6676060,22020
trail_xt_dxt5.dds.header,Tiny_6,50578316,1520
../rocket_jump_aoe/divslam_ring_add.mat,Tiny_6,50579836,2506
divslam_ring_add_dxt5.dds,Folders/art/particles/monster_particles/league_legion_8,6698080,349700
divslam_ring_add_dxt5.dds.header,Tiny_6,50582342,1520
flash.mat,Tiny_6,50583862,1172
flash_dxt5.dds,Folders/art/particles/monster_particles/league_legion_9,0,5636
flash_dxt5.dds.header,Tiny_6,50585034,1520
multiply_tex_dxt5.dds,Folders/art/particles/monster_particles/league_legion_9,5636,174948
multiply_tex_dxt5.dds.header,Tiny_6,50586554,840
rune_01.mat,Tiny_6,50587394,3354
rune_01_dxt5.dds,Folders/art/particles/monster_particles/league_legion_9,180584,174948
rune_01_dxt5.dds.header,Tiny_6,50590748,840
../rocket_proj/divine_sparkling.mat,Tiny_6,52652084,1504
fire_lookup.dds,Tiny_6,52655664,2212
fire_lookup.dds.header,Tiny_6,52657876,280
fire_lookup.mat,Tiny_6,50591588,1172
ground_bits.mat,Tiny_6,50592760,3868
ground_bits_dxt5.dds,Folders/art/particles/bladeburst/ninjashotgun,0,43876
ground_bits_dxt5.dds.header,Tiny_6,91633462,840
mist_poison.mat,Tiny_6,52663194,2350
projectile_core.mat,Tiny_6,52667064,3022
sharp_trail.mat,Tiny_6,50596628,1318
sharp_trail_dxt5.dds,Folders/art/particles/monster_particles/league_legion_9,355532,87588
sharp_trail_dxt5.dds.header,Tiny_6,52672960,504
trail_plasma.mat,Tiny_6,50597946,544
trail_plasma_dxt5.dds,Folders/art/particles/monster_particles/league_legion_6,1105836,43876
trail_plasma_dxt5.dds.header,Tiny_6,77628990,840
../snipe_projectile/back_watertile.dds,Folders/art/models/items/armours/capes/waterbackattachment,297179,87556
back_watertile.dds.header,Tiny_6,50598490,1520
back_watertile_dxt5.dds,Folders/art/microtransactions/bodyarmours/waterelemental,0,87556
back_watertile_dxt5.dds.header,Tiny_7,35971902,1520
back_watertile_specular_dxt5.dds,Folders/art/models/items/armours/capes/waterbackattachment,384735,87556
back_watertile_specular_dxt5.dds.header,Tiny_6,50600010,1520
back_watertilec.mat,Tiny_6,50601530,6674
backwatertile_normal_dxt5.dds,Folders/art/particles/monster_particles/league_legion_9,443120,87556
backwatertile_normal_dxt5.dds.header,Tiny_6,74309502,1520
blink_spiral.mat,Tiny_6,50608204,1542
blink_spiral_dxt1.dds,Folders/art/particles/monster_particles/league_legion_9,530676,43852
blink_spiral_dxt1.dds.header,Tiny_6,52402936,1520
channel_aura.mat,Tiny_6,50609746,3998
channel_aura_dxt4.dds,Folders/art/particles/monster_particles/league_synthesis_21,6489988,22020
channel_aura_dxt4.dds.header,Tiny_6,59513083,1520
gushing_water_colour_dxt5.dds,Art/particles/environment_effects/act8_1,,
gushing_water_colour_dxt5.dds.header,Tiny_6,50613744,1520
light_grad.mat,Tiny_6,50615264,1472
light_grad_dxt5.dds,Folders/art/particles/monster_particles/league_legion_9,574528,87556
light_grad_dxt5.dds.header,Tiny_6,50616736,1520
shockwave-sample.mat,Tiny_6,50618256,3264
shockwave-sample_dxt5.dds,Folders/art/particles/weapon_hit_fx/fx,0,87556
shockwave-sample_dxt5.dds.header,Tiny_6,93307517,1520
stream_water.mat,Tiny_6,50621520,3040
stream_water_dxt5.dds,Folders/art/particles/monster_particles/act1_2,2172568,43876
stream_water_dxt5.dds.header,Tiny_6,50624560,840
trail.dds,Folders/art/particles/monster_particles/league_legion_9,662084,22020
trail.dds.header,Tiny_6,50625400,1520
trailc.mat,Tiny_6,50626920,3054
water_lookup_dxt5.dds,Tiny_6,50629974,2212
water_lookup_dxt5.dds.header,Tiny_6,50632186,280
../splitting_large_projectile/flash.mat,Tiny_6,50632466,1238
flash_dxt5.dds,Folders/art/particles/monster_particles/maligaro_act7_p,710484,87556
flash_dxt5.dds.header,Tiny_6,74341458,1520
woosh.mat,Tiny_6,50633704,1630
woosh_dxt5.dds,Folders/art/particles/monster_particles/league_legion_9,684104,43876
woosh_dxt5.dds.header,Tiny_6,50635334,840
../splitting_small_projectile/back_watertilec.mat,Tiny_6,50636174,7812
explode_sharp_test.mat,Tiny_6,50643986,3484
explode_sharp_test_dxt5.dds,Folders/art/particles/monster_particles/league_legion_71,830832,22020
explode_sharp_test_dxt5.dds.header,Tiny_6,52735414,1520
proj_trail.mat,Tiny_6,50647470,3878
proj_trail_dxt5.dds,Folders/art/particles/bladeburst/ninjashotgun,0,43876
proj_trail_dxt5.dds.header,Tiny_6,91633462,840
../spout_marker/rune_add.dds,Art/particles/monster_particles/League_Legion_5,1398636,174924
rune_add.dds.header,Tiny_6,50651348,1520
rune_addc.mat,Tiny_6,50652868,2786
rune_at.dds,Art/particles/monster_particles/League_Legion_5,699236,349700
rune_at.dds.header,Tiny_6,50655654,1520
rune_atc.mat,Tiny_6,50657174,3446
rune_mult.dds,Art/particles/monster_particles/League_Legion_5,1048936,349700
rune_mult.dds.header,Tiny_6,50660620,1520
rune_multc.mat,Tiny_6,50662140,1750
water_lookup_dxt5.dds,Tiny_6,50663890,2212
water_lookup_dxt5.dds.header,Tiny_6,50666102,280
../submerge_emerge_impact/underwater_caustics_a.mat,Tiny_6,50666382,3394
underwater_caustics_a_bc1.dds,Folders/art/particles/monster_particles/league_legion_41,44032,174924
underwater_caustics_a_bc1.dds.header,Tiny_6,50669776,1520
underwater_caustics_a_dxt1.dds,Folders/art/particles/monster_particles/league_legion_41,44032,174924
underwater_caustics_a_dxt1.dds.header,Tiny_6,50669776,1520
underwater_caustics_a_dxt5.dds,Folders/art/particles/monster_particles/league_legion_41,218956,349700
underwater_caustics_a_dxt5.dds.header,Tiny_6,50671296,1520
../water_spout/blink_spiral.mat,Tiny_6,50672816,2622
blink_spiral_dxt4.dds,Folders/art/particles/monster_particles/leagueharvest_41,0,87556
blink_spiral_dxt4.dds.header,Tiny_6,50675438,1520
core.dds,Folders/art/particles/monster_particles/league_legion_9,727980,22020
core.dds.header,Tiny_6,50676958,1520
core_dxt5.dds,Folders/art/particles/monster_particles/league_legion_9,727980,22020
core_dxt5.dds.header,Tiny_6,50676958,1520
core_ground.dds,Folders/art/particles/monster_particles/league_legion_9,750000,22020
core_ground.dds.header,Tiny_6,50678478,1520
core_groundc.mat,Tiny_6,50679998,1920
corec.mat,Tiny_6,50681918,5798
grd_main_clr.mat,Tiny_6,50687716,2278
grd_main_clr_dxt5.dds,Art/particles/divine_tempest/fx,,
grd_main_clr_dxt5.dds.header,Tiny_6,58092551,1520
grd_mask_dxt5.dds,Folders/art/particles/monster_particles/league_legion_9,772020,43876
grd_mask_dxt5.dds.header,Tiny_6,59079075,840
gushing_water_colour.dds,Folders/art/particles/monster_particles/leagueharvest_6,,
gushing_water_colour.dds.header,Tiny_6,50689994,1520
gushing_water_normal_dxt5.dds,Art/particles/monster_particles/League_Legion_6,,
gushing_water_normal_dxt5.dds.header,Tiny_6,50691514,1520
gushing_waterc.mat,Tiny_6,50693034,6480
light_dust.mat,Tiny_6,50699514,2664
light_dust_dxt3.dds,Folders/art/microtransactions/weapon_effects/fateweaver,547128,22020
light_dust_dxt3.dds.header,Tiny_6,50702178,1520
pulse.dds,Folders/art/particles/monster_particles/tombstone,591240,87556
pulse.dds.header,Tiny_6,52424874,1520
pulse.mat,Tiny_6,50703698,2740
shockwave_pulse.mat,Tiny_6,50706438,1940
shockwave_pulse_dxt5.dds,Art/Microtransactions/spell/cold_surge_1,,
shockwave_pulse_dxt5.dds.header,Tiny_6,50708378,1520
stroke.dds,Folders/art/particles/monster_particles/league_legion_9,815896,349700
stroke.dds.header,Tiny_6,50709898,1520
strokec.mat,Tiny_6,50711418,5950
texalpha_dxt5.dds,Folders/art/particles/monster_particles/league_legion_9,1165596,87556
texalpha_dxt5.dds.header,Tiny_6,50717368,1520
trail_swirl.mat,Tiny_6,50718888,1992
trail_swirl_dxt5.dds,Art/particles/monster_particles/League_Legion_58,182862,43876
trail_swirl_dxt5.dds.header,Tiny_6,52349514,840
unique_maxres.mat,Tiny_6,50720880,2082
unique_maxres_dxt5.dds,Folders/art/particles/monster_particles/league_legion_9,1253152,87588
unique_maxres_dxt5.dds.header,Tiny_6,50722962,504
wall_water_at.mat,Tiny_6,50723466,2912
wall_water_at_dxt5.dds,Art/particles/monster_particles/CoralGolem,,
wall_water_at_dxt5.dds.header,Tiny_7,58521536,840
water_circular_splash.mat,Tiny_6,50726378,2856
water_circular_splash_dxt4.dds,Art/particles/enchantment_skills/water_vortex,87556,349700
water_circular_splash_dxt4.dds.header,Tiny_6,50729234,1520
water_lookup_dxt5.dds,Tiny_6,50730754,2212
water_lookup_dxt5.dds.header,Tiny_6,50732966,280
water_nova.mat,Tiny_6,50733246,3038
water_nova_dxt5.dds,Art/particles/monster_particles/act6_6,0,87588
water_nova_dxt5.dds.header,Tiny_6,50736284,504
water_swirls.dds,Folders/art/particles/monster_particles/leagueharvest_71,87556,1398276
water_swirls.dds.header,Tiny_6,50736788,1520
water_swirlsc.mat,Tiny_6,50738308,2890
water_trail.mat,Tiny_6,50741198,3806
water_trail_dxt5.dds,Art/particles/FXLib/PBR_18,,
water_trail_dxt5.dds.header,Tiny_6,50745004,1520
../../molten_beam/aoe_trail.mat,Tiny_6,50746524,2340
aoe_trail_dxt5.dds,Folders/art/particles/monster_particles/league_legion_B,524804,43876
aoe_trail_dxt5.dds.header,Tiny_6,50861050,840
blade_trail.mat,Tiny_6,50748864,4514
blade_trail_dxt5.dds,Folders/art/particles/monster_particles/league_affliction_4,1924244,43876
blade_trail_dxt5.dds.header,Tiny_6,50798486,840
../molten_explode/alpha_base.mat,Tiny_6,50753378,5774
alpha_base_dxt5.dds,Art/particles/monster_particles/League_Incursion_8,1513562,87556
alpha_base_dxt5.dds.header,Tiny_6,90776148,1520
black_solid.mat,Tiny_6,50759152,1712
black_solid_dxt5.dds,Tiny_6,50760864,516
black_solid_dxt5.dds.header,Tiny_6,50761380,496
crk_adda.mat,Tiny_6,50761876,4328
crk_adda_dxt5.dds,Art/particles/monster_particles/League_Legion_18,349700,349700
crk_adda_dxt5.dds.header,Tiny_6,50766204,1520
crk_adda_noise.mat,Tiny_6,58825215,4536
crk_clr.mat,Tiny_6,50767724,5716
crk_clr_dxt5.dds,Art/particles/monster_particles/League_Synthesis_79,0,349700
crk_clr_dxt5.dds.header,Tiny_6,59739075,1520
crk_glow.mat,Tiny_6,50773440,1938
crk_glow_dxt5.dds,Art/particles/monster_particles/League_Legion_18,0,349700
crk_glow_dxt5.dds.header,Tiny_6,50775378,1520
crk_nmlao_dxt5.dds,Folders/art/particles/monster_particles/league_legion_9,1340740,349700
crk_nmlao_dxt5.dds.header,Tiny_6,50776898,1520
ground_clr_dxt5.dds,Folders/art/particles/monster_particles/league_legion_A,0,87556
ground_clr_dxt5.dds.header,Tiny_6,50778418,1520
impact.mat,Tiny_6,50779938,1990
impact_dxt2.dds,Art/particles/monster_particles/League_Betrayal_3,481132,22020
impact_dxt2.dds.header,Tiny_6,50781928,1520
lava_circular_splash.mat,Tiny_6,50783448,2504
lava_circular_splash_dxt5.dds,Art/particles/monster_particles/hound,984088,22020
lava_circular_splash_dxt5.dds.header,Tiny_6,50991700,1520
lava_strong_glow.mat,Tiny_6,50785952,1196
lava_strong_glow_dxt5.dds,Folders/art/particles/monster_particles/league_legion_A,87556,349700
lava_strong_glow_dxt5.dds.header,Tiny_6,50910408,1520
mask_crk_dxt5.dds,Folders/art/particles/monster_particles/league_legion_C,524624,1398276
mask_crk_dxt5.dds.header,Tiny_6,58859523,1520
mortarobj.mat,Tiny_6,50787148,3198
mortarobj_dxt5.dds,Art/particles/monster_particles/League_Incursion_8,1513562,87556
mortarobj_dxt5.dds.header,Tiny_6,90776148,1520
red_solid.dds,Tiny_6,50790346,332
red_solid.dds.header,Tiny_6,50790678,496
red_solidc.mat,Tiny_6,50791174,1460
shockwave_at.mat,Tiny_6,50792634,4692
shockwave_at_dxt5.dds,Art/particles/monster_particles/League_Affliction,0,349700
shockwave_at_dxt5.dds.header,Tiny_6,58883905,1520
../molten_ground/blade_trail.mat,Tiny_6,50797326,1160
blade_trail_dxt5.dds,Folders/art/particles/monster_particles/league_affliction_4,1924244,43876
blade_trail_dxt5.dds.header,Tiny_6,50798486,840
blade_trailc.mat,Tiny_6,50799326,4500
chaoselemental_colour.dds,Folders/art/particles/monster_particles/league_legion_A,437256,174924
chaoselemental_colour.dds.header,Tiny_6,50803826,1520
chaoselemental_colour_bc7.dds,Folders/art/particles/monster_particles/league_legion_A,612180,349700
chaoselemental_colour_bc7.dds.header,Tiny_6,50805346,1520
chaoselemental_colour_dxt5.dds,Folders/art/particles/monster_particles/league_legion_A,612180,349700
chaoselemental_colour_dxt5.dds.header,Tiny_6,50805346,1520
chaoselemental_normal_dxt5.dds,Folders/art/particles/monster_particles/league_legion_A,961880,87556
chaoselemental_normal_dxt5.dds.header,Tiny_6,50806866,1520
chaoselemental_specular_dxt5.dds,Art/particles/monster_particles/League_Legion_15,2305652,87556
chaoselemental_specular_dxt5.dds.header,Tiny_6,50808386,1520
chaoselementalcns.mat,Tiny_6,50809906,8354
chaoselementalns.dds,Art/particles/quake_strike/big_aoe,0,87556
