file,bundle,offset,size
shavronneswrappings_atlaspassfour_normal_dxt5.dds,Art/Models/Items/Armours/BodyArmours/Microtransactions_214,,
shavronneswrappings_atlaspassfour_normal_dxt5.dds.header,Tiny_2,19888767,1520
shavronneswrappings_atlaspassfourc.mat,Tiny_2,19890287,3894
../../sinandinnocencearmourset/sinandinnocencearmourbodydex.sm,Tiny_2,19894181,804
sinandinnocencearmourbodydexint.sm,Tiny_2,19894985,808
sinandinnocencearmourbodyint.sm,Tiny_2,19895793,706
sinandinnocencearmourbodystr.sm,Tiny_2,19896499,794
sinandinnocencearmourbodystrdex.sm,Tiny_2,19897293,834
sinandinnocencearmourbodystrdexint.sm,Tiny_2,19898127,836
sinandinnocencearmourbodystrint.sm,Tiny_2,19898963,828
sinandinnocencearmourset.fmt,Art/Models/Items/Armours/BodyArmours/Microtransactions_88,801008,184619
sinandinnocencearmourset.fmt.header,Tiny_2,19899791,951
sinandinnocencearmoursetdex_095c4663.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_88,1099831,114996
sinandinnocencearmoursetdex_095c4663.smd.header,Tiny_2,19900742,448
sinandinnocencearmoursetdexint_c6c34690.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_88,985627,114204
sinandinnocencearmoursetdexint_c6c34690.smd.header,Tiny_2,19901190,448
sinandinnocencearmoursetint_1bc2409d.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_88,1214827,113968
sinandinnocencearmoursetint_1bc2409d.smd.header,Tiny_2,33536839,448
sinandinnocencearmoursetstr_532995c9.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_88,1678853,115720
sinandinnocencearmoursetstr_532995c9.smd.header,Tiny_2,19901638,448
sinandinnocencearmoursetstrdex_3bd59a23.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_88,1445963,116718
sinandinnocencearmoursetstrdex_3bd59a23.smd.header,Tiny_2,19902086,448
sinandinnocencearmoursetstrdexint_bbe66a93.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_88,1328795,117168
sinandinnocencearmoursetstrdexint_bbe66a93.smd.header,Tiny_2,19902534,448
sinandinnocencearmoursetstrint_a1786028.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_88,1562681,116172
sinandinnocencearmoursetstrint_a1786028.smd.header,Tiny_2,19902982,448
sinandinnocencefemale.fmt,Art/Models/Items/Armours/BodyArmours/Microtransactions_88,1794573,184995
sinandinnocencefemale.fmt.header,Tiny_2,19903430,929
../sinarmour/sinarmourbodydex.sm,Tiny_2,19904359,688
sinarmourbodydex_48da288b.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_88,2056220,77412
sinarmourbodydex_48da288b.smd.header,Tiny_2,19905047,448
sinarmourbodydexint.sm,Tiny_2,19905495,702
sinarmourbodydexint_237082b4.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_88,1979568,76652
sinarmourbodydexint_237082b4.smd.header,Tiny_2,19906197,448
sinarmourbodyint.sm,Tiny_2,19906645,586
sinarmourbodyint_92c23a1e.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_88,2133632,76352
sinarmourbodyint_92c23a1e.smd.header,Tiny_2,19907231,448
sinarmourbodystr.sm,Tiny_2,19907679,688
sinarmourbodystr_aa8a354e.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_89,933265,76536
sinarmourbodystr_aa8a354e.smd.header,Tiny_2,19908367,448
sinarmourbodystrdex.sm,Tiny_2,19908815,728
sinarmourbodystrdex_5ab8346b.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_89,776793,77590
sinarmourbodystrdex_5ab8346b.smd.header,Tiny_2,19909543,448
sinarmourbodystrdexint.sm,Tiny_2,19909991,718
sinarmourbodystrdexint_35baa7bf.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_89,697033,79760
sinarmourbodystrdexint_35baa7bf.smd.header,Tiny_2,19910709,448
sinarmourbodystrint.sm,Tiny_2,19911157,722
sinarmourbodystrint_95fd128c.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_89,854383,78882
sinarmourbodystrint_95fd128c.smd.header,Tiny_2,19911879,448
sinarmourfemale.fmt,Art/Models/Items/Armours/BodyArmours/Microtransactions_89,1009801,114493
sinarmourfemale.fmt.header,Tiny_2,19912327,604
sinarmourmale.fmt,Art/Models/Items/Armours/BodyArmours/Microtransactions_89,1124294,113691
sinarmourmale.fmt.header,Tiny_2,19912931,598
../soulstealer/soulstealer.fmt,Art/Models/Items/Armours/BodyArmours/Microtransactions_89,1237985,256701
soulstealer.fmt.header,Tiny_2,19930327,914
soulstealerbodydex.sm,Tiny_2,19931241,1302
soulstealerbodydexint.sm,Tiny_2,19932543,1304
soulstealerbodyint.sm,Tiny_2,19933847,1302
soulstealerbodystr.sm,Tiny_2,19935149,1302
soulstealerbodystrdex.sm,Tiny_2,19936451,1444
soulstealerbodystrdexint.sm,Tiny_2,19937895,1314
soulstealerbodystrint.sm,Tiny_2,19939209,1304
soulstealerdex_61fcba54.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_89,1623966,129622
soulstealerdex_61fcba54.smd.header,Tiny_2,19940513,448
soulstealerdexint_e0a6f6b3.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_89,1494686,129280
soulstealerdexint_e0a6f6b3.smd.header,Tiny_2,19940961,448
soulstealerint_5a5ec925.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_89,1753588,128738
soulstealerint_5a5ec925.smd.header,Tiny_2,19941409,448
soulstealerstr_19c87e32.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_129,389070,129506
soulstealerstr_19c87e32.smd.header,Tiny_2,19941857,448
soulstealerstrdex_bfac6cca.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_129,128702,130864
soulstealerstrdex_bfac6cca.smd.header,Tiny_2,19942305,448
soulstealerstrdexint_fa385224.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_129,0,128702
soulstealerstrdexint_fa385224.smd.header,Tiny_2,19942753,448
soulstealerstrint_2086e45a.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_129,259566,129504
soulstealerstrint_2086e45a.smd.header,Tiny_2,19943201,448
pointlight/abstract_add.dds,Art/Models/Items/Armours/BodyArmours/Microtransactions_129,518576,5636
abstract_add.dds.header,Tiny_2,19913529,1520
abstract_add.mat,Tiny_2,19915049,2554
blue_wispylines.dds,Folders/art/models/items/armours/bodyarmours/microtransactions_D1,0,22020
blue_wispylines.dds.header,Tiny_5,102584139,1520
blue_wispylines.mat,Tiny_2,19917603,2570
solar_flare_add.dds,Art/Microtransactions/Town_Portal/Crucible_7,612236,87556
solar_flare_add.dds.header,Tiny_2,19920173,1520
solar_flare_add.mat,Tiny_2,19921693,2572
soulstealerchestlight.amd,Tiny_5,70526617,104
soulstealerchestlight.ast,Tiny_2,19924265,1270
spl.dds,Art/Models/Items/Armours/BodyArmours/Microtransactions_129,524212,87556
spl.dds.header,Tiny_2,19925535,1520
spl.mat,Tiny_2,19927055,1172
stock-footage-blue-energy-abstract-with-a-spherical-plasma-look-radiating-electric-rays.dds,Art/Microtransactions/Town_Portal/Crucible_6,1579844,87556
stock-footage-blue-energy-abstract-with-a-spherical-plasma-look-radiating-electric-rays.dds.header,Tiny_5,52760127,1520
stock-footage-blue-energy-abstract-with-a-spherical-plasma-look-radiating-electric-rays.mat,Tiny_2,19928227,2100
../../spectre/spectrearmourbodydex.sm,Tiny_2,19946130,766
spectrearmourbodydexint.sm,Tiny_2,19946896,770
spectrearmourbodyint.sm,Tiny_2,19947666,762
spectrearmourbodystr.sm,Tiny_2,19948428,766
spectrearmourbodystrdex.sm,Tiny_2,19949194,772
spectrearmourbodystrdexint.sm,Tiny_2,19949966,774
spectrearmourbodystrint.sm,Tiny_2,19950740,772
spectrearmourdex_e0c75553.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_129,839606,224272
spectrearmourdex_e0c75553.smd.header,Tiny_2,19951512,448
spectrearmourdexint_f777a74d.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_129,611768,227838
spectrearmourdexint_f777a74d.smd.header,Tiny_2,19951960,448
spectrearmourint_34f43f53.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_90,0,229312
spectrearmourint_34f43f53.smd.header,Tiny_2,19952408,448
spectrearmourstr_7b368132.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_90,915610,228704
spectrearmourstr_7b368132.smd.header,Tiny_2,19952856,448
spectrearmourstrdex_3b96b74c.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_90,458620,228576
spectrearmourstrdex_3b96b74c.smd.header,Tiny_2,19953304,448
spectrearmourstrdexint_5064fcae.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_90,229312,229308
spectrearmourstrdexint_5064fcae.smd.header,Tiny_2,19953752,448
spectrearmourstrint_250a056d.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_90,687196,228414
spectrearmourstrint_250a056d.smd.header,Tiny_2,19954200,448
fx/bellyfx.amd,Tiny_6,33455222,94
bellyfx.ast,Tiny_2,19943649,885
bellyfx.sm,Tiny_2,19944534,470
bellyfx_d3d26406.smd,Tiny_2,19945004,678
bellyfx_d3d26406.smd.header,Tiny_2,19945682,448
../../spellblade/spellbladearmourdex_afe3bffd.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_90,1278768,131990
spellbladearmourdex_afe3bffd.smd.header,Tiny_2,19955636,1022
spellbladearmourdexint_39b81956.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_90,1144314,134454
spellbladearmourdexint_39b81956.smd.header,Tiny_2,19956658,1022
spellbladearmourint_164c3bb0.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_90,1410758,132066
spellbladearmourint_164c3bb0.smd.header,Tiny_2,19957680,1022
spellbladearmourstr_30121ba1.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_90,2206946,133778
spellbladearmourstr_30121ba1.smd.header,Tiny_2,19958702,448
spellbladearmourstrdex_3de9a1e4.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_90,1805512,134294
spellbladearmourstrdex_3de9a1e4.smd.header,Tiny_2,19959150,1022
spellbladearmourstrdexint_b6d067d9.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_90,1542824,262688
spellbladearmourstrdexint_b6d067d9.smd.header,Tiny_2,19960172,827
spellbladearmourstrint_eeec94d1.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_90,1939806,267140
spellbladearmourstrint_eeec94d1.smd.header,Tiny_2,19960999,825
spellbladebodydex.sm,Tiny_2,19961824,774
spellbladebodydexint.sm,Tiny_2,19962598,774
spellbladebodyint.sm,Tiny_2,19963372,776
spellbladebodystr.sm,Tiny_2,19964148,772
spellbladebodystrdex.sm,Tiny_2,19964920,776
spellbladebodystrdexint.sm,Tiny_2,19965696,786
spellbladebodystrint.sm,Tiny_2,19966482,774
spellbladefemale.fmt,Art/Models/Items/Armours/BodyArmours/Microtransactions_233,429101,425727
spellbladefemale.fmt.header,Tiny_2,19967256,1159
spellblademale.fmt,Art/Models/Items/Armours/BodyArmours/Microtransactions_233,0,429101
spellblademale.fmt.header,Tiny_2,19968415,1154
attachments/spellbladerobe/rig.amd,Tiny_2,42595643,1070
rig.ast,Art/Models/Items/Armours/BodyArmours/Microtransactions_233,854828,15661
rig_530c459c.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_233,870489,91742
rig_530c459c.smd.header,Folders/art/models/items/armours/bodyarmours/microtransactions_F1,248618,13026
spellbladerobe.sm,Tiny_2,19954648,988
../../../sphinxarmourset/sphinxarmourbodydex.sm,Tiny_2,19969569,708
sphinxarmourbodydexint.sm,Tiny_2,19970277,722
sphinxarmourbodyint.sm,Tiny_2,19970999,738
sphinxarmourbodystr.sm,Tiny_2,19971737,706
sphinxarmourbodystrdex.sm,Tiny_2,19972443,746
sphinxarmourbodystrdexint.sm,Tiny_2,19973189,736
sphinxarmourbodystrint.sm,Tiny_2,19973925,736
sphinxarmourdex_d23fa560.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_91,0,71316
sphinxarmourdex_d23fa560.smd.header,Tiny_2,19974661,448
sphinxarmourdexint_58c795b2.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_91,284234,72064
sphinxarmourdexint_58c795b2.smd.header,Tiny_2,19975109,448
sphinxarmourint_327ab282.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_91,71316,71354
sphinxarmourint_327ab282.smd.header,Tiny_2,19975557,448
sphinxarmourstr_0ff3d0eb.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_91,142670,71208
sphinxarmourstr_0ff3d0eb.smd.header,Tiny_2,19976005,448
sphinxarmourstrdex_8bf23a7e.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_91,429282,72608
sphinxarmourstrdex_8bf23a7e.smd.header,Tiny_2,19976453,448
sphinxarmourstrdexint_5d1b0014.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_91,356298,72984
sphinxarmourstrdexint_5d1b0014.smd.header,Tiny_2,19976901,448
sphinxarmourstrint_a31a5097.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_91,213878,70356
sphinxarmourstrint_a31a5097.smd.header,Tiny_2,19977349,448
../spiderarmour/spiderarmourdex.sm,Tiny_2,19977797,872
spiderarmourdex_e287acbf.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_234,879164,81568
spiderarmourdex_e287acbf.smd.header,Tiny_2,19978669,448
spiderarmourdexint.sm,Tiny_2,19979117,896
spiderarmourdexint_88f1cdac.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_234,960732,81892
spiderarmourdexint_88f1cdac.smd.header,Tiny_2,19980013,448
spiderarmourdrop_43cfabc2.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_234,719599,79309
spiderarmourdrop_43cfabc2.smd.header,Tiny_2,19980461,448
spiderarmourint.sm,Tiny_2,19980909,908
spiderarmourint_2d26a65d.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_234,555479,81564
spiderarmourint_2d26a65d.smd.header,Tiny_2,19981817,448
spiderarmoursetdrop.amd,Tiny_2,19982265,202
spiderarmoursetdrop.ast,Art/Models/Items/Armours/BodyArmours/Microtransactions_234,1126758,26116
spiderarmoursetdrop.sm,Tiny_2,19982467,796
spiderarmourstr.sm,Tiny_2,19983263,880
spiderarmourstr_7deaeca0.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_234,1042624,84134
spiderarmourstr_7deaeca0.smd.header,Tiny_2,19984143,448
spiderarmourstrdex.sm,Tiny_2,19984591,916
spiderarmourstrdex_e5cf0c30.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_234,1152874,83344
spiderarmourstrdex_e5cf0c30.smd.header,Tiny_2,19985507,448
spiderarmourstrdexint.sm,Tiny_2,19985955,910
spiderarmourstrdexint_c10cee08.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_234,798908,80256
spiderarmourstrdexint_c10cee08.smd.header,Tiny_2,19986865,448
spiderarmourstrint.sm,Tiny_2,19987313,916
spiderarmourstrint_6986b633.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_234,637043,82556
spiderarmourstrint_6986b633.smd.header,Tiny_2,19988229,448
../steampunk/steampunkbodydex.sm,Tiny_2,19988677,668
steampunkbodydex_dc49fb91.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_92,102204,166642
steampunkbodydex_dc49fb91.smd.header,Tiny_2,19989345,448
steampunkbodydexint.sm,Tiny_2,19989793,684
steampunkbodydexint_7837e1a1.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_92,0,102204
steampunkbodydexint_7837e1a1.smd.header,Tiny_2,19990477,448
steampunkbodyint.sm,Tiny_2,19990925,696
steampunkbodyint_4c0b57f2.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_92,268846,100900
steampunkbodyint_4c0b57f2.smd.header,Tiny_2,19991621,448
steampunkbodystr.sm,Tiny_2,19992069,666
steampunkbodystr_99ee56ee.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_92,719682,101390
steampunkbodystr_99ee56ee.smd.header,Tiny_2,19992735,476
steampunkbodystrdex.sm,Tiny_2,19993211,708
steampunkbodystrdex_8dabd37e.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_92,490332,103000
steampunkbodystrdex_8dabd37e.smd.header,Tiny_2,19993919,448
steampunkbodystrdexint.sm,Tiny_2,19994367,700
steampunkbodystrdexint_a5170abd.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_92,369746,120586
steampunkbodystrdexint_a5170abd.smd.header,Tiny_2,19995067,526
steampunkbodystrint.sm,Tiny_2,19995593,704
steampunkbodystrint_fd98751d.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_92,593332,126350
steampunkbodystrint_fd98751d.smd.header,Tiny_2,19996297,448
../steampunkgem/steampunkgembodydex.sm,Tiny_2,19996745,1012
steampunkgembodydex_452c2d98.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_92,951538,194904
steampunkgembodydex_452c2d98.smd.header,Tiny_2,19997757,1429
steampunkgembodydexint.sm,Tiny_2,19999186,1028
steampunkgembodydexint_67e49482.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_92,821072,130466
steampunkgembodydexint_67e49482.smd.header,Tiny_2,20000214,1454
steampunkgembodyint.sm,Tiny_2,20001668,1040
steampunkgembodyint_d634b61b.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_92,1146442,129162
steampunkgembodyint_d634b61b.smd.header,Tiny_2,20002708,1462
steampunkgembodystr.sm,Tiny_2,20004170,1008
steampunkgembodystr_b9dbd017.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_92,1730630,129652
steampunkgembodystr_b9dbd017.smd.header,Tiny_2,20005178,1503
steampunkgembodystrdex.sm,Tiny_2,20006681,1052
steampunkgembodystrdex_e4e1cfbe.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_92,1423108,152910
steampunkgembodystrdex_e4e1cfbe.smd.header,Tiny_2,20007733,1468
steampunkgembodystrdexint.sm,Tiny_2,20009201,1042
steampunkgembodystrdexint_6528dc7b.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_92,1275604,147504
steampunkgembodystrdexint_6528dc7b.smd.header,Tiny_2,20010243,737
steampunkgembodystrint.sm,Tiny_2,20010980,1048
steampunkgembodystrint_f6d034d6.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_92,1576018,154612
steampunkgembodystrint_f6d034d6.smd.header,Tiny_2,20012028,1465
../stormcallerarmour/stormcallerbodydex.sm,Tiny_2,20013493,1342
stormcallerbodydex_5592e6d6.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_92,1945144,87946
stormcallerbodydex_5592e6d6.smd.header,Tiny_2,20014835,627
stormcallerbodydexint.sm,Tiny_2,20015462,1360
stormcallerbodydexint_c0ad7877.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_92,1860282,84862
stormcallerbodydexint_c0ad7877.smd.header,Tiny_2,20016822,584
stormcallerbodyint.sm,Tiny_2,20017406,1370
stormcallerbodyint_6712f4b3.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_92,2033090,84336
stormcallerbodyint_6712f4b3.smd.header,Tiny_2,20018776,641
stormcallerbodystr.sm,Tiny_2,20019417,1346
stormcallerbodystr_3d575441.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_92,2117426,85890
stormcallerbodystr_3d575441.smd.header,Tiny_2,20022159,645
stormcallerbodystraged.sm,Tiny_2,20020763,1396
stormcallerbodystraged_3d575441.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_92,2117426,85890
stormcallerbodystraged_3d575441.smd.header,Tiny_2,20022159,645
stormcallerbodystrdex.sm,Tiny_2,20022804,1384
stormcallerbodystrdex_c6a76f25.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_92,2289358,86690
stormcallerbodystrdex_c6a76f25.smd.header,Tiny_2,20024188,687
stormcallerbodystrdexint.sm,Tiny_2,20024875,1374
stormcallerbodystrdexint_4faec3b1.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_92,2203316,86042
stormcallerbodystrdexint_4faec3b1.smd.header,Tiny_2,20026249,683
stormcallerbodystrint.sm,Tiny_2,20026932,1380
stormcallerbodystrint_ce567a66.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_93,0,84860
stormcallerbodystrint_ce567a66.smd.header,Tiny_2,20028312,624
../stygianarmour/stygianarmour.fmt,Art/Models/Items/Armours/BodyArmours/Microtransactions_93,84860,291459
stygianarmour.fmt.header,Tiny_2,20028936,221
stygiandex.sm,Tiny_2,20029157,864
stygiandex_1303a8e8.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_93,643263,265780
stygiandex_1303a8e8.smd.header,Tiny_2,20030021,448
stygiandexint.sm,Tiny_2,20030469,700
stygiandexint_57056f9d.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_93,376319,266944
stygiandexint_57056f9d.smd.header,Tiny_2,20031169,448
stygianint.sm,Tiny_2,20031617,760
stygianint_6b154ed4.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_93,909043,265170
stygianint_6b154ed4.smd.header,Tiny_2,27794404,448
stygianstr.sm,Tiny_2,20032377,868
stygianstr_a946badc.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_93,1979209,272142
stygianstr_a946badc.smd.header,Tiny_2,20033245,448
stygianstrdex.sm,Tiny_2,20033693,902
stygianstrdex_e090d563.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_93,1439029,270116
stygianstrdex_e090d563.smd.header,Tiny_2,20034595,448
stygianstrdexint.sm,Tiny_2,20035043,778
stygianstrdexint_e7af565b.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_93,1174213,264816
stygianstrdexint_e7af565b.smd.header,Tiny_2,20035821,448
stygianstrint.sm,Tiny_2,20036269,900
stygianstrint_b251666a.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_93,1709145,270064
stygianstrint_b251666a.smd.header,Tiny_2,20037169,448
../sunspire/sunspire_model.fmt,Art/Models/Items/Armours/BodyArmours/Microtransactions_139,983273,181979
sunspire_model.fmt.header,Tiny_2,20037617,573
sunspirebodydex.sm,Tiny_2,20038190,556
sunspirebodydexint.sm,Tiny_2,20038746,564
sunspirebodyint.sm,Tiny_2,20039310,554
sunspirebodystr.sm,Tiny_2,20039864,552
sunspirebodystrdex.sm,Tiny_2,20040416,698
sunspirebodystrdexint.sm,Tiny_2,20041114,568
sunspirebodystrint.sm,Tiny_2,20041682,562
sunspiredex_9cac631d.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_93,2341587,90288
sunspiredex_9cac631d.smd.header,Tiny_2,20042244,448
sunspiredexint_c80650bc.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_93,2251351,90236
sunspiredexint_c80650bc.smd.header,Tiny_2,20042692,448
sunspireint_d1c0e1bd.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_139,530961,90128
sunspireint_d1c0e1bd.smd.header,Tiny_2,20043140,448
sunspirestr_fa394722.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_139,893145,90128
sunspirestr_fa394722.smd.header,Tiny_2,20043588,448
sunspirestrdex_673474af.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_139,711177,91700
sunspirestrdex_673474af.smd.header,Tiny_2,20044036,448
sunspirestrdexint_b3b12fa3.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_139,621089,90088
sunspirestrdexint_b3b12fa3.smd.header,Tiny_2,20044484,448
sunspirestrint_e42cbdb3.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_139,802877,90268
sunspirestrint_e42cbdb3.smd.header,Tiny_2,20044932,448
../templearmour/templearmourbodydex.sm,Tiny_2,20046690,598
templearmourbodydexint.sm,Tiny_2,20047288,604
templearmourbodyint.sm,Tiny_2,20047892,604
templearmourbodystr.sm,Tiny_2,20048496,600
templearmourbodystrdex.sm,Tiny_2,20049096,606
templearmourbodystrdexint.sm,Tiny_2,20049702,616
templearmourbodystrint.sm,Tiny_2,20050318,604
templearmourdex_2f0b7c09.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_139,1216704,53762
templearmourdex_2f0b7c09.smd.header,Tiny_2,20050922,448
templearmourdexint_33c97c49.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_139,1165252,51452
templearmourdexint_33c97c49.smd.header,Tiny_2,20051370,858
templearmourf.fmt,Art/Models/Items/Armours/BodyArmours/Microtransactions_139,1270466,244609
templearmourf.fmt.header,Tiny_2,20052228,708
templearmourint_e7e69367.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_139,1515075,55906
templearmourint_e7e69367.smd.header,Tiny_2,20052936,771
templearmourm.fmt,Art/Models/Items/Armours/BodyArmours/Microtransactions_139,1570981,240741
templearmourm.fmt.header,Tiny_2,20053707,700
templearmourstr_e7e29371.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_42,1327711,49728
templearmourstr_e7e29371.smd.header,Tiny_2,20054407,856
templearmourstrdex_ed5b3813.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_139,1866778,51460
templearmourstrdex_ed5b3813.smd.header,Tiny_2,20055263,858
templearmourstrdexint_1b3cf5e0.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_139,1811722,55056
templearmourstrdexint_1b3cf5e0.smd.header,Tiny_2,20056121,846
templearmourstrint_8e90d008.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_139,1918238,51020
templearmourstrint_8e90d008.smd.header,Tiny_2,20056967,990
attachments/female/templearmourfemalerobe.sm,Tiny_2,20045380,654
templearmourrobe_armour.amd,Tiny_2,36413442,472
templearmourrobe_armour.ast,Art/Models/Items/Armours/BodyArmours/Microtransactions_42,1411849,7161
templearmourrobe_armour_f6ff173c.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_42,1377439,34410
templearmourrobe_armour_f6ff173c.smd.header,Folders/art/models/items/armours/bodyarmours/microtransactions_F1,261644,6294
../male/templearmourmalerobe.sm,Tiny_2,20046034,656
templearmourrobemale_armour.amd,Tiny_2,36415132,720
templearmourrobemale_armour.ast,Art/Models/Items/Armours/BodyArmours/Microtransactions_42,1419010,8714
templearmourrobemale_armour_54f61a7c.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_42,1427724,36662
templearmourrobemale_armour_54f61a7c.smd.header,Folders/art/models/items/armours/bodyarmours/microtransactions_F1,267938,7372
../../../thaumaturgymerged/light_thaum_cloak_tip.amd,Tiny_6,33455222,94
light_thaum_cloak_tip.ast,Tiny_2,20063928,601
thaumaturgymergedbodydex.sm,Tiny_2,20064529,848
thaumaturgymergedbodydexint.sm,Tiny_2,20065377,850
thaumaturgymergedbodyint.sm,Tiny_2,20066227,848
thaumaturgymergedbodystr.sm,Tiny_2,20067075,844
thaumaturgymergedbodystrdex.sm,Tiny_2,20067919,848
thaumaturgymergedbodystrdexint.sm,Tiny_2,20068767,860
thaumaturgymergedbodystrint.sm,Tiny_2,20069627,850
thaumaturgymergeddex_fabf7507.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_221,813790,145346
thaumaturgymergeddex_fabf7507.smd.header,Tiny_2,20070477,506
thaumaturgymergeddexint_fe6af558.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_222,751499,298366
thaumaturgymergeddexint_fe6af558.smd.header,Tiny_2,20070983,448
thaumaturgymergedfemale.fmt,Art/Models/Items/Armours/BodyArmours/Microtransactions_222,1049865,745959
thaumaturgymergedfemale.fmt.header,Tiny_2,20071431,1023
