file,bundle,offset,size
gripofsacrificebuff.dds.header,Tiny,2503490,1520
groundhaste.dds,Tiny,2505010,2892
groundhaste.dds.header,Tiny,2507902,1520
harvestdebuffcold.dds,Tiny,2509422,2892
harvestdebuffcold.dds.header,Tiny,2512314,1520
harvestdebuffslow.dds,Tiny,2513834,2892
harvestdebuffslow.dds.header,Tiny,2516726,1520
heartofthegargoylebuff.dds,Tiny,2518246,2892
heartofthegargoylebuff.dds.header,Tiny,2521138,1520
heistcausticcloud.dds,Tiny,2522658,2892
heistcausticcloud.dds.header,Tiny,2525550,1520
hellscapedemonelitescreech.dds,Tiny,2527070,2892
hellscapedemonelitescreech.dds.header,Tiny,2529962,1520
hellscapehookeddebuff.dds,Tiny,2531482,2892
hellscapehookeddebuff.dds.header,Tiny,2534374,1520
hellscapeleaguedebuff.dds,Tiny,2535894,2892
hellscapeleaguedebuff.dds.header,Tiny,2538786,1520
hellscapeleaguedebuffinactive.dds,Tiny,2540306,2892
hellscapeleaguedebuffinactive.dds.header,Tiny,2543198,1520
heraldofash.dds,Tiny,7321754,2892
heraldofash.dds.header,Tiny,7324646,1520
heraldofice.dds,Tiny,7326166,2892
heraldofice.dds.header,Tiny,7329058,1520
heraldofthunder.dds,Tiny,7334990,2892
heraldofthunder.dds.header,Tiny,7337882,1520
hinderimmunity.dds,Tiny,2544718,2892
hinderimmunity.dds.header,Tiny,2547610,1520
humanoid.dds,Tiny,2549130,2892
humanoid.dds.header,Tiny,2552022,1520
huntershrinebuff.dds,Tiny,2553542,2892
huntershrinebuff.dds.header,Tiny,2556434,1520
icestorm.dds,Tiny,2557954,2892
icestorm.dds.header,Tiny,2560846,1520
impactingsteelbuff.dds,Tiny,2562366,2892
impactingsteelbuff.dds.header,Tiny,2565258,1520
impaledebuff.dds,Tiny,2566778,2892
impaledebuff.dds.header,Tiny,2569670,1520
impedemovdebuff.dds,Tiny,2571190,2892
impedemovdebuff.dds.header,Tiny,2574082,1520
increaseddamageovertimetincturebuff.dds,Tiny,2575602,2892
increaseddamageovertimetincturebuff.dds.header,Tiny,2578494,1520
increaseddamagetaken.dds,Tiny,2580014,2892
increaseddamagetaken.dds.header,Tiny,2582906,1520
increaseddmgblue.dds,Tiny,2584426,2892
increaseddmgblue.dds.header,Tiny,2587318,1520
increaseddmgred.dds,Tiny,2588838,2892
increaseddmgred.dds.header,Tiny,2591730,1520
increasedflaskchargesgainedtincturebuff.dds,Tiny,2593250,2892
increasedflaskchargesgainedtincturebuff.dds.header,Tiny,2596142,1520
increasedshockfreezeignitedurationtincturebuff.dds,Tiny,2597662,2892
increasedshockfreezeignitedurationtincturebuff.dds.header,Tiny,2600554,1520
infested.dds,Tiny,2602074,2892
infested.dds.header,Tiny,2604966,1520
infinitehungerdrowning.dds,Tiny,2606486,2892
infinitehungerdrowning.dds.header,Tiny,2609378,1520
infusionbuff.dds,Tiny,2610898,2892
infusionbuff.dds.header,Tiny,2613790,1520
inspirational.dds,Tiny,2615310,2892
inspirational.dds.header,Tiny,2618202,1520
inspirationcharge.dds,Tiny,2619722,2892
inspirationcharge.dds.header,Tiny,2622614,1520
intimidate.dds,Tiny,2624134,2892
intimidate.dds.header,Tiny,2627026,1520
intimidatingcry.dds,Tiny,7590886,2892
intimidatingcry.dds.header,Tiny,7593778,1520
invulnerability.dds,Tiny,2628546,2892
invulnerability.dds.header,Tiny,2631438,1520
ioncannon.dds,Tiny,2632958,2892
ioncannon.dds.header,Tiny,2635850,1520
ironwoodtinturebuff.dds,Tiny,2637370,2892
ironwoodtinturebuff.dds.header,Tiny,2640262,1520
jadeflaskbuff.dds,Tiny,2641782,2892
jadeflaskbuff.dds.header,Tiny,2644674,1520
kiarasdetermination.dds,Tiny,2646194,2892
kiarasdetermination.dds.header,Tiny,2649086,1520
kingmaker2.dds,Tiny,2650606,2892
kingmaker2.dds.header,Tiny,2653498,1520
kiracsmasterbuff.dds,Tiny,2655018,2892
kiracsmasterbuff.dds.header,Tiny,2657910,1520
kitavaignite.dds,Tiny,2659430,2892
kitavaignite.dds.header,Tiny,2662322,1520
koreapcbang.dds,Tiny,2663842,2892
koreapcbang.dds.header,Tiny,2666734,1520
kuduku.dds,Tiny,2668254,2892
kuduku.dds.header,Tiny,2671146,1520
laviangasoil.dds,Tiny,2672666,2892
laviangasoil.dds.header,Tiny,2675558,1520
laviangasspiritflaskbuff.dds,Tiny,2677078,2892
laviangasspiritflaskbuff.dds.header,Tiny,2679970,1520
leagueitemdebuff.dds,Tiny,2681490,2892
leagueitemdebuff.dds.header,Tiny,2684382,1520
leercastbuff.dds,Tiny,2685902,2892
leercastbuff.dds.header,Tiny,2688794,1520
lifegainedonhittincturebuff.dds,Tiny,2690314,2892
lifegainedonhittincturebuff.dds.header,Tiny,2693206,1520
lifegainedonkilltincturebuff.dds,Tiny,2694726,2892
lifegainedonkilltincturebuff.dds.header,Tiny,2697618,1520
liferecoveryflask.dds,Tiny,2699138,2892
liferecoveryflask.dds.header,Tiny,2702030,1520
liferegentoenergyshield.dds,Tiny,2703550,2892
liferegentoenergyshield.dds.header,Tiny,2706442,1520
lifetapbuff.dds,Tiny,2707962,2892
lifetapbuff.dds.header,Tiny,2710854,1520
lightningaegis.dds,Tiny,2712374,2892
lightningaegis.dds.header,Tiny,2715266,1520
lightningaegisgrey.dds,Tiny,2716786,2892
lightningaegisgrey.dds.header,Tiny,2719678,1520
lightningbomb.dds,Tiny,2721198,2892
lightningbomb.dds.header,Tiny,2724090,1520
lightningconflux.dds,Tiny,2725610,2892
lightningconflux.dds.header,Tiny,2728502,1520
lightningsearingbond.dds,Tiny,2730022,2892
lightningsearingbond.dds.header,Tiny,2732914,1520
lioneyearrowstuckinplayerdebuff.dds,Tiny,2734434,2892
lioneyearrowstuckinplayerdebuff.dds.header,Tiny,2737326,1520
lionsroarflaskbuff.dds,Tiny,2738846,2892
lionsroarflaskbuff.dds.header,Tiny,2741738,1520
locustfire.dds,Tiny,2743258,2892
locustfire.dds.header,Tiny,2746150,1520
locustice.dds,Tiny,2747670,2892
locustice.dds.header,Tiny,2750562,1520
locustlightning.dds,Tiny,2752082,2892
locustlightning.dds.header,Tiny,2754974,1520
lunarisandsolaris.dds,Tiny,2756494,2892
lunarisandsolaris.dds.header,Tiny,2759386,1520
maimbuff.dds,Tiny,2760906,2892
maimbuff.dds.header,Tiny,2763798,1520
maimimmunity.dds,Tiny,2765318,2892
maimimmunity.dds.header,Tiny,2768210,1520
malachaiswanderingdegen.dds,Tiny,2769730,2892
malachaiswanderingdegen.dds.header,Tiny,2772622,1520
maliciousinspiration.dds,Tiny,2774142,2892
maliciousinspiration.dds.header,Tiny,2777034,1520
manadonut.dds,Tiny,2778554,2892
manadonut.dds.header,Tiny,2781446,1520
managainedonhittincturebuff.dds,Tiny,2782966,2892
managainedonhittincturebuff.dds.header,Tiny,2785858,1520
managainedonkilltincturebuff.dds,Tiny,2787378,2892
managainedonkilltincturebuff.dds.header,Tiny,2790270,1520
manarunedebuff.dds,Tiny,2791790,2892
manarunedebuff.dds.header,Tiny,2794682,1520
markedfordeathdebuff.dds,Tiny,2796202,2892
markedfordeathdebuff.dds.header,Tiny,2799094,1520
masterquest.dds,Tiny,2800614,2892
masterquest.dds.header,Tiny,2803506,1520
mavenbuff.dds,Tiny,2805026,2892
mavenbuff.dds.header,Tiny,2807918,1520
mfbuff.dds,Tiny,2809438,2892
mfbuff.dds.header,Tiny,2812330,1520
mfbuffdisabled.dds,Tiny,2813850,2892
mfbuffdisabled.dds.header,Tiny,2816742,1520
miragearcher.dds,Tiny,2818262,2892
miragearcher.dds.header,Tiny,2821154,1520
momentumattackspeed.dds,Tiny,2822674,2892
momentumattackspeed.dds.header,Tiny,2825566,1520
momentummovementspeed.dds,Tiny,2827086,2892
momentummovementspeed.dds.header,Tiny,2829978,1520
necropolisbuff.dds,Tiny,2831498,2892
necropolisbuff.dds.header,Tiny,2834390,1520
netthrow.dds,Tiny,2835910,2892
netthrow.dds.header,Tiny,2838802,1520
nobuff.dds,Tiny,2840322,2892
nobuff.dds.header,Tiny,2843214,1520
nopausedebuff.dds,Tiny,2844734,2892
nopausedebuff.dds.header,Tiny,2847626,1520
nullandvoidrampage.dds,Tiny,2849146,2892
nullandvoidrampage.dds.header,Tiny,2852038,1520
oakbranchtinturebuff.dds,Tiny,2853558,2892
oakbranchtinturebuff.dds.header,Tiny,2856450,1520
occasionalimpotencedebuff.dds,Tiny,2857970,2892
occasionalimpotencedebuff.dds.header,Tiny,2860862,1520
olrothdebuff1.dds,Tiny,2862382,2892
olrothdebuff1.dds.header,Tiny,2865274,1520
olrothdebuff2.dds,Tiny,2866794,2892
olrothdebuff2.dds.header,Tiny,2869686,1520
olrothdebuff3.dds,Tiny,2871206,2892
olrothdebuff3.dds.header,Tiny,2874098,1520
onslaught.dds,Tiny,2875618,2892
onslaught.dds.header,Tiny,2878510,1520
oppressoraura.dds,Tiny,2880030,2892
oppressoraura.dds.header,Tiny,2882922,1520
orbofelementalessencebuff.dds,Tiny,2884442,2892
orbofelementalessencebuff.dds.header,Tiny,2887334,1520
ornaments.dds,Tiny,2888854,2892
ornaments.dds.header,Tiny,2891746,1520
oshabicolourphasesblue.dds,Tiny,2893266,2892
oshabicolourphasesblue.dds.header,Tiny,2896158,1520
oshabicolourphasesgreen.dds,Tiny,2897678,2892
oshabicolourphasesgreen.dds.header,Tiny,2900570,1520
oshabicolourphasesred.dds,Tiny,2902090,2892
oshabicolourphasesred.dds.header,Tiny,2904982,1520
oshabisacredashes.dds,Tiny,2906502,2892
oshabisacredashes.dds.header,Tiny,2909394,1520
overflowingchalice.dds,Tiny,2910914,2892
overflowingchalice.dds.header,Tiny,2913806,1520
overpowereddebuff.dds,Tiny,2915326,2892
overpowereddebuff.dds.header,Tiny,2918218,1520
parasiticsquiddebuff.dds,Tiny,2919738,2892
parasiticsquiddebuff.dds.header,Tiny,2922630,1520
perquilstoe.dds,Tiny,2924150,2892
perquilstoe.dds.header,Tiny,2927042,1520
petrified.dds,Tiny,2928562,2892
petrified.dds.header,Tiny,2931454,1520
phasing.dds,Tiny,2932974,2892
phasing.dds.header,Tiny,2935866,1520
phoenixdebuff.dds,Tiny,2937386,2892
phoenixdebuff.dds.header,Tiny,2940278,1520
phoenixdebuff2.dds,Tiny,2941798,2892
phoenixdebuff2.dds.header,Tiny,2944690,1520
physicalaegis.dds,Tiny,2946210,2892
physicalaegis.dds.header,Tiny,2949102,1520
physicalaegisgrey.dds,Tiny,2950622,2892
physicalaegisgrey.dds.header,Tiny,2953514,1520
physicaldegenerationaura.dds,Tiny,2955034,2892
physicaldegenerationaura.dds.header,Tiny,2957926,1520
physicalthorns.dds,Tiny,2959446,2892
physicalthorns.dds.header,Tiny,2962338,1520
physicaltotem.dds,Tiny,2963858,2892
physicaltotem.dds.header,Tiny,2966750,1520
pietydebuff.dds,Tiny,2968270,2892
pietydebuff.dds.header,Tiny,2971162,1520
playertotemlife.dds,Tiny,2972682,2892
playertotemlife.dds.header,Tiny,2975574,1520
poachersmark.dds,Tiny,2977094,2892
poachersmark.dds.header,Tiny,2979986,1520
poisonberrytinturebuff.dds,Tiny,2981506,2892
poisonberrytinturebuff.dds.header,Tiny,2984398,1520
poisonwebdebuff.dds,Tiny,2985918,2892
poisonwebdebuff.dds.header,Tiny,2988810,1520
portalshredderbuff.dds,Tiny,2990330,2892
portalshredderbuff.dds.header,Tiny,2993222,1520
powerdampenerbuff.dds,Tiny,2994742,2892
powerdampenerbuff.dds.header,Tiny,2997634,1520
powerfulthaumaturgy.dds,Tiny,2999154,2892
powerfulthaumaturgy.dds.header,Tiny,3002046,1520
primalaegis.dds,Tiny,3003566,2892
primalaegis.dds.header,Tiny,3006458,1520
prismatictinturebuff.dds,Tiny,3007978,2892
prismatictinturebuff.dds.header,Tiny,3010870,1520
prismweave.dds,Tiny,3012390,2892
prismweave.dds.header,Tiny,3015282,1520
profanegroundbuff.dds,Tiny,3016802,2892
profanegroundbuff.dds.header,Tiny,3019694,1520
proxshield.dds,Tiny,3021214,2892
proxshield.dds.header,Tiny,3024106,1520
punishmentbuff.dds,Tiny,3025626,2892
punishmentbuff.dds.header,Tiny,3028518,1520
quartzflaskbuff.dds,Tiny,3030038,2892
quartzflaskbuff.dds.header,Tiny,3032930,1520
quickguard.dds,Tiny,3034450,2892
quickguard.dds.header,Tiny,3037342,1520
quickguard2.dds,Tiny,3038862,2892
quickguard2.dds.header,Tiny,3041754,1520
quicksilverflaskbuff.dds,Tiny,3043274,2892
quicksilverflaskbuff.dds.header,Tiny,3046166,1520
ravenbossscreech.dds,Tiny,3047686,2892
ravenbossscreech.dds.header,Tiny,3050578,1520
ravenous.dds,Tiny,3052098,2892
ravenous.dds.header,Tiny,3054990,1520
redeemershrinebuff.dds,Tiny,3056510,2892
redeemershrinebuff.dds.header,Tiny,3059402,1520
reducedcold.dds,Tiny,3060922,2892
reducedcold.dds.header,Tiny,3063814,1520
reducedfire.dds,Tiny,3065334,2892
reducedfire.dds.header,Tiny,3068226,1520
reducedlightning.dds,Tiny,3069746,2892
reducedlightning.dds.header,Tiny,3072638,1520
reducedmanalifeshield.dds,Tiny,3074158,2892
reducedmanalifeshield.dds.header,Tiny,3077050,1520
regeneration.dds,Tiny,3078570,2892
regeneration.dds.header,Tiny,3081462,1520
rejuvenatingsporesdebuff.dds,Tiny,3082982,2892
rejuvenatingsporesdebuff.dds.header,Tiny,3085874,1520
resistcold.dds,Tiny,3087394,2892
resistcold.dds.header,Tiny,3090286,1520
resistfire.dds,Tiny,3091806,2892
resistfire.dds.header,Tiny,3094698,1520
resistlightning.dds,Tiny,3096218,2892
resistlightning.dds.header,Tiny,3099110,1520
resonatingshrine.dds,Tiny,3100630,2892
resonatingshrine.dds.header,Tiny,3103522,1520
rhyssword.dds,Tiny,3105042,2892
rhyssword.dds.header,Tiny,3107934,1520
ritualwispbuff.dds,Tiny,3109454,2892
ritualwispbuff.dds.header,Tiny,3112346,1520
robotargus.dds,Tiny,3113866,2892
robotargus.dds.header,Tiny,3116758,1520
rodofdestructionbuff.dds,Tiny,3118278,2892
rodofdestructionbuff.dds.header,Tiny,3121170,1520
rosethorntinturebuff.dds,Tiny,3122690,2892
rosethorntinturebuff.dds.header,Tiny,3125582,1520
rotgutflaskbuff.dds,Tiny,3127102,2892
rotgutflaskbuff.dds.header,Tiny,3129994,1520
rubyflaskbuff.dds,Tiny,3131514,2892
rubyflaskbuff.dds.header,Tiny,3134406,1520
ruindebuff.dds,Tiny,3135926,2892
ruindebuff.dds.header,Tiny,3138818,1520
rumisconcoction.dds,Tiny,3140338,2892
rumisconcoction.dds.header,Tiny,3143230,1520
rumisconcoctionflaskbuff.dds,Tiny,3144750,2892
rumisconcoctionflaskbuff.dds.header,Tiny,3147642,1520
sandsofeternitybuff.dds,Tiny,3149162,2892
sandsofeternitybuff.dds.header,Tiny,3152054,1520
sandstance.dds,Tiny,3153574,2892
sandstance.dds.header,Tiny,3156466,1520
sandstorm.dds,Tiny,3157986,2892
sandstorm.dds.header,Tiny,3160878,1520
sappedbuff.dds,Tiny,3162398,2892
sappedbuff.dds.header,Tiny,3165290,1520
sappingconflux.dds,Tiny,3166810,2892
sappingconflux.dds.header,Tiny,3169702,1520
scorchedbuff.dds,Tiny,3171222,2892
scorchedbuff.dds.header,Tiny,3174114,1520
scorchingconflux.dds,Tiny,3175634,2892
scorchingconflux.dds.header,Tiny,3178526,1520
searingdebuff.dds,Tiny,3180046,2892
searingdebuff.dds.header,Tiny,3182938,1520
seawitchscreech.dds,Tiny,3184458,2892
seawitchscreech.dds.header,Tiny,3187350,1520
shakaricausticstrike.dds,Tiny,3188870,2892
shakaricausticstrike.dds.header,Tiny,3191762,1520
shaperspresence.dds,Tiny,3193282,2892
shaperspresence.dds.header,Tiny,3196174,1520
shapersseed.dds,Tiny,3197694,2892
shapersseed.dds.header,Tiny,3200586,1520
shockwave.dds,Tiny,3202106,2892
shockwave.dds.header,Tiny,3204998,1520
shrine_brutal.dds,Tiny,3206518,2892
shrine_brutal.dds.header,Tiny,3209410,1520
shrine_cold.dds,Tiny,3210930,2892
shrine_cold.dds.header,Tiny,3213822,1520
shrine_critical.dds,Tiny,3215342,2892
shrine_critical.dds.header,Tiny,3218234,1520
shrine_curses.dds,Tiny,3219754,2892
shrine_curses.dds.header,Tiny,3222646,1520
shrine_defence.dds,Tiny,3224166,2892
shrine_defence.dds.header,Tiny,3227058,1520
shrine_echoing.dds,Tiny,3228578,2892
shrine_echoing.dds.header,Tiny,3231470,1520
shrine_fire.dds,Tiny,3232990,2892
shrine_fire.dds.header,Tiny,3235882,1520
shrine_godmode.dds,Tiny,3237402,2892
shrine_godmode.dds.header,Tiny,3240294,1520
shrine_lightning.dds,Tiny,3241814,2892
shrine_lightning.dds.header,Tiny,3244706,1520
shrine_massive.dds,Tiny,3246226,2892
shrine_massive.dds.header,Tiny,3249118,1520
shrine_regen.dds,Tiny,3250638,2892
shrine_regen.dds.header,Tiny,3253530,1520
shrine_resistance.dds,Tiny,3255050,2892
shrine_resistance.dds.header,Tiny,3257942,1520
shrine_skeleton.dds,Tiny,3259462,2892
shrine_skeleton.dds.header,Tiny,3262354,1520
shrine_smoke.dds,Tiny,3263874,2892
shrine_smoke.dds.header,Tiny,3266766,1520
shrine_speed.dds,Tiny,3268286,2892
shrine_speed.dds.header,Tiny,3271178,1520
shrinearakali.dds,Tiny,3272698,2892
shrinearakali.dds.header,Tiny,3275590,1520
shrinebrineking.dds,Tiny,3277110,2892
shrinebrineking.dds.header,Tiny,3280002,1520
shrinelunaris.dds,Tiny,3281522,2892
shrinelunaris.dds.header,Tiny,3284414,1520
shrineofevolutionshrinebuff.dds,Tiny,3285934,2892
shrineofevolutionshrinebuff.dds.header,Tiny,3288826,1520
shrinesolaris.dds,Tiny,3290346,2892
shrinesolaris.dds.header,Tiny,3293238,1520
shrinkdebuff.dds,Tiny,3294758,2892
shrinkdebuff.dds.header,Tiny,3297650,1520
silverflaskbuff.dds,Tiny,3299170,2892
silverflaskbuff.dds.header,Tiny,3302062,1520
sorrowofthedivineflaskbuff.dds,Tiny,3303582,2892
sorrowofthedivineflaskbuff.dds.header,Tiny,3306474,1520
souleaterbuff.dds,Tiny,3307994,2892
souleaterbuff.dds.header,Tiny,3310886,1520
spawnminiononkill.dds,Tiny,3312406,2892
spawnminiononkill.dds.header,Tiny,3315298,1520
spiderbuff.dds,Tiny,3316818,2892
spiderbuff.dds.header,Tiny,3319710,1520
spiderdebuff.dds,Tiny,3321230,2892
spiderdebuff.dds.header,Tiny,3324122,1520
spikepowersymbol.dds,Tiny,3325642,2892
spikepowersymbol.dds.header,Tiny,3328534,1520
spiritcharge.dds,Tiny,3330054,2892
spiritcharge.dds.header,Tiny,3332946,1520
sporebloomtinturebuff.dds,Tiny,3334466,2892
sporebloomtinturebuff.dds.header,Tiny,3337358,1520
staffmastery.dds,Tiny,3338878,2892
staffmastery.dds.header,Tiny,3341770,1520
staticstrikebuff.dds,Tiny,3343290,2892
staticstrikebuff.dds.header,Tiny,3346182,1520
stibniteflaskbuff.dds,Tiny,3347702,2892
stibniteflaskbuff.dds.header,Tiny,3350594,1520
stolenmod.dds,Tiny,3352114,2892
stolenmod.dds.header,Tiny,3355006,1520
stoneflaskbuff.dds,Tiny,3356526,2892
stoneflaskbuff.dds.header,Tiny,3359418,1520
stormbarrier.dds,Tiny,3360938,2892
stormbarrier.dds.header,Tiny,3363830,1520
stunstrvaal2.dds,Tiny,3365350,2892
stunstrvaal2.dds.header,Tiny,3368242,1520
summonragingspirit.dds,Tiny,3369762,2892
summonragingspirit.dds.header,Tiny,3372654,1520
sword.dds,Tiny,3374174,2892
sword.dds.header,Tiny,3377066,1520
synthesisdebuff.dds,Tiny,3378586,2892
synthesisdebuff.dds.header,Tiny,3381478,1520
synthesisdronedebuff.dds,Tiny,3382998,2892
synthesisdronedebuff.dds.header,Tiny,3385890,1520
synthesisvoidsand.dds,Tiny,3387410,2892
synthesisvoidsand.dds.header,Tiny,3390302,1520
taintedendurancebuff.dds,Tiny,3391822,2892
taintedendurancebuff.dds.header,Tiny,3394714,1520
taintedfrenzybuff.dds,Tiny,3396234,2892
taintedfrenzybuff.dds.header,Tiny,3399126,1520
taintedpowerbuff.dds,Tiny,3400646,2892
taintedpowerbuff.dds.header,Tiny,3403538,1520
tangletentacleorbdebuff.dds,Tiny,3405058,2892
tangletentacleorbdebuff.dds.header,Tiny,3407950,1520
tasteofhasteflaskbuff.dds,Tiny,3409470,2892
tasteofhasteflaskbuff.dds.header,Tiny,3412362,1520
taunt.dds,Tiny,3413882,2892
taunt.dds.header,Tiny,3416774,1520
tempestbasic.dds,Tiny,3418294,2892
tempestbasic.dds.header,Tiny,3421186,1520
tempestblue.dds,Tiny,3422706,2892
tempestblue.dds.header,Tiny,3425598,1520
tempestfire.dds,Tiny,3427118,2892
tempestfire.dds.header,Tiny,3430010,1520
tempestgreen.dds,Tiny,3431530,2892
tempestgreen.dds.header,Tiny,3434422,1520
tempestice.dds,Tiny,3435942,2892
tempestice.dds.header,Tiny,3438834,1520
tempestlightening.dds,Tiny,3440354,2892
tempestlightening.dds.header,Tiny,3443246,1520
tempestorange.dds,Tiny,3444766,2892
tempestorange.dds.header,Tiny,3447658,1520
tempestpink.dds,Tiny,3449178,2892
tempestpink.dds.header,Tiny,3452070,1520
tempestpurple.dds,Tiny,3453590,2892
tempestpurple.dds.header,Tiny,3456482,1520
tempestred.dds,Tiny,3458002,2892
tempestred.dds.header,Tiny,3460894,1520
tempestteal.dds,Tiny,3462414,2892
tempestteal.dds.header,Tiny,3465306,1520
tempestwhite.dds,Tiny,3466826,2892
tempestwhite.dds.header,Tiny,3469718,1520
tentaclegrounddebuff.dds,Tiny,3471238,2892
tentaclegrounddebuff.dds.header,Tiny,3474130,1520
thorns.dds,Tiny,3475650,2892
thorns.dds.header,Tiny,3478542,1520
thunderweb.dds,Tiny,3480062,2892
thunderweb.dds.header,Tiny,3482954,1520
tidalwave.dds,Tiny,3484474,2892
tidalwave.dds.header,Tiny,3487366,1520
timebubbleaura.dds,Tiny,3488886,2892
timebubbleaura.dds.header,Tiny,3491778,1520
tincturemanaburndebuff.dds,Tiny,3493298,2892
tincturemanaburndebuff.dds.header,Tiny,3496190,1520
tincturetoxicitydebuff.dds,Tiny,3497710,2892
tincturetoxicitydebuff.dds.header,Tiny,3500602,1520
topazflaskbuff.dds,Tiny,3502122,2892
topazflaskbuff.dds.header,Tiny,3505014,1520
tormentedspirittouched.dds,Tiny,3506534,2892
tormentedspirittouched.dds.header,Tiny,3509426,1520
totemslow.dds,Tiny,3510946,2892
totemslow.dds.header,Tiny,3513838,1520
traumabuff.dds,Tiny,3515358,2892
traumabuff.dds.header,Tiny,3518250,1520
trexdebuff.dds,Tiny,3519770,2892
trexdebuff.dds.header,Tiny,3522662,1520
trialmastertetherbuff.dds,Tiny,3524182,2892
trialmastertetherbuff.dds.header,Tiny,3527074,1520
undead.dds,Tiny,3528594,2892
undead.dds.header,Tiny,3531486,1520
undyingbreath.dds,Tiny,3533006,2892
undyingbreath.dds.header,Tiny,3535898,1520
unholymight.dds,Tiny,3537418,2892
unholymight.dds.header,Tiny,3540310,1520
unique1tinturebuff.dds,Tiny,3541830,2892
unique1tinturebuff.dds.header,Tiny,3544722,1520
unique289icon3.dds,Tiny,3546242,2892
unique289icon3.dds.header,Tiny,3549134,1520
unique2tinturebuff.dds,Tiny,3550654,2892
unique2tinturebuff.dds.header,Tiny,3553546,1520
unique3tinturebuff.dds,Tiny,3555066,2892
unique3tinturebuff.dds.header,Tiny,3557958,1520
unique4tinturebuff.dds,Tiny,3559478,2892
unique4tinturebuff.dds.header,Tiny,3562370,1520
unique5tinturebuff.dds,Tiny,3563890,2892
unique5tinturebuff.dds.header,Tiny,3566782,1520
uniqueliferegenaura.dds,Tiny,3568302,2892
uniqueliferegenaura.dds.header,Tiny,3571194,1520
uniquesapphireflaskbuff.dds,Tiny,3572714,2892
uniquesapphireflaskbuff.dds.header,Tiny,3575606,1520
unnerve.dds,Tiny,3577126,2892
unnerve.dds.header,Tiny,3580018,1520
vaalarcticarmourbuff.dds,Tiny,3581538,2892
vaalarcticarmourbuff.dds.header,Tiny,3584430,1520
vesselofvinktarflaskbuff.dds,Tiny,3585950,2892
vesselofvinktarflaskbuff.dds.header,Tiny,3588842,1520
vinktarbuff.dds,Tiny,3590362,2892
vinktarbuff.dds.header,Tiny,3593254,1520
