file,bundle,offset,size
demoncraftingbench_06_04_01.ogg,Folders/audio/dialogue/npc/demoncraftingbench_2,140739,47863
demoncraftingbench_06_04_02.ogg,Folders/audio/dialogue/npc/demoncraftingbench_2,188602,47853
demoncraftingbench_06_04_03.ogg,Folders/audio/dialogue/npc/demoncraftingbench_2,236455,53515
demoncraftingbench_07_01.ogg,Folders/audio/dialogue/npc/demoncraftingbench_2,289970,103887
demoncraftingbench_07_02.ogg,Folders/audio/dialogue/npc/demoncraftingbench_2,393857,101490
demoncraftingbench_07_03.ogg,Folders/audio/dialogue/npc/demoncraftingbench_2,495347,103250
demoncraftingbench_08_01.ogg,Folders/audio/dialogue/npc/demoncraftingbench_2,598597,192432
demoncraftingbench_08_02.ogg,Folders/audio/dialogue/npc/demoncraftingbench_2,791029,195807
demoncraftingbench_08_03.ogg,Folders/audio/dialogue/npc/demoncraftingbench_2,986836,198852
demoncraftingbench_09_01.ogg,Folders/audio/dialogue/npc/demoncraftingbench_3,0,125096
demoncraftingbench_09_02.ogg,Folders/audio/dialogue/npc/demoncraftingbench_3,125096,106372
demoncraftingbench_10_01.ogg,Folders/audio/dialogue/npc/demoncraftingbench_3,231468,106799
demoncraftingbench_10_02.ogg,Folders/audio/dialogue/npc/demoncraftingbench_3,338267,112947
demoncraftingbench_11_01_01.ogg,Folders/audio/dialogue/npc/demoncraftingbench_3,451214,65577
demoncraftingbench_11_01_02.ogg,Folders/audio/dialogue/npc/demoncraftingbench_3,516791,66981
demoncraftingbench_11_02_01.ogg,Folders/audio/dialogue/npc/demoncraftingbench_3,583772,93494
demoncraftingbench_11_02_02.ogg,Folders/audio/dialogue/npc/demoncraftingbench_3,677266,95465
demoncraftingbench_11_03_01.ogg,Folders/audio/dialogue/npc/demoncraftingbench_3,772731,74618
demoncraftingbench_11_03_02.ogg,Folders/audio/dialogue/npc/demoncraftingbench_3,847349,60677
demoncraftingbench_12_01_01.ogg,Folders/audio/dialogue/npc/demoncraftingbench_3,908026,60449
demoncraftingbench_12_01_02.ogg,Folders/audio/dialogue/npc/demoncraftingbench_3,968475,66659
demoncraftingbench_12_02_01.ogg,Folders/audio/dialogue/npc/demoncraftingbench_3,1035134,55977
demoncraftingbench_12_02_02.ogg,Folders/audio/dialogue/npc/demoncraftingbench_4,0,71169
demoncraftingbench_12_03_01.ogg,Folders/audio/dialogue/npc/demoncraftingbench_4,71169,56271
demoncraftingbench_12_03_02.ogg,Folders/audio/dialogue/npc/demoncraftingbench_4,127440,46135
demoncraftingbench_12_03_03.ogg,Folders/audio/dialogue/npc/demoncraftingbench_4,173575,57207
demoncraftingbench_13_01_01.ogg,Folders/audio/dialogue/npc/demoncraftingbench_4,230782,63428
demoncraftingbench_13_01_02.ogg,Folders/audio/dialogue/npc/demoncraftingbench_4,294210,59395
demoncraftingbench_13_01_03.ogg,Folders/audio/dialogue/npc/demoncraftingbench_4,353605,66424
demoncraftingbench_13_02_01.ogg,Folders/audio/dialogue/npc/demoncraftingbench_4,420029,64391
demoncraftingbench_13_02_02.ogg,Folders/audio/dialogue/npc/demoncraftingbench_4,484420,62503
demoncraftingbench_13_03_01.ogg,Folders/audio/dialogue/npc/demoncraftingbench_4,546923,51162
demoncraftingbench_13_03_02.ogg,Folders/audio/dialogue/npc/demoncraftingbench_4,598085,52621
demoncraftingbench_13_03_03.ogg,Folders/audio/dialogue/npc/demoncraftingbench_4,650706,60934
demoncraftingbench_14_01_01.ogg,Folders/audio/dialogue/npc/demoncraftingbench_4,711640,73218
demoncraftingbench_14_01_02.ogg,Folders/audio/dialogue/npc/demoncraftingbench_4,784858,73429
demoncraftingbench_14_01_03.ogg,Folders/audio/dialogue/npc/demoncraftingbench_4,858287,65345
demoncraftingbench_14_02_01.ogg,Folders/audio/dialogue/npc/demoncraftingbench_4,923632,42360
demoncraftingbench_14_02_02.ogg,Folders/audio/dialogue/npc/demoncraftingbench_4,965992,48122
demoncraftingbench_14_02_03.ogg,Folders/audio/dialogue/npc/demoncraftingbench_4,1014114,41415
demoncraftingbench_14_03_01.ogg,Folders/audio/dialogue/npc/demoncraftingbench_4,1055529,46777
demoncraftingbench_14_03_02.ogg,Folders/audio/dialogue/npc/demoncraftingbench_4,1102306,54096
demoncraftingbench_14_03_03.ogg,Folders/audio/dialogue/npc/demoncraftingbench_5,0,54817
demoncraftingbench_14_04_01.ogg,Folders/audio/dialogue/npc/demoncraftingbench_5,54817,74481
demoncraftingbench_14_04_02.ogg,Folders/audio/dialogue/npc/demoncraftingbench_5,129298,72115
demoncraftingbench_14_04_03.ogg,Folders/audio/dialogue/npc/demoncraftingbench_5,201413,87405
demoncraftingbench_15_01_01.ogg,Folders/audio/dialogue/npc/demoncraftingbench_5,288818,46481
demoncraftingbench_15_01_02.ogg,Folders/audio/dialogue/npc/demoncraftingbench_5,335299,40861
demoncraftingbench_15_01_03.ogg,Folders/audio/dialogue/npc/demoncraftingbench_5,376160,44695
demoncraftingbench_15_02_01.ogg,Folders/audio/dialogue/npc/demoncraftingbench_5,420855,53854
demoncraftingbench_15_02_02.ogg,Folders/audio/dialogue/npc/demoncraftingbench_5,474709,52578
demoncraftingbench_15_02_03.ogg,Folders/audio/dialogue/npc/demoncraftingbench_5,527287,58165
demoncraftingbench_15_03_01.ogg,Folders/audio/dialogue/npc/demoncraftingbench_5,585452,71704
demoncraftingbench_15_03_02.ogg,Folders/audio/dialogue/npc/demoncraftingbench_5,657156,63276
demoncraftingbench_15_03_03.ogg,Folders/audio/dialogue/npc/demoncraftingbench_5,720432,85695
demoncraftingbench_15_03_04.ogg,Folders/audio/dialogue/npc/demoncraftingbench_5,806127,59038
../dialla/d01a.ogg,Audio/Dialogue/NPC/Dialla,0,11359
d01a2.ogg,Audio/Dialogue/NPC/Dialla,11359,10822
d01b.ogg,Audio/Dialogue/NPC/Dialla,22181,11722
d01c.ogg,Audio/Dialogue/NPC/Dialla,33903,17561
d01d.ogg,Audio/Dialogue/NPC/Dialla,51464,11411
d01e.ogg,Audio/Dialogue/NPC/Dialla,62875,47239
d02a.ogg,Audio/Dialogue/NPC/Dialla,110114,20843
d02b.ogg,Audio/Dialogue/NPC/Dialla,130957,10285
d02c.ogg,Audio/Dialogue/NPC/Dialla,141242,9477
d02d.ogg,Audio/Dialogue/NPC/Dialla,150719,14810
d03.ogg,Audio/Dialogue/NPC/Dialla,165529,90427
d04.ogg,Audio/Dialogue/NPC/Dialla,255956,293196
d05.ogg,Audio/Dialogue/NPC/Dialla,549152,276521
d06.ogg,Audio/Dialogue/NPC/Dialla_1,0,301920
d07.ogg,Audio/Dialogue/NPC/Dialla_1,301920,463948
d08.ogg,Audio/Dialogue/NPC/Dialla_1,765868,213537
d09.ogg,Audio/Dialogue/NPC/Dialla_2,0,255094
d10.ogg,Audio/Dialogue/NPC/Dialla_2,255094,72706
d11.ogg,Audio/Dialogue/NPC/Dialla_2,327800,158236
d12.ogg,Audio/Dialogue/NPC/Dialla_2,486036,381314
d13.ogg,Audio/Dialogue/NPC/Dialla_2,867350,103737
d15.ogg,Audio/Dialogue/NPC/Dialla_3,0,227726
d16.ogg,Audio/Dialogue/NPC/Dialla_3,227726,279387
d17.ogg,Audio/Dialogue/NPC/Dialla_3,507113,312034
d18.ogg,Audio/Dialogue/NPC/Dialla_4,0,318360
diallaonsulphiteearly.ogg,Audio/Dialogue/NPC/Dialla_4,318360,5416
goodbye_01.ogg,Audio/Dialogue/NPC/Dialla_4,323776,13867
goodbye_02.ogg,Audio/Dialogue/NPC/Dialla_4,337643,11076
goodbye_03.ogg,Audio/Dialogue/NPC/Dialla_4,348719,23994
goodbye_04.ogg,Audio/Dialogue/NPC/Dialla_4,372713,21516
goodbye_05.ogg,Audio/Dialogue/NPC/Dialla_4,394229,9834
goodbye_06.ogg,Audio/Dialogue/NPC/Dialla_4,404063,12022
goodbye_07.ogg,Audio/Dialogue/NPC/Dialla_4,416085,21411
act 4/dialla_activating_rapture.ogg,Audio/Dialogue/NPC/Dialla_4,437496,193020
dialla_activating_rapture_alt.ogg,Audio/Dialogue/NPC/Dialla_4,630516,193376
dialla_both_gems.ogg,Audio/Dialogue/NPC/Dialla_4,823892,219114
dialla_daresso_gem.ogg,Audio/Dialogue/NPC/Dialla_5,0,195651
dialla_daresso_gem_no_kaom.ogg,Audio/Dialogue/NPC/Dialla_5,195651,65770
dialla_farewell_01.ogg,Audio/Dialogue/NPC/Dialla_5,261421,13638
dialla_farewell_02.ogg,Audio/Dialogue/NPC/Dialla_5,275059,14307
dialla_farewell_03.ogg,Audio/Dialogue/NPC/Dialla_5,289366,27467
dialla_farewell_04.ogg,Audio/Dialogue/NPC/Dialla_5,316833,25635
dialla_farewell_05.ogg,Audio/Dialogue/NPC/Dialla_5,342468,19315
dialla_farewell_06.ogg,Audio/Dialogue/NPC/Dialla_5,361783,17319
dialla_gem_quest.ogg,Audio/Dialogue/NPC/Dialla_6,,
dialla_greeting_01.ogg,Audio/Dialogue/NPC/Dialla_7,0,38693
dialla_greeting_02.ogg,Audio/Dialogue/NPC/Dialla_7,38693,30180
dialla_greeting_03.ogg,Audio/Dialogue/NPC/Dialla_7,68873,11601
dialla_greeting_04.ogg,Audio/Dialogue/NPC/Dialla_7,80474,11972
dialla_greeting_05.ogg,Audio/Dialogue/NPC/Dialla_7,92446,10864
dialla_highgate_quest.ogg,Audio/Dialogue/NPC/Dialla_7,103310,279392
dialla_kaom_gem.ogg,Audio/Dialogue/NPC/Dialla_7,382702,209316
dialla_kaom_gem_no_daresso.ogg,Audio/Dialogue/NPC/Dialla_7,592018,81807
dialla_malachaidead_common.ogg,Audio/Dialogue/NPC/Dialla_8,0,500727
dialla_malachaidead_duelist.ogg,Audio/Dialogue/NPC/Dialla_8,500727,428168
dialla_malachaidead_marauder.ogg,Audio/Dialogue/NPC/Dialla_9,0,329396
dialla_malachaidead_ranger.ogg,Audio/Dialogue/NPC/Dialla_9,329396,356906
dialla_malachaidead_scion.ogg,Audio/Dialogue/NPC/Dialla_9,686302,365218
dialla_malachaidead_shadow.ogg,Audio/Dialogue/NPC/Dialla_10,0,310586
dialla_malachaidead_templar.ogg,Audio/Dialogue/NPC/Dialla_10,310586,373285
dialla_malachaidead_witch.ogg,Audio/Dialogue/NPC/Dialla_10,683871,337731
dialla_meet_duelist.ogg,Audio/Dialogue/NPC/Dialla_11,0,491158
dialla_meet_marauder.ogg,Audio/Dialogue/NPC/Dialla_11,491158,495777
dialla_meet_ranger.ogg,Audio/Dialogue/NPC/Dialla_12,0,501086
dialla_meet_scion.ogg,Audio/Dialogue/NPC/Dialla_12,501086,503334
dialla_meet_shadow.ogg,Audio/Dialogue/NPC/Dialla_13,0,485086
dialla_meet_templar.ogg,Audio/Dialogue/NPC/Dialla_13,485086,514607
dialla_meet_witch.ogg,Audio/Dialogue/NPC/Dialla_14,0,500583
dialla_on_blackcore.ogg,Audio/Dialogue/NPC/Dialla_14,500583,349147
dialla_on_daresso.ogg,Audio/Dialogue/NPC/Dialla_15,0,203346
dialla_on_kaom.ogg,Audio/Dialogue/NPC/Dialla_15,203346,197746
dialla_on_piety.ogg,Audio/Dialogue/NPC/Dialla_15,401092,224209
dialla_on_rapturedevice.ogg,Audio/Dialogue/NPC/Dialla_15,625301,147928
dialla_on_redbanner.ogg,Audio/Dialogue/NPC/Dialla_15,773229,99601
dialla_on_voll.ogg,Audio/Dialogue/NPC/Dialla_16,0,234246
dialla_oyun_quest.ogg,Audio/Dialogue/NPC/Dialla_16,234246,260995
dialla_preparing_rapturedevice.ogg,Audio/Dialogue/NPC/Dialla_17,0,593548
dialla_rapture_quest.ogg,Audio/Dialogue/NPC/Dialla_17,593548,444583
dialla_rapture_reward.ogg,Audio/Dialogue/NPC/Dialla_18,,
dialla_transformed.ogg,Audio/Dialogue/NPC/Dialla_19,0,643091
withereddialla_farewell_01.ogg,Audio/Dialogue/NPC/Dialla_19,643091,31043
withereddialla_farewell_02.ogg,Audio/Dialogue/NPC/Dialla_19,674134,24247
withereddialla_farewell_03.ogg,Audio/Dialogue/NPC/Dialla_19,698381,19937
withereddialla_farewell_04.ogg,Audio/Dialogue/NPC/Dialla_19,718318,23084
withereddialla_farewell_05.ogg,Audio/Dialogue/NPC/Dialla_19,741402,20066
withereddialla_farewell_06.ogg,Audio/Dialogue/NPC/Dialla_19,761468,29143
withereddialla_firstencounter.ogg,Audio/Dialogue/NPC/Dialla_19,790611,217705
withereddialla_firstencounter_malachaidead.ogg,Audio/Dialogue/NPC/Dialla_20,0,162421
withereddialla_greeting_01.ogg,Audio/Dialogue/NPC/Dialla_20,162421,27397
withereddialla_greeting_02.ogg,Audio/Dialogue/NPC/Dialla_20,189818,22453
withereddialla_greeting_03.ogg,Audio/Dialogue/NPC/Dialla_20,212271,24456
withereddialla_greeting_04.ogg,Audio/Dialogue/NPC/Dialla_20,236727,20681
withereddialla_greeting_05.ogg,Audio/Dialogue/NPC/Dialla_20,257408,15616
withereddialla_greeting_06.ogg,Audio/Dialogue/NPC/Dialla_20,273024,17149
../../divinia/divinia_01.ogg,Audio/Dialogue/NPC/Divinia,565481,210084
divinia_02.ogg,Audio/Dialogue/NPC/Divinia_7,438033,80820
divinia_03.ogg,Audio/Dialogue/NPC/Divinia_7,518853,89315
divinia_04.ogg,Audio/Dialogue/NPC/Divinia_4,232740,43764
divinia_05.ogg,Audio/Dialogue/NPC/Divinia_5,694923,88591
divinia_06.ogg,Audio/Dialogue/NPC/Divinia_6,318394,170792
divinia_07.ogg,Audio/Dialogue/NPC/Divinia_5,894445,69319
divinia_08.ogg,Audio/Dialogue/NPC/Divinia,0,208599
divinia_09.ogg,Audio/Dialogue/NPC/Divinia_4,168214,64526
divinia_10.ogg,Audio/Dialogue/NPC/Divinia_5,264625,21922
divinia_11.ogg,Audio/Dialogue/NPC/Divinia_4,834009,104015
divinia_12.ogg,Audio/Dialogue/NPC/Divinia_3,552361,79486
divinia_13.ogg,Audio/Dialogue/NPC/Divinia_7,666880,207765
divinia_14.ogg,Audio/Dialogue/NPC/Divinia,420620,144861
divinia_15.ogg,Audio/Dialogue/NPC/Divinia_3,738841,44227
divinia_16.ogg,Audio/Dialogue/NPC/Divinia_6,672241,83243
divinia_17.ogg,Audio/Dialogue/NPC/Divinia_5,0,101116
divinia_18.ogg,Audio/Dialogue/NPC/Divinia_5,310491,105651
divinia_19.ogg,Audio/Dialogue/NPC/Divinia_5,432197,94319
divinia_19_a_01.ogg,Audio/Dialogue/NPC/Divinia_4,697596,19521
divinia_19_a_02.ogg,Audio/Dialogue/NPC/Divinia_5,622947,20059
divinia_19_a_03.ogg,Audio/Dialogue/NPC/Divinia_7,647588,19292
divinia_19_b_01.ogg,Audio/Dialogue/NPC/Divinia,235360,13322
divinia_19_b_02.ogg,Audio/Dialogue/NPC/Divinia_6,989484,13237
divinia_19_b_03.ogg,Audio/Dialogue/NPC/Divinia_4,819822,14187
divinia_19_b_04.ogg,Audio/Dialogue/NPC/Divinia_4,299715,12753
divinia_19_c_01.ogg,Audio/Dialogue/NPC/Divinia_4,333759,16865
divinia_19_c_02.ogg,Audio/Dialogue/NPC/Divinia_5,416142,16055
divinia_19_c_03.ogg,Audio/Dialogue/NPC/Divinia_8,444389,15977
divinia_19_c_04.ogg,Audio/Dialogue/NPC/Divinia_5,677966,16957
divinia_19_d_01.ogg,Audio/Dialogue/NPC/Divinia_8,434585,9804
divinia_19_d_02.ogg,Audio/Dialogue/NPC/Divinia_7,402478,9357
divinia_19_d_03.ogg,Audio/Dialogue/NPC/Divinia_1,993881,10046
divinia_20.ogg,Audio/Dialogue/NPC/Divinia_6,533827,103666
divinia_20_a_01.ogg,Audio/Dialogue/NPC/Divinia_8,460366,24182
divinia_20_a_02.ogg,Audio/Dialogue/NPC/Divinia_4,276504,23211
divinia_20_a_03.ogg,Audio/Dialogue/NPC/Divinia_5,286547,23944
divinia_20_a_04.ogg,Audio/Dialogue/NPC/Divinia,208599,26761
divinia_20_b_01.ogg,Audio/Dialogue/NPC/Divinia_2,204728,22252
divinia_20_b_02.ogg,Audio/Dialogue/NPC/Divinia_6,297215,21179
divinia_20_b_03.ogg,Audio/Dialogue/NPC/Divinia_5,243910,20715
divinia_20_c_01.ogg,Audio/Dialogue/NPC/Divinia_7,221691,26297
divinia_20_c_02.ogg,Audio/Dialogue/NPC/Divinia_3,426430,27863
divinia_20_c_03.ogg,Audio/Dialogue/NPC/Divinia_5,222520,21390
divinia_20_d_01.ogg,Audio/Dialogue/NPC/Divinia_5,205404,17116
divinia_20_d_02.ogg,Audio/Dialogue/NPC/Divinia_4,153424,14790
divinia_20_d_03.ogg,Audio/Dialogue/NPC/Divinia_5,662801,15165
divinia_20_d_04.ogg,Audio/Dialogue/NPC/Divinia_8,419676,14909
divinia_21.ogg,Audio/Dialogue/NPC/Divinia_5,783514,110931
divinia_21_a_01.ogg,Audio/Dialogue/NPC/Divinia_1,970563,23318
divinia_21_a_02.ogg,Audio/Dialogue/NPC/Divinia_4,312468,21291
divinia_21_a_03.ogg,Audio/Dialogue/NPC/Divinia_5,187756,17648
divinia_21_b_01.ogg,Audio/Dialogue/NPC/Divinia_6,489186,21285
divinia_21_b_02.ogg,Audio/Dialogue/NPC/Divinia_7,381515,20963
divinia_21_b_03.ogg,Audio/Dialogue/NPC/Divinia_1,770812,18193
divinia_21_c_01.ogg,Audio/Dialogue/NPC/Divinia_5,101116,25558
divinia_21_c_02.ogg,Audio/Dialogue/NPC/Divinia_7,411835,26198
divinia_21_c_03.ogg,Audio/Dialogue/NPC/Divinia_3,527975,24386
divinia_21_c_04.ogg,Audio/Dialogue/NPC/Divinia_5,643006,19795
divinia_21_d_01.ogg,Audio/Dialogue/NPC/Divinia_3,513062,14913
divinia_21_d_02.ogg,Audio/Dialogue/NPC/Divinia_2,672820,17796
divinia_21_d_03.ogg,Audio/Dialogue/NPC/Divinia_7,949424,12191
divinia_22.ogg,Audio/Dialogue/NPC/Divinia_7,874645,74779
divinia_22_a_01.ogg,Audio/Dialogue/NPC/Divinia_6,637493,34748
divinia_22_a_02.ogg,Audio/Dialogue/NPC/Divinia_1,789005,33986
divinia_22_b_01.ogg,Audio/Dialogue/NPC/Divinia_6,510471,23356
divinia_22_b_02.ogg,Audio/Dialogue/NPC/Divinia_1,746345,24467
divinia_22_c_01.ogg,Audio/Dialogue/NPC/Divinia_4,657892,39704
divinia_22_c_02.ogg,Audio/Dialogue/NPC/Divinia_2,628863,43957
divinia_22_c_03.ogg,Audio/Dialogue/NPC/Divinia_2,426340,39317
divinia_22_d_01.ogg,Audio/Dialogue/NPC/Divinia_3,631847,59920
divinia_22_d_02.ogg,Audio/Dialogue/NPC/Divinia_1,905771,64792
divinia_22_e_01.ogg,Audio/Dialogue/NPC/Divinia_5,126674,61082
divinia_22_e_02.ogg,Audio/Dialogue/NPC/Divinia_3,454293,58769
divinia_22_f_01.ogg,Audio/Dialogue/NPC/Divinia_7,629101,18487
divinia_22_f_02.ogg,Audio/Dialogue/NPC/Divinia_7,608168,20933
divinia_23.ogg,Audio/Dialogue/NPC/Divinia_4,938024,64853
divinia_24.ogg,Audio/Dialogue/NPC/Divinia_4,717117,102705
divinia_25.ogg,Audio/Dialogue/NPC/Divinia_3,691767,47074
divinia_26.ogg,Audio/Dialogue/NPC/Divinia_5,556737,66210
divinia_27.ogg,Audio/Dialogue/NPC/Divinia_2,465657,163206
divinia_28.ogg,Audio/Dialogue/NPC/Divinia_1,720186,26159
divinia_29.ogg,Audio/Dialogue/NPC/Divinia_5,526516,30221
divinia_30.ogg,Audio/Dialogue/NPC/Divinia_8,297786,121890
divinia_31.ogg,Audio/Dialogue/NPC/Divinia_7,247988,133527
divinia_32.ogg,Audio/Dialogue/NPC/Divinia_8,0,297786
divinia_322_01.ogg,Folders/audio/dialogue/npc/divinia,0,114875
divinia_322_02.ogg,Folders/audio/dialogue/npc/divinia,114875,358573
divinia_322_03.ogg,Folders/audio/dialogue/npc/divinia,473448,147145
divinia_322_04.ogg,Folders/audio/dialogue/npc/divinia,620593,333706
divinia_322_05.ogg,Folders/audio/dialogue/npc/divinia,954299,200113
divinia_322_06.ogg,Folders/audio/dialogue/npc/divinia_1,0,226151
divinia_322_07.ogg,Folders/audio/dialogue/npc/divinia_1,226151,115482
divinia_322_08.ogg,Folders/audio/dialogue/npc/divinia_1,341633,158832
divinia_322_09.ogg,Folders/audio/dialogue/npc/divinia_1,500465,221063
divinia_322_10.ogg,Folders/audio/dialogue/npc/divinia_1,721528,272213
divinia_322_11.ogg,Folders/audio/dialogue/npc/divinia_1,993741,271718
divinia_322_12.ogg,Folders/audio/dialogue/npc/divinia_2,0,214733
divinia_322_13.ogg,Folders/audio/dialogue/npc/divinia_2,214733,203227
divinia_322_14.ogg,Folders/audio/dialogue/npc/divinia_2,417960,141084
divinia_322_15.ogg,Folders/audio/dialogue/npc/divinia_2,559044,238960
divinia_322_16.ogg,Folders/audio/dialogue/npc/divinia_2,798004,144118
divinia_322_17.ogg,Folders/audio/dialogue/npc/divinia_2,942122,116352
divinia_322_18.ogg,Folders/audio/dialogue/npc/divinia_3,0,118104
divinia_322_19.ogg,Folders/audio/dialogue/npc/divinia_3,118104,131411
divinia_322_20.ogg,Folders/audio/dialogue/npc/divinia_3,249515,54303
divinia_322_21.ogg,Folders/audio/dialogue/npc/divinia_3,303818,110691
divinia_322_22.ogg,Folders/audio/dialogue/npc/divinia_3,414509,51670
divinia_322_23.ogg,Folders/audio/dialogue/npc/divinia_3,466179,215605
divinia_322_24.ogg,Folders/audio/dialogue/npc/divinia_3,681784,205352
divinia_33.ogg,Audio/Dialogue/NPC/Divinia_4,0,153424
divinia_34.ogg,Audio/Dialogue/NPC/Divinia_7,0,221691
divinia_35.ogg,Audio/Dialogue/NPC/Divinia_6,0,297215
divinia_36.ogg,Audio/Dialogue/NPC/Divinia_2,226980,199360
divinia_37.ogg,Audio/Dialogue/NPC/Divinia,248682,171938
divinia_38.ogg,Audio/Dialogue/NPC/Divinia_2,0,204728
divinia_39.ogg,Audio/Dialogue/NPC/Divinia_4,350624,307268
divinia_40.ogg,Audio/Dialogue/NPC/Divinia_1,0,720186
divinia_41.ogg,Audio/Dialogue/NPC/Divinia_3,783068,230261
divinia_42.ogg,Audio/Dialogue/NPC/Divinia_3,0,426430
divinia_43.ogg,Audio/Dialogue/NPC/Divinia_6,755484,234000
divinia_44.ogg,Audio/Dialogue/NPC/Divinia_1,822991,82780
../divinia_greeting/divinia_goodbye_a_01.ogg,Audio/Dialogue/NPC/Divinia_Greeting,857062,17593
divinia_goodbye_a_02.ogg,Audio/Dialogue/NPC/Divinia_Greeting,1203015,17049
divinia_goodbye_a_03.ogg,Audio/Dialogue/NPC/Divinia_Greeting_1,159983,17387
divinia_goodbye_a_04.ogg,Audio/Dialogue/NPC/Divinia_Greeting,751314,15406
divinia_goodbye_b_01.ogg,Audio/Dialogue/NPC/Divinia_Greeting,598257,26669
divinia_goodbye_b_02.ogg,Audio/Dialogue/NPC/Divinia_Greeting,1038362,30000
divinia_goodbye_b_03.ogg,Audio/Dialogue/NPC/Divinia_Greeting,277132,31028
divinia_goodbye_b_04.ogg,Audio/Dialogue/NPC/Divinia_Greeting,792868,28258
divinia_goodbye_b_05.ogg,Audio/Dialogue/NPC/Divinia_Greeting_1,80763,30022
divinia_goodbye_c_01.ogg,Audio/Dialogue/NPC/Divinia_Greeting_1,195682,21138
divinia_goodbye_c_02.ogg,Audio/Dialogue/NPC/Divinia_Greeting,1017291,21071
divinia_goodbye_c_03.ogg,Audio/Dialogue/NPC/Divinia_Greeting,643270,18621
divinia_goodbye_d_01.ogg,Audio/Dialogue/NPC/Divinia_Greeting,661891,16849
divinia_goodbye_d_02.ogg,Audio/Dialogue/NPC/Divinia_Greeting,95210,15449
divinia_goodbye_d_03.ogg,Audio/Dialogue/NPC/Divinia_Greeting,678740,15997
divinia_goodbye_e_01.ogg,Audio/Dialogue/NPC/Divinia_Greeting_1,177370,18312
divinia_goodbye_e_02.ogg,Audio/Dialogue/NPC/Divinia_Greeting_1,23084,18119
divinia_goodbye_e_03.ogg,Audio/Dialogue/NPC/Divinia_Greeting,1068362,16021
divinia_goodbye_e_04.ogg,Audio/Dialogue/NPC/Divinia_Greeting,735464,15850
divinia_goodbye_f_01.ogg,Audio/Dialogue/NPC/Divinia_Greeting,464349,13635
divinia_goodbye_f_02.ogg,Audio/Dialogue/NPC/Divinia_Greeting_1,289723,12973
divinia_goodbye_f_03.ogg,Audio/Dialogue/NPC/Divinia_Greeting,110659,12927
divinia_hello_a_01.ogg,Audio/Dialogue/NPC/Divinia_Greeting,844172,12890
divinia_hello_a_02.ogg,Audio/Dialogue/NPC/Divinia_Greeting,894783,12695
divinia_hello_a_03.ogg,Audio/Dialogue/NPC/Divinia_Greeting,546928,12959
divinia_hello_a_04.ogg,Audio/Dialogue/NPC/Divinia_Greeting,1220064,10858
divinia_hello_a_05.ogg,Audio/Dialogue/NPC/Divinia_Greeting,694737,10535
divinia_hello_a_06.ogg,Audio/Dialogue/NPC/Divinia_Greeting_1,381695,10556
divinia_hello_b_01.ogg,Audio/Dialogue/NPC/Divinia_Greeting,441384,10955
divinia_hello_b_02.ogg,Audio/Dialogue/NPC/Divinia_Greeting,907478,9365
divinia_hello_b_03.ogg,Audio/Dialogue/NPC/Divinia_Greeting,1177854,8791
divinia_hello_b_04.ogg,Audio/Dialogue/NPC/Divinia_Greeting,944365,8619
divinia_hello_c_01.ogg,Audio/Dialogue/NPC/Divinia_Greeting,0,9766
divinia_hello_c_02.ogg,Audio/Dialogue/NPC/Divinia_Greeting_1,370913,10782
divinia_hello_c_03.ogg,Audio/Dialogue/NPC/Divinia_Greeting,833227,10945
divinia_hello_c_04.ogg,Audio/Dialogue/NPC/Divinia_Greeting,1167240,10614
divinia_hello_d_01.ogg,Audio/Dialogue/NPC/Divinia_Greeting,1084383,18697
divinia_hello_d_02.ogg,Audio/Dialogue/NPC/Divinia_Greeting,407111,18580
divinia_hello_d_03.ogg,Audio/Dialogue/NPC/Divinia_Greeting,9766,17786
divinia_hello_d_04.ogg,Audio/Dialogue/NPC/Divinia_Greeting,1254487,20416
divinia_hello_e_01.ogg,Audio/Dialogue/NPC/Divinia_Greeting,624926,18344
divinia_hello_e_02.ogg,Audio/Dialogue/NPC/Divinia_Greeting,250119,16601
divinia_hello_e_03.ogg,Audio/Dialogue/NPC/Divinia_Greeting,579738,18519
divinia_hello_e_04.ogg,Audio/Dialogue/NPC/Divinia_Greeting,509032,17777
divinia_hello_e_05.ogg,Audio/Dialogue/NPC/Divinia_Greeting,79285,15925
divinia_hello_e_06.ogg,Audio/Dialogue/NPC/Divinia_Greeting,477984,14767
divinia_hello_f_01.ogg,Audio/Dialogue/NPC/Divinia_Greeting_1,302696,18133
divinia_hello_f_02.ogg,Audio/Dialogue/NPC/Divinia_Greeting,387426,19685
divinia_hello_f_03.ogg,Audio/Dialogue/NPC/Divinia_Greeting_1,270367,19356
divinia_hello_f_04.ogg,Audio/Dialogue/NPC/Divinia_Greeting,559887,19851
divinia_hello_g_01.ogg,Audio/Dialogue/NPC/Divinia_Greeting,1230922,23565
divinia_hello_g_02.ogg,Audio/Dialogue/NPC/Divinia_Greeting,992383,24908
divinia_hello_h_01.ogg,Audio/Dialogue/NPC/Divinia_Greeting,308160,24802
divinia_hello_h_02.ogg,Audio/Dialogue/NPC/Divinia_Greeting,57257,22028
divinia_hello_h_03.ogg,Audio/Dialogue/NPC/Divinia_Greeting,874655,20128
divinia_hello_h_04.ogg,Audio/Dialogue/NPC/Divinia_Greeting_1,0,23084
divinia_merchantgoodbye_a_01.ogg,Audio/Dialogue/NPC/Divinia_Greeting,724322,11142
