file,bundle,offset,size
art/particles/cinematic/gallows/character_selection/character_splash/water_splash_004_13x13_dxt5.dds.header,Tiny.V3,23509986,1520
art/particles/cinematic/gallows/character_selection/character_splash/water_splash_004b_12x12.mat,Tiny.V4,24188393,2628
art/particles/cinematic/gallows/character_selection/character_splash/water_splash_004b_12x12_dxt5.dds,Streaming/Content/metadata/effects/environment/act3_four/A7BF068C9194C2CA.A44FFA7B3C72E203.junglewaterfall_02.ao,,
art/particles/cinematic/gallows/character_selection/character_splash/water_splash_004b_12x12_dxt5.dds.header,Tiny.V7,23730513,1520
art/particles/cinematic/gallows/character_selection/character_splash/water_splash_02.mat,Tiny.V5,23393665,6122
art/particles/cinematic/gallows/character_selection/character_splash/water_splash_02_alpha_dxt1.dds,Streaming/Content/metadata/particles/cinematic/gallows/CA54D45F6E3663E2.543E2BECB57436A0.char_splash_midup.pet,349700,43852
art/particles/cinematic/gallows/character_selection/character_splash/water_splash_02_alpha_dxt1.dds.header,Tiny.V8,5439390,1520
art/particles/cinematic/gallows/character_selection/character_splash/water_splash_02_bc7.dds,Streaming/Content/metadata/particles/cinematic/gallows/CA54D45F6E3663E2.543E2BECB57436A0.char_splash_midup.pet,393552,87556
art/particles/cinematic/gallows/character_selection/character_splash/water_splash_02_bc7.dds.header,Tiny.V6,3125479,1520
art/particles/cinematic/gallows/character_selection/character_splash/water_splash_02_dxt1.dds,Streaming/Content/metadata/particles/cinematic/gallows/CA54D45F6E3663E2.543E2BECB57436A0.char_splash_midup.pet,481108,43852
art/particles/cinematic/gallows/character_selection/character_splash/water_splash_02_dxt1.dds.header,Tiny.VB,4526661,1520
art/particles/cinematic/gallows/character_selection/character_splash/water_splash_02_normalaogloss_dxt5.dds,Streaming/Content/metadata/particles/cinematic/gallows/CA54D45F6E3663E2.543E2BECB57436A0.char_splash_midup.pet,524960,87556
art/particles/cinematic/gallows/character_selection/character_splash/water_splash_02_normalaogloss_dxt5.dds.header,Tiny.V3,23511506,1520
art/particles/circle_of_power/noise_string01.dds,Streaming/Content/metadata/effects/microtransactions/spells/689A9B12337E9503.9F4F13C1C0CBE29E.buff.epk,349700,699212
art/particles/circle_of_power/noise_string01.dds.header,Tiny.VF,23827620,1520
art/particles/circle_of_power/noise_string01c.mat,Tiny.V4,24191021,6184
art/particles/circle_of_power/noise_string02.dds,Streaming/Content/metadata/effects/microtransactions/spells/689A9B12337E9503.9F4F13C1C0CBE29E.buff.epk,1048912,699212
art/particles/circle_of_power/noise_string02.dds.header,Tiny.VF,23827620,1520
art/particles/circle_of_power/noise_string02c.mat,Tiny.V5,23399787,6648
art/particles/circle_of_power/noise_string03.dds,Streaming/Content/metadata/effects/microtransactions/spells/689A9B12337E9503.9F4F13C1C0CBE29E.buff.epk,1748124,699212
art/particles/circle_of_power/noise_string03.dds.header,Tiny.VF,23827620,1520
art/particles/circle_of_power/noise_string03c.mat,Tiny.VE,23477233,5822
art/particles/circle_of_power/sparkling.mat,Tiny.V4,24197205,2316
art/particles/circle_of_power/sparkling_dxt5.dds,Tiny.VD,4228734,1572
art/particles/circle_of_power/sparkling_dxt5.dds.header,Tiny.V2,4483678,504
art/particles/cleave_02/fx/edge_glow.dds,Streaming/Content/metadata/particles/human_heart/top.pet,285212,43876
art/particles/cleave_02/fx/edge_glow.dds.header,Tiny.VE,23483055,840
art/particles/cleave_02/fx/edge_glow.mat,Tiny.VA,23732496,2228
art/particles/cleave_02/fx/multi_base.dds,Streaming/Content/metadata/particles/monster_effects/league_heist/C0F3AB82217886BF.1AD66E846AC937ED.volatile_marker.pet,875428,43876
art/particles/cleave_02/fx/multi_base.dds.header,Tiny.V4,24199521,840
art/particles/cleave_02/fx/multi_base.mat,Tiny.V5,23406435,1892
art/particles/cleave_02/fx/nonormal_dxt5.dds,Tiny.V0,3744342,516
art/particles/cleave_02/fx/nonormal_dxt5.dds.header,Tiny.VD,3583942,1520
art/particles/cleave_02/fx/slash_base.dds,Streaming/Content/metadata/effects/spells/monsters_effects/8C5C6EE7C40F70C0.77689970EEFE74C8.rockfall.ao,600339,87556
art/particles/cleave_02/fx/slash_base.dds.header,Tiny.VD,23825958,1520
art/particles/cleave_02/fx/slash_base.mat,Tiny.V9,24120362,3748
art/particles/cluster_burst/dark_scroll_wave_dxt5.dds,Streaming/Content/metadata/particles/monster_effects/league_affliction/24558F251863A4DE.ptemit.pet,1311480,87556
art/particles/cluster_burst/dark_scroll_wave_dxt5.dds.header,Tiny.V4,24916542,1520
art/particles/cluster_burst/dark_wave_dxt5.dds,Streaming/Content/metadata/monsters/mudgolem/effects/CAE58C92B230AD8B.emerge_new.pet,533876,87556
art/particles/cluster_burst/dark_wave_dxt5.dds.header,Tiny.V4,24200361,1520
art/particles/cluster_burst/shockwave_bit.dds,Streaming/Content/metadata/particles/leapslam/ring.pet,612368,174948
art/particles/cluster_burst/shockwave_bit.dds.header,Tiny.VA,23734724,840
art/particles/cluster_burst/shockwave_detail.dds,Streaming/Content/metadata/effects/microtransactions/spells/17CE9127E84868A5.D1AC74E5AECBBE16.cyl.pet,0,349700
art/particles/cluster_burst/shockwave_detail.dds.header,Tiny.V5,23409341,1520
art/particles/cluster_burst/space_blight_dark_dxt5.dds,Streaming/Content/metadata/particles/leapslam/ring.pet,524812,87556
art/particles/cluster_burst/space_blight_dark_dxt5.dds.header,Tiny.V3,23514162,1520
art/particles/cobra_lash/fx/blink.mat,Tiny.VE,23483895,1324
art/particles/cobra_lash/fx/blink_dxt5.dds,Streaming/Content/metadata/particles/spectral_shield_throw/release/kickup.pet,459636,22020
art/particles/cobra_lash/fx/blink_dxt5.dds.header,Tiny.VA,23635799,1520
art/particles/cobra_lash/fx/impact.mat,Tiny.V0,23912393,2380
art/particles/cobra_lash/fx/impact_dxt5.dds,Streaming/Content/metadata/particles/cobra_lash/viper_lash_chain.pet,0,87556
art/particles/cobra_lash/fx/impact_dxt5.dds.header,Tiny.V1,23743685,1520
art/particles/cobra_lash/fx/sharp.mat,Tiny.VF,23830660,1326
art/particles/cobra_lash/fx/sharp_base.mat,Tiny.VB,23857904,1198
art/particles/cobra_lash/fx/sharp_base_dxt5.dds,Streaming/Content/metadata/particles/spectral_shield_throw/release/kickup.pet,481656,87556
art/particles/cobra_lash/fx/sharp_base_dxt5.dds.header,Tiny.V9,24124110,1520
art/particles/cobra_lash/fx/sharp_dxt5.dds,Streaming/Content/metadata/particles/spectral_shield_throw/release/kickup.pet,569212,87556
art/particles/cobra_lash/fx/sharp_dxt5.dds.header,Tiny.V9,24124110,1520
art/particles/cobra_lash/fx/sparkling.mat,Tiny.V4,24201881,1834
art/particles/cobra_lash/fx/sparkling_dxt5.dds,Tiny.VD,4228734,1572
art/particles/cobra_lash/fx/sparkling_dxt5.dds.header,Tiny.V2,4483678,504
art/particles/cobra_lash/fx/subkwave_8x8.mat,Tiny.VF,23831986,1366
art/particles/cobra_lash/fx/subkwave_8x8_dxt5.dds,Streaming/Content/metadata/particles/cobra_lash/viper_lash_chain.pet,87556,5592580
art/particles/cobra_lash/fx/subkwave_8x8_dxt5.dds.header,Tiny.V4,24873142,1520
art/particles/cobra_lash/fx/venom.mat,Tiny.V5,23410861,3490
art/particles/cobra_lash/fx/venom_dxt5.dds,Streaming/Content/metadata/particles/spectral_shield_throw/release/kickup.pet,656768,87556
art/particles/cobra_lash/fx/venom_dxt5.dds.header,Tiny.V6,4352781,1520
art/particles/coincache/red_dust_test.mat,Tiny.VE,23485219,3028
art/particles/coincache/yellow_dust.mat,Tiny.VD,23828998,3056
art/particles/cold_arcticarmour/mb/armorsurge.amd,Tiny.V2,24757276,102
art/particles/cold_arcticarmour/mb/armorsurge.ast,Tiny.V6,23707237,3939
art/particles/cold_arcticarmour/mb/shard.fmt,Tiny.V5,23414351,2328
art/particles/cold_arcticarmour/mb/shard.fmt.header,Tiny.V4,24203715,208
art/particles/cold_arcticarmour/tex/arcticpowder_render.mat,Tiny.VC,23853896,6360
art/particles/cold_arcticarmour/tex/arcticpowder_update.mat,Tiny.VC,23860256,8626
art/particles/cold_arcticarmour/tex/arcticshards_render.mat,Tiny.V5,23416679,10438
art/particles/cold_arcticarmour/tex/arcticshards_update.mat,Tiny.V4,24203923,3224
art/particles/cold_arcticarmour/tex/surgetrail.mat,Tiny.VE,23488247,11310
art/particles/cold_arcticarmour/tex/wispyring_render.mat,Tiny.V2,23815664,10384
art/particles/cold_arcticarmour/tex/wispyring_update.mat,Tiny.V3,23515682,526
art/particles/cold_arcticarmour/tex/wispyshimmer_render.mat,Tiny.V1,23608031,8180
art/particles/cold_arcticarmour/tex/wispyshimmer_update.mat,Tiny.V1,23616211,1142
art/particles/cold_comet/mb/cometchunk.fmt,Streaming/Content/metadata/effects/spells/cold_comet/cometchunk.ao.2,2796364,21472
art/particles/cold_comet/mb/cometchunk.fmt.header,Tiny.V5,23427117,208
art/particles/cold_comet/mb/impactaoe.amd,Tiny.VB,3709804,102
art/particles/cold_comet/mb/impactaoe.ast,Tiny.V3,23516208,535
art/particles/cold_comet/mb/comet/fallingrig.amd,Tiny.VD,23832054,114
art/particles/cold_comet/mb/comet/fallingrig.ast,Tiny.V0,23914773,2286
art/particles/cold_comet/tex/bluroomph_render.mat,Tiny.VD,23832168,2644
art/particles/cold_comet/tex/bluroomph_update.mat,Tiny.V3,23704302,208
art/particles/cold_comet/tex/comet.mat,Tiny.V6,23711176,5584
art/particles/cold_comet/tex/cometcore.mat,Tiny.V3,23516743,2150
art/particles/cold_comet/tex/comethelix_render.mat,Tiny.V5,23427325,17498
art/particles/cold_comet/tex/comethelix_update.mat,Tiny.VF,24981087,528
art/particles/cold_comet/tex/cometsparks_render.mat,Tiny.V2,23826048,6652
art/particles/cold_comet/tex/cometsparks_update.mat,Tiny.V0,23917059,4508
art/particles/cold_comet/tex/comettrail.mat,Tiny.VB,23859102,11112
art/particles/cold_comet/tex/cometwindwave02_render.mat,Tiny.VD,23834812,14976
art/particles/cold_comet/tex/cometwindwave_render.mat,Tiny.VE,23499557,13362
art/particles/cold_comet/tex/cometwindwave_update.mat,Tiny.VF,24981087,528
art/particles/cold_comet/tex/decal_render.mat,Tiny.V5,23444823,14338
art/particles/cold_comet/tex/decal_update.mat,Tiny.VC,23868882,802
art/particles/cold_comet/tex/flashimpact_render.mat,Tiny.V6,23716760,1664
art/particles/cold_comet/tex/flashimpact_update.mat,Tiny.V3,23704302,208
art/particles/cold_comet/tex/flashspikes_render.mat,Tiny.VB,23870214,8138
art/particles/cold_comet/tex/flashspikes_update.mat,Tiny.V0,23921567,336
art/particles/cold_comet/tex/flashspikescamera_render.mat,Tiny.V3,23518893,8710
art/particles/cold_comet/tex/frostsmokewave_render.mat,Tiny.V3,23527603,6898
art/particles/cold_comet/tex/frostsmokewave_update.mat,Tiny.V0,23921567,336
art/particles/cold_comet/tex/ice_blast_colour_bc7premult.dds,Streaming/Content/metadata/effects/spells/ascendancy_classes/CDD80F3C52630D3E.A2423F3D01E7A113.explosion_cold.pet,0,1398276
art/particles/cold_comet/tex/ice_blast_colour_bc7premult.dds.header,Tiny.V1,23617353,1520
art/particles/cold_comet/tex/ice_blast_height_bc7.dds,Streaming/Content/metadata/effects/spells/ascendancy_classes/CDD80F3C52630D3E.A2423F3D01E7A113.explosion_cold.pet,1398276,1398276
art/particles/cold_comet/tex/ice_blast_height_bc7.dds.header,Tiny.V9,24125630,1520
art/particles/cold_comet/tex/ice_blast_normal_bc7.dds,Streaming/Content/metadata/effects/spells/ascendancy_classes/CDD80F3C52630D3E.A2423F3D01E7A113.explosion_cold.pet,2796552,1398276
art/particles/cold_comet/tex/ice_blast_normal_bc7.dds.header,Tiny.V1,23618873,1520
art/particles/cold_comet/tex/impactcrater_render.mat,Tiny.V6,23718424,11368
art/particles/cold_comet/tex/impactcrater_update.mat,Tiny.V6,23932844,968
art/particles/cold_comet/tex/impactoomph_render.mat,Tiny.VF,23833352,6340
art/particles/cold_comet/tex/impactoomph_update.mat,Tiny.V0,23921567,336
art/particles/cold_comet/tex/impactsparks_render.mat,Tiny.V4,24207147,5706
art/particles/cold_comet/tex/impactsparks_update.mat,Tiny.VF,23839692,2880
art/particles/cold_comet/tex/impactsphere_render.mat,Tiny.VD,23849788,7300
art/particles/cold_comet/tex/impactsphere_update.mat,Tiny.V0,23921567,336
art/particles/cold_comet/tex/impactwave02_render.mat,Tiny.VB,23878352,12942
art/particles/cold_comet/tex/impactwave_render.mat,Tiny.V3,23534501,12638
art/particles/cold_comet/tex/impactwave_update.mat,Tiny.V3,23704302,208
art/particles/cold_comet/tex/instantaoering_render.mat,Tiny.VD,23857088,7316
art/particles/cold_comet/tex/instantaoering_update.mat,Tiny.V0,23921567,336
art/particles/cold_comet/tex/instantshimmerring_render.mat,Tiny.V3,23547139,5848
art/particles/cold_comet/tex/instantshimmerring_update.mat,Tiny.V0,23921567,336
art/particles/cold_comet/tex/l_charge_cold_01.mat,Tiny.V9,24127150,4166
art/particles/cold_comet/tex/shardsdebris_render.mat,Tiny.VD,23864404,5160
art/particles/cold_comet/tex/shardsdebris_update.mat,Tiny.V3,23552987,7382
art/particles/cold_comet/tex/shimmerwave_render.mat,Tiny.VE,23512919,7478
art/particles/cold_comet/tex/shimmerwave_update.mat,Tiny.V0,23921567,336
art/particles/cold_comet/tex/smokering_render.mat,Tiny.V0,23921903,7486
art/particles/cold_comet/tex/smokering_update.mat,Tiny.V6,23729792,2126
art/particles/cold_comet/tex/snow_render.mat,Tiny.V9,24139582,8144
art/particles/cold_comet/tex/snow_update.mat,Tiny.V1,23620393,8816
art/particles/cold_freezing_shard/mb/projectile/projectilerig.amd,Tiny.V0,23929389,1094
art/particles/cold_freezing_shard/mb/projectile/projectilerig.ast,Tiny.VA,23735564,1371
art/particles/cold_frost_bolt/projectilerig.amd,Tiny.V0,23929389,1094
art/particles/cold_frost_bolt/projectilerig.ast,Tiny.V9,24131316,1370
art/particles/cold_frostbomb/mat/bluroomph_render.mat,Tiny.V7,23732033,2672
art/particles/cold_frostbomb/mat/bluroomph_update.mat,Tiny.V3,23704302,208
art/particles/cold_frostbomb/mat/bombaoe_flashspike_render.mat,Tiny.VA,23736935,8788
art/particles/cold_frostbomb/mat/bombaoe_flashspike_update.mat,Tiny.V3,23704302,208
art/particles/cold_frostbomb/mat/bombaoe_smokewave_render.mat,Tiny.V9,24132686,6896
art/particles/cold_frostbomb/mat/bombaoe_smokewave_update.mat,Tiny.V3,23704302,208
art/particles/cold_frostbomb/mat/bombaoe_snow_render.mat,Tiny.V9,24139582,8144
art/particles/cold_frostbomb/mat/bombaoe_snow_update.mat,Tiny.V4,24212853,8454
art/particles/cold_frostbomb/mat/bombaoe_upforce_render.mat,Tiny.VB,23891294,8376
art/particles/cold_frostbomb/mat/bombaoe_upforce_update.mat,Tiny.V3,23704302,208
art/particles/cold_frostbomb/mat/bombaoe_upstreaks_render.mat,Tiny.V4,24221307,11526
art/particles/cold_frostbomb/mat/bombaoe_upstreaks_update.mat,Tiny.V3,23704302,208
art/particles/cold_frostbomb/mat/bombaoe_waveup02_render.mat,Tiny.V2,23832700,13358
art/particles/cold_frostbomb/mat/bombaoe_waveup_render.mat,Tiny.V6,23731918,12646
art/particles/cold_frostbomb/mat/bombaoe_waveup_update.mat,Tiny.V3,23704302,208
art/particles/cold_frostbomb/mat/castupforce_render.mat,Tiny.V5,23459161,8176
art/particles/cold_frostbomb/mat/castupforce_update.mat,Tiny.V3,23704302,208
art/particles/cold_frostbomb/mat/corefrostsmoke_render.mat,Tiny.VA,23745723,9910
art/particles/cold_frostbomb/mat/corefrostsmoke_update.mat,Tiny.VE,23675145,530
art/particles/cold_frostbomb/mat/corefrostsmokestart_render.mat,Tiny.VF,23842572,9330
art/particles/cold_frostbomb/mat/corefrostsmokestart_update.mat,Tiny.VD,23869564,1000
art/particles/cold_frostbomb/mat/exposurewave_render.mat,Tiny.V1,23629209,14002
art/particles/cold_frostbomb/mat/exposurewave_update.mat,Tiny.V3,23704302,208
art/particles/cold_frostbomb/mat/exposurewavedecal_render.mat,Tiny.V9,24147726,17200
art/particles/cold_frostbomb/mat/exposurewavedecal_update.mat,Tiny.VF,23851902,374
art/particles/cold_frostbomb/mat/exposurewaveshimmer_render.mat,Tiny.V3,23560369,6720
art/particles/cold_frostbomb/mat/exposurewaveup_render.mat,Tiny.V8,23517647,14382
art/particles/cold_frostbomb/mat/exposurewaveup_update.mat,Tiny.V9,24164926,374
art/particles/cold_frostbomb/mat/flashimpact_render.mat,Tiny.VD,23870564,6094
art/particles/cold_frostbomb/mat/flashimpact_update.mat,Tiny.V3,23704302,208
art/particles/cold_frostbomb/mat/frostbase_surface.mat,Tiny.V6,23744564,390
art/particles/cold_frostbomb/mat/frostbomb_core.mat,Tiny.V7,23734705,1668
art/particles/cold_frostbomb/mat/frostbomb_surface.mat,Tiny.V5,23467337,4250
art/particles/cold_frostbomb/mat/frostbombcast_render.mat,Tiny.VC,23869684,15004
art/particles/cold_frostbomb/mat/frostbombcast_update.mat,Tiny.V3,23704302,208
art/particles/cold_frostbomb/mat/idleupforce_render.mat,Tiny.VD,23876658,8836
art/particles/cold_frostbomb/mat/idleupforce_update.mat,Tiny.V5,23471587,530
art/particles/cold_frostbomb/mat/impactcrater_render.mat,Tiny.V6,23744954,9930
art/particles/cold_frostbomb/mat/impactcrater_update.mat,Tiny.VF,23852276,768
art/particles/cold_frostbomb/mat/impactoomph_render.mat,Tiny.V7,23736373,8006
art/particles/cold_frostbomb/mat/impactoomph_update.mat,Tiny.V3,23704302,208
art/particles/cold_frostbomb/mat/shardsdebris_render.mat,Tiny.V0,23930483,5230
art/particles/cold_frostbomb/mat/shardsdebris_update.mat,Tiny.V4,24232833,7404
art/particles/cold_frostbomb/mat/smokering_render.mat,Tiny.V3,23567089,7926
art/particles/cold_frostbomb/mat/smokering_update.mat,Tiny.V3,23575015,2150
art/particles/cold_frostbomb/mat/smokeringup_update.mat,Tiny.VC,23884688,2710
art/particles/cold_frostbomb/mb/frostbomb_base.fmt,Streaming/Content/metadata/effects/spells/cold_frostbomb/frostbomb.ao,0,39042
art/particles/cold_frostbomb/mb/frostbomb_base.fmt.header,Tiny.V4,24240237,208
art/particles/cold_frostbomb/mb/frostbomb_core.fmt,Streaming/Content/metadata/effects/spells/cold_frostbomb/frostbomb.ao,39042,6990
art/particles/cold_frostbomb/mb/frostbomb_core.fmt.header,Tiny.V0,23935713,210
art/particles/cold_frostwall/materials/emergesmoke_render.mat,Tiny.V9,24165300,8742
art/particles/cold_frostwall/materials/emergesmoke_update.mat,Tiny.VC,23887398,2646
art/particles/cold_frostwall/materials/emergesnow_render.mat,Tiny.V0,23935923,8136
art/particles/cold_frostwall/materials/emergesnow_update.mat,Tiny.VE,23520397,8070
art/particles/cold_frostwall/materials/emergewave_render.mat,Tiny.VE,23528467,10152
art/particles/cold_frostwall/materials/emergewave_update.mat,Tiny.VC,23890044,1604
art/particles/cold_frostwall/materials/frostwall_base_render.mat,Tiny.V1,23643211,14532
art/particles/cold_frostwall/materials/frostwall_base_update.mat,Tiny.V2,23846058,546
art/particles/cold_frostwall/materials/frostwall_spike_render.mat,Tiny.VF,23853044,6212
art/particles/cold_frostwall/materials/frostwall_spike_render02.mat,Tiny.V2,23846604,5070
art/particles/cold_frostwall/materials/frostwall_spike_update.mat,Tiny.V0,23944059,4878
art/particles/cold_frostwall/materials/impactaoering_render.mat,Tiny.VA,23755633,11592
art/particles/cold_frostwall/materials/impactaoering_update.mat,Tiny.VD,23885494,752
art/particles/cold_frostwall/materials/impactaoeringshimmer_render.mat,Tiny.V7,23880955,7998
art/particles/cold_frostwall/materials/wallexplosion_flash_render.mat,Tiny.VA,23767225,11472
art/particles/cold_frostwall/materials/wallexplosion_flash_render02.mat,Tiny.VA,23778697,11654
art/particles/cold_frostwall/materials/wallexplosion_flash_update.mat,Tiny.V1,23657743,700
art/particles/cold_frostwall/materials/wallexplosion_flashspikes_render.mat,Tiny.V9,24174042,11310
art/particles/cold_frostwall/materials/wallexplosion_flashspikes_update.mat,Tiny.V3,23704302,208
art/particles/cold_frostwall/materials/wallexplosion_shards_render.mat,Tiny.VA,23796195,5838
art/particles/cold_frostwall/materials/wallexplosion_shards_update.mat,Tiny.VA,23790351,5844
art/particles/cold_frostwall/materials/wallexplosion_snow_render.mat,Tiny.V0,23935923,8136
art/particles/cold_frostwall/materials/wallexplosion_snow_update.mat,Tiny.V7,23744379,7432
art/particles/cold_frostwall/materials/wallexplosion_windoomph_render.mat,Tiny.V1,23658443,10136
art/particles/cold_frostwall/materials/wallexplosion_windoomph_update.mat,Tiny.VF,23859256,756
art/particles/cold_frostwall/materials/wallshards_render.mat,Tiny.VA,23796195,5838
art/particles/cold_frostwall/materials/wallshards_update.mat,Tiny.V0,23948937,5768
art/particles/cold_frostwall/materials/wallshardsend_render.mat,Tiny.V2,23851674,5948
art/particles/cold_frostwall/materials/wallshardsend_update.mat,Tiny.V9,24185352,5194
art/particles/cold_frostwall/mb/frostwall_spike.fmt,Streaming/Content/metadata/miscellaneousobjects/frostwall/crossbowpermafrostwall.ot.2,2796364,92362
art/particles/cold_frostwall/mb/frostwall_spike.fmt.header,Tiny.V0,23954705,208
art/particles/cold_herald_of_ice/materials/buff_embers_render.mat,Tiny.VB,23899670,7772
art/particles/cold_herald_of_ice/materials/buff_embers_update.mat,Tiny.VB,23907442,4320
art/particles/cold_herald_of_ice/materials/ice_shards_render.mat,Tiny.V9,24190546,7074
art/particles/cold_herald_of_ice/materials/ice_shards_update.mat,Tiny.VD,23886246,1584
art/particles/cold_herald_of_ice/materials/oomph_render.mat,Tiny.V8,23532029,6060
art/particles/cold_herald_of_ice/materials/oomph_update.mat,Tiny.V0,23921567,336
art/particles/cold_herald_of_ice/materials/shockwave2_render.mat,Tiny.V0,23954913,4798
art/particles/cold_herald_of_ice/materials/shockwave2_update.mat,Tiny.V0,23921567,336
art/particles/cold_herald_of_ice/materials/shockwave_render.mat,Tiny.V0,23959711,4112
art/particles/cold_herald_of_ice/materials/shockwave_update.mat,Tiny.V0,23921567,336
art/particles/cold_herald_of_ice/materials/weapon_overlay.mat,Tiny.VA,23802033,12256
art/particles/cold_herald_of_ice/materials/weapon_trail.mat,Tiny.V7,23751811,6706
art/particles/cold_herald_of_ice/materials/weapon_trail_long.mat,Tiny.VB,23911762,6836
art/particles/cold_herald_of_ice/mb/explosion_cf9bf5bb.smd,Tiny.V0,23963823,77
art/particles/cold_herald_of_ice/mb/explosion_cf9bf5bb.smd.header,Tiny.VF,23860012,448
art/particles/cold_herald_of_ice/mb/ice_explosion.amd,Tiny.V2,27402057,94
art/particles/cold_herald_of_ice/mb/ice_explosion.ast,Tiny.V9,24197620,309
art/particles/cold_herald_of_ice/mb/ice_explosion.sm,Tiny.V8,23538089,318
art/particles/cold_herald_of_ice/mb/round_shards.fmt,Streaming/Content/metadata/effects/spells/cold_herald_of_ice/1F35E63A751D6E18.weapon_buff_longhandle.epk.2,2796364,4336
art/particles/cold_herald_of_ice/mb/round_shards.fmt.header,Tiny.V4,24240445,208
art/particles/cold_icenova/materials/flashspikes_render.mat,Tiny.V4,24240653,8844
art/particles/cold_icenova/materials/flashspikes_update.mat,Tiny.V3,23704302,208
art/particles/cold_icenova/materials/frostsmokewave_render.mat,Tiny.V5,23472117,6854
art/particles/cold_icenova/materials/frostsmokewave_update.mat,Tiny.V3,23704302,208
art/particles/cold_icenova/materials/icespike_grdlayer.mat,Tiny.V9,24197929,10192
art/particles/cold_icenova/materials/icespikes02_render.mat,Tiny.V8,23538407,8658
art/particles/cold_icenova/materials/icespikes_render.mat,Tiny.V6,23754884,7292
art/particles/cold_icenova/materials/icespikes_update.mat,Tiny.V2,23857622,3428
art/particles/cold_icenova/materials/impactwave_render.mat,Tiny.V2,23861050,13066
art/particles/cold_icenova/materials/impactwave_update.mat,Tiny.V3,23704302,208
art/particles/cold_icenova/materials/instantaoering_render.mat,Tiny.VA,23814289,7854
art/particles/cold_icenova/materials/instantaoering_update.mat,Tiny.V3,23704302,208
art/particles/cold_icenova/materials/shimmerwave_render.mat,Tiny.VC,23891648,7364
art/particles/cold_icenova/materials/shimmerwave_update.mat,Tiny.V3,23704302,208
art/particles/cold_icenova/materials/shockwaveblur_render.mat,Tiny.V6,23762176,4274
art/particles/cold_icenova/materials/shockwaveblur_update.mat,Tiny.V3,23704302,208
art/particles/cold_icenova/materials/smokering_render.mat,Tiny.V4,24249497,6710
art/particles/cold_icenova/materials/smokering_update.mat,Tiny.V7,23758517,2486
art/particles/cold_icenova/materials/snow_render.mat,Tiny.VB,23899670,7772
art/particles/cold_icenova/materials/snow_update.mat,Tiny.VE,23538619,9810
art/particles/cold_icenova/materials/snowdecal_render.mat,Tiny.V7,23761003,17026
art/particles/cold_icenova/materials/snowdecal_update.mat,Tiny.V6,23932844,968
art/particles/cold_icenova/mb/icenova_spike01.fmt,Streaming/Content/metadata/effects/spells/cold_herald_of_ice/1F35E63A751D6E18.shield_buff.epk,699212,8810
art/particles/cold_icenova/mb/icenova_spike01.fmt.header,Tiny.VA,23822143,214
art/particles/cold_snap_02/cold_snap/ice_impact.dds,Streaming/Content/metadata/particles/cold_snap_02/grd_fx/fadein_start_midline.pet,535708,87556
art/particles/cold_snap_02/cold_snap/ice_impact.dds.header,Tiny.V6,23766450,1520
art/particles/cold_snap_02/cold_snap/ice_impact.mat,Tiny.V4,24256207,3330
art/particles/cold_snap_02/cold_snap/ice_impactc.mat,Tiny.VE,23548429,1120
art/particles/cold_snap_02/cold_snap/ice_impactns.dds,Streaming/Content/metadata/particles/cold_snap_02/grd_fx/fadein_start_midline.pet,623264,87556
art/particles/cold_snap_02/cold_snap/ice_impactns.dds.header,Tiny.V6,23767970,1520
art/particles/cold_snap_02/cold_snap/light_beam.dds,Streaming/Content/metadata/effects/spells/volley/479B45221B86A473.ghostcannon.ao,580255,87556
art/particles/cold_snap_02/cold_snap/light_beam.dds.header,Tiny.V4,3293904,1520
art/particles/cold_snap_02/cold_snap/light_beamc.mat,Tiny.V1,23668579,2238
art/particles/cold_snap_02/cold_snap/solid.dds,Tiny.V3,26328197,332
art/particles/cold_snap_02/cold_snap/solid.dds.header,Tiny.V8,26330512,1520
art/particles/cold_snap_02/cold_snap/solidc.mat,Tiny.V0,23963900,1810
art/particles/cold_snap_02/grd_fx/ground_01_colour.dds,Streaming/Content/metadata/effects/spells/cold_herald_of_ice/1F35E63A751D6E18.cold_freeze.epk,,
art/particles/cold_snap_02/grd_fx/ground_01_colour.dds.header,Tiny.V4,24259537,1520
art/particles/cold_snap_02/grd_fx/ground_01_multi.dds,Streaming/Content/metadata/effects/spells/cold_snap_02/grd_fx.ao,59182,1398276
art/particles/cold_snap_02/grd_fx/ground_01_multi.dds.header,Tiny.VA,23822357,1520
art/particles/cold_snap_02/grd_fx/ground_01_multic.mat,Tiny.V3,23577165,3362
art/particles/cold_snap_02/grd_fx/ground_01cns.mat,Tiny.VB,23918598,4736
art/particles/cold_snap_02/grd_fx/ground_01ns.dds,Streaming/Content/metadata/effects/spells/cold_snap_02/grd_fx.ao,1457458,1398276
art/particles/cold_snap_02/grd_fx/ground_01ns.dds.header,Tiny.V9,24208121,1520
art/particles/cold_snap_02/grd_fx/ground_mask_02.dds,Streaming/Content/metadata/effects/spells/volley/479B45221B86A473.ghostcannon.ao,667811,349700
art/particles/cold_snap_02/grd_fx/ground_mask_02.dds.header,Tiny.V5,23478971,1520
art/particles/cold_snap_02/grd_fx/shockwave_add.dds,Streaming/Content/metadata/particles/cold_snap_02/grd_fx/fadein_start_midline.pet,0,174924
art/particles/cold_snap_02/grd_fx/shockwave_add.dds.header,Tiny.VB,4833304,1520
