file,bundle,offset,size
rig_d7d0fc14.smd.header,Content/metadata/items/armours/bodyarmours/cultofapocalypseset/cultofapocalypsesetbodydex.ao,385700,6263
../../textures/coreprisonerabody_colour_bc1.dds,Streaming/Content/metadata/items/armours/bodyarmours/B3C6DC0E8A519358.coreprisonerbodystr.ao,581890,699212
coreprisonerabody_colour_bc1.dds.header,Tiny.V3,5534066,1520
coreprisonerabody_glow_bc7.dds,Streaming/Content/metadata/items/armours/bodyarmours/B3C6DC0E8A519358.coreprisonerbodystr.ao,1281102,1398276
coreprisonerabody_glow_bc7.dds.header,Tiny.V8,5560405,1520
coreprisonerabody_metal_bc1.dds,Streaming/Content/metadata/items/armours/bodyarmours/B3C6DC0E8A519358.coreprisonerbodystr.ao,2679378,699212
coreprisonerabody_metal_bc1.dds.header,Tiny.V2,5715988,1520
coreprisonerabody_normal_bc7.dds,Streaming/Content/metadata/items/armours/bodyarmours/B3C6DC0E8A519358.coreprisonerbodystr.ao,3378590,1398276
coreprisonerabody_normal_bc7.dds.header,Tiny.VE,5653016,1520
coreprisonerabodyc.mat,Tiny.VF,5565995,7450
coreprisoneraboot_colour_bc7.dds,Streaming/Content/metadata/items/armours/boots/B3C6DC0E8A519358.coreprisonerbootsstrint.ao,199189,349700
coreprisoneraboot_colour_bc7.dds.header,Tiny.VF,5573445,1520
coreprisoneraboot_normal_bc7.dds,Streaming/Content/metadata/items/armours/boots/B3C6DC0E8A519358.coreprisonerbootsstrint.ao,548889,349700
coreprisoneraboot_normal_bc7.dds.header,Tiny.V8,5561925,1520
coreprisonerabootc.mat,Tiny.VE,5654536,2194
coreprisoneraglove_colour_bc7.dds,Streaming/Content/metadata/items/armours/gloves/B3C6DC0E8A519358.coreprisonerglovesint.ao,244463,349700
coreprisoneraglove_colour_bc7.dds.header,Tiny.V7,5627690,1520
coreprisoneraglove_normal_bc7.dds,Streaming/Content/metadata/items/armours/gloves/B3C6DC0E8A519358.coreprisonerglovesint.ao,594163,349700
coreprisoneraglove_normal_bc7.dds.header,Tiny.V5,5482714,1520
coreprisoneraglovec.mat,Tiny.VA,5729366,2206
coreprisonerahelmet_colour_bc1.dds,Streaming/Content/metadata/items/armours/helmets/B3C6DC0E8A519358.coreprisonerhelmetdex.ao,214226,174924
coreprisonerahelmet_colour_bc1.dds.header,Tiny.VA,5731572,1520
coreprisonerahelmet_glow_bc7.dds,Streaming/Content/metadata/items/armours/helmets/B3C6DC0E8A519358.coreprisonerhelmetdex.ao,389150,349700
coreprisonerahelmet_glow_bc7.dds.header,Tiny.VC,5443901,1520
coreprisonerahelmet_metal_bc1.dds,Streaming/Content/metadata/items/armours/helmets/B3C6DC0E8A519358.coreprisonerhelmetdex.ao,738850,174924
coreprisonerahelmet_metal_bc1.dds.header,Tiny.VF,5574965,1520
coreprisonerahelmet_normal_bc7.dds,Streaming/Content/metadata/items/armours/helmets/B3C6DC0E8A519358.coreprisonerhelmetdex.ao,913774,349700
coreprisonerahelmet_normal_bc7.dds.header,Tiny.V5,5484234,1520
coreprisonerahelmetc.mat,Tiny.VD,5480308,3090
../../coretormentor/coretormentorbodydex.sm,Tiny.V1,5609061,762
coretormentorbodydexint.sm,Tiny.V1,5609823,770
coretormentorbodyint.sm,Tiny.VC,5445421,764
coretormentorbodystr.sm,Tiny.V2,5717508,764
coretormentorbodystrdex.sm,Tiny.VD,5483398,770
coretormentorbodystrint.sm,Tiny.VF,5576485,770
coretormentorbootsdex.sm,Tiny.V5,5488427,764
coretormentorbootsdexint.sm,Tiny.VF,5577255,770
coretormentorbootsint.sm,Tiny.V6,5594402,762
coretormentorbootsstr.sm,Tiny.V7,5629210,762
coretormentorbootsstrdex.sm,Tiny.V9,5750582,770
coretormentorbootsstrint.sm,Tiny.V2,5718272,772
coretormentordex_06a27eeb.smd,Streaming/Content/metadata/items/armours/gloves/39B995B3968AC5C4.betabaronglovesstrdex.ao,596077,105921
coretormentordex_06a27eeb.smd.header,Tiny.V2,5719044,448
coretormentordex_374d2be5.smd,Streaming/Content/metadata/items/armours/boots/413BFA8D04D1917D.betaperennialkingarmourbootsstrdex.ao,609079,75781
coretormentordex_374d2be5.smd.header,Tiny.V9,5751352,448
coretormentordex_b036dd0a.smd,Streaming/Content/metadata/items/armours/bodyarmours/13B8C9AAD5CD7886.coretormentorbodydex.ao,0,265027
coretormentordex_b036dd0a.smd.header,Tiny.VC,5446185,802
coretormentordex_e9ed2680.smd,Streaming/Content/metadata/items/armours/helmets/13B8C9AAD5CD7886.coretormentorhelmetdex.ao,0,15999
coretormentordex_e9ed2680.smd.header,Tiny.V2,5719492,448
coretormentordexint_2e5fcbe0.smd,Streaming/Content/metadata/items/armours/helmets/1E978F1C2D9A7806.chiyouhelmetstr.ao,529151,15909
coretormentordexint_2e5fcbe0.smd.header,Tiny.VC,5446987,448
coretormentordexint_523e8ff9.smd,Streaming/Content/metadata/items/armours/boots/13B8C9AAD5CD7886.coretormentorbootsdexint.ao,0,76017
coretormentordexint_523e8ff9.smd.header,Tiny.VF,5578025,448
coretormentordexint_52f7feed.smd,Streaming/Content/metadata/items/armours/gloves/DD3FA0B6015E1BC0.9DDB1A4DB1A3EA29.hardenedbracersdexint.ao,535300,67517
coretormentordexint_52f7feed.smd.header,Tiny.V4,5785494,448
coretormentordexint_9bb0d10c.smd,Streaming/Content/metadata/items/armours/bodyarmours/13B8C9AAD5CD7886.coretormentorbodydexint.ao,162004,453493
coretormentordexint_9bb0d10c.smd.header,Tiny.V9,5751800,743
coretormentorglovesdex.sm,Tiny.V0,5730605,766
coretormentorglovesdexint.sm,Tiny.V4,5785942,772
coretormentorglovesint.sm,Tiny.VE,5656730,764
coretormentorglovesstr.sm,Tiny.VB,5614889,766
coretormentorglovesstrdex.sm,Tiny.VA,5735152,772
coretormentorglovesstrint.sm,Tiny.V0,5731371,770
coretormentorhelmetdex.sm,Tiny.VF,5578473,584
coretormentorhelmetdexint.sm,Tiny.V1,5610593,590
coretormentorhelmetint.sm,Tiny.V8,5563445,584
coretormentorhelmetstr.sm,Tiny.V9,5752543,582
coretormentorhelmetstrdex.sm,Tiny.V8,5564029,590
coretormentorhelmetstrint.sm,Tiny.VE,5657494,588
coretormentorint_77f14b56.smd,Streaming/Content/metadata/items/armours/gloves/13B8C9AAD5CD7886.coretormentorglovesint.ao,0,67473
coretormentorint_77f14b56.smd.header,Tiny.V7,5629972,448
coretormentorint_a42b3c1c.smd,Streaming/Content/metadata/items/armours/helmets/A2E4C2A96396B534.corekalguuranhelmetstrdex.ao,525076,15903
coretormentorint_a42b3c1c.smd.header,Tiny.V0,5732141,448
coretormentorint_bb142a81.smd,Streaming/Content/metadata/items/armours/boots/13B8C9AAD5CD7886.coretormentorbootsint.ao,0,75845
coretormentorint_bb142a81.smd.header,Tiny.V6,5595164,448
coretormentorint_db31da56.smd,Streaming/Content/metadata/items/armours/bodyarmours/13B8C9AAD5CD7886.coretormentorbodyint.ao,0,279747
coretormentorint_db31da56.smd.header,Tiny.VE,5658082,802
coretormentorstr_000d9894.smd,Streaming/Content/metadata/items/armours/helmets/1EBE9BA4C6957866.balefirearmourhelmetstrdex.ao,478232,32231
coretormentorstr_000d9894.smd.header,Tiny.VC,5447435,448
coretormentorstr_82c7c32b.smd,Streaming/Content/metadata/items/armours/bodyarmours/13B8C9AAD5CD7886.coretormentorbodystr.ao,0,272527
coretormentorstr_82c7c32b.smd.header,Tiny.VE,5658884,740
coretormentorstr_9e882e3a.smd,Streaming/Content/metadata/items/armours/gloves/2ED432C04063110F.corruptedemperorglovesstrint.ao,727861,135169
coretormentorstr_9e882e3a.smd.header,Tiny.V5,5489191,448
coretormentorstr_f1b436f1.smd,Streaming/Content/metadata/items/armours/boots/13B8C9AAD5CD7886.coretormentorbootsstr.ao,0,152365
coretormentorstr_f1b436f1.smd.header,Tiny.VB,5615655,448
coretormentorstrdex_0116dd2a.smd,Streaming/Content/metadata/items/armours/helmets/04804B67C4EE3621.bathead_greenskullstr.ao,421602,15877
coretormentorstrdex_0116dd2a.smd.header,Tiny.V4,5786714,448
coretormentorstrdex_82983fd2.smd,Streaming/Content/metadata/items/armours/gloves/99E38A2E7CAFC9A8.exaltedarmourglovesdex.ao,369064,67357
coretormentorstrdex_82983fd2.smd.header,Tiny.V2,5719940,448
coretormentorstrdex_ac33a09a.smd,Streaming/Content/metadata/items/armours/boots/13B8C9AAD5CD7886.coretormentorbootsstrdex.ao,0,75921
coretormentorstrdex_ac33a09a.smd.header,Tiny.VC,5447883,448
coretormentorstrdex_f23f6954.smd,Streaming/Content/metadata/items/armours/bodyarmours/13B8C9AAD5CD7886.coretormentorbodystrdex.ao,0,242089
coretormentorstrdex_f23f6954.smd.header,Tiny.VD,5484168,743
coretormentorstrint_43a8bb1b.smd,Streaming/Content/metadata/items/armours/bodyarmours/13B8C9AAD5CD7886.coretormentorbodystrint.ao,0,242249
coretormentorstrint_43a8bb1b.smd.header,Tiny.V5,5489639,743
coretormentorstrint_82b79e79.smd,Streaming/Content/metadata/items/armours/helmets/775B341D40E2A145.bathead_turquoiseskulldex.ao,447711,15877
coretormentorstrint_82b79e79.smd.header,Tiny.V3,5535586,448
coretormentorstrint_87984552.smd,Streaming/Content/metadata/items/armours/gloves/13B8C9AAD5CD7886.coretormentorglovesstrint.ao,0,67429
coretormentorstrint_87984552.smd.header,Tiny.VC,5448331,448
coretormentorstrint_f1db8c06.smd,Streaming/Content/metadata/items/armours/boots/573894D999D0F745.rockslabarmourbootsdex.ao,278953,75985
coretormentorstrint_f1db8c06.smd.header,Tiny.V3,5536034,448
attachments/female/robe/female_robe.sm,Tiny.V0,5730023,582
rig.amd,Tiny.VD,5510447,790
rig.ast,Content/metadata/items/armours/bodyarmours/raijuarmour/raijuarmourbodystrdex.ao,64124,8261
rig_ea5ceabd.smd,Streaming/Content/metadata/items/armours/bodyarmours/13B8C9AAD5CD7886.coretormentorbodystrdexint.ao,163465,24605
rig_ea5ceabd.smd.header,Content/metadata/items/armours/bodyarmours/raijuarmour/raijuarmourbodystrdex.ao,72385,4167
attachments/female_hipplates.sm,Tiny.V5,5485754,624
rig.amd,Tiny.V1,7157924,246
rig.ast,Tiny.V5,5486378,2049
rig_f6e98c26.smd,Streaming/Content/metadata/items/armours/bodyarmours/13B8C9AAD5CD7886.coretormentorbodystrdexint.ao,26766,136699
rig_f6e98c26.smd.header,Tiny.VB,5611655,3234
../../../male/robe/male_robe.sm,Tiny.V1,5608483,578
rig.amd,Tiny.V1,6324261,1052
rig.ast,Content/metadata/items/armours/bodyarmours/raijuarmour/raijuarmourbodystrdex.ao,50395,9564
rig_9cc73dc8.smd,Streaming/Content/metadata/items/armours/bodyarmours/13B8C9AAD5CD7886.coretormentorbodydexint.ao,137339,24665
rig_9cc73dc8.smd.header,Content/metadata/items/armours/bodyarmours/raijuarmour/raijuarmourbodystrdex.ao,59959,4165
attachments/male_hipplates.sm,Tiny.V1,5604589,620
rig.amd,Tiny.V1,7157924,246
rig.ast,Tiny.VA,5733092,2060
rig_6043998f.smd,Streaming/Content/metadata/items/armours/bodyarmours/13B8C9AAD5CD7886.coretormentorbodydexint.ao,0,137339
rig_6043998f.smd.header,Tiny.V1,5605209,3274
../../../../textures/coretormentorbody_colour_dxt5.dds,Streaming/Content/metadata/items/armours/bodyarmours/13B8C9AAD5CD7886.coretormentorbodystrdexint.ao,188070,5592580
coretormentorbody_colour_dxt5.dds.header,Tiny.V6,5595612,1520
coretormentorbody_normal_dxt5.dds,Streaming/Content/metadata/items/armours/bodyarmours/13B8C9AAD5CD7886.coretormentorbodystrdexint.ao.1,,
coretormentorbody_normal_dxt5.dds.header,Tiny.V3,5536482,1520
coretormentorbodyc.mat,Tiny.V1,5611183,2240
coretormentorboots_colour_dxt5.dds,Streaming/Content/metadata/items/armours/boots/13B8C9AAD5CD7886.coretormentorbootsint.ao,75845,1398276
coretormentorboots_colour_dxt5.dds.header,Tiny.V2,5720388,1520
coretormentorboots_normal_dxt5.dds,Streaming/Content/metadata/items/armours/boots/13B8C9AAD5CD7886.coretormentorbootsint.ao,1474121,1398276
coretormentorboots_normal_dxt5.dds.header,Tiny.VF,5579057,1520
coretormentorbootsc.mat,Tiny.V8,5564619,2252
coretormentorfx_glowc.mat,Tiny.VD,5484911,5738
coretormentorfx_normal_dxt5.dds,Streaming/Content/metadata/items/armours/boots/13B8C9AAD5CD7886.coretormentorbootsint.ao.1,,
coretormentorfx_normal_dxt5.dds.header,Tiny.V9,5753125,1520
coretormentorgloves_colour_dxt5.dds,Streaming/Content/metadata/items/armours/gloves/13B8C9AAD5CD7886.coretormentorglovesint.ao,67473,1398276
coretormentorgloves_colour_dxt5.dds.header,Tiny.V1,5613423,1520
coretormentorgloves_normal_dxt5.dds,Streaming/Content/metadata/items/armours/gloves/13B8C9AAD5CD7886.coretormentorglovesint.ao,1465749,1398276
coretormentorgloves_normal_dxt5.dds.header,Tiny.V6,5597132,1520
coretormentorglovesc.mat,Tiny.V1,5614943,2264
coretormentorhelmet_colour_dxt5.dds,Streaming/Content/metadata/items/armours/helmets/13B8C9AAD5CD7886.coretormentorhelmetdex.ao,15999,1398276
coretormentorhelmet_colour_dxt5.dds.header,Tiny.V2,5721908,1520
coretormentorhelmet_glow_dxt1.dds,Streaming/Content/metadata/items/armours/helmets/13B8C9AAD5CD7886.coretormentorhelmetdex.ao,1414275,174924
coretormentorhelmet_glow_dxt1.dds.header,Tiny.V5,5490382,1520
coretormentorhelmet_normal_dxt5.dds,Streaming/Content/metadata/items/armours/helmets/13B8C9AAD5CD7886.coretormentorhelmetdex.ao,1589199,1398276
coretormentorhelmet_normal_dxt5.dds.header,Tiny.VA,5735924,1520
coretormentorhelmetc.mat,Tiny.V2,5723428,4786
ghost_wave_col_bc7.dds,Streaming/Content/metadata/effects/microtransactions/bodyarmours/3A8DA355F5158AD9.C3B3F4E4CCEE1F03.incineratorwings.ao,776140,87556
ghost_wave_col_bc7.dds.header,Tiny.V8,5566871,1520
ghost_wave_col_dxt1.dds,Streaming/Content/metadata/items/armours/bodyarmours/13B8C9AAD5CD7886.coretormentorbodydex.ao,506099,43852
ghost_wave_col_dxt1.dds.header,Tiny.VD,5490649,1520
ghost_wave_dxt1.dds,Streaming/Content/metadata/items/armours/boots/DD3FA0B6015E1BC0.6F887514EB388CFC.batedpacestrdex.ao,495114,43852
ghost_wave_dxt1.dds.header,Tiny.V9,5754645,1520
ghost_wave_normal_dxt5.dds,Streaming/Content/metadata/items/armours/bodyarmours/13B8C9AAD5CD7886.coretormentorbodydex.ao,549951,87556
ghost_wave_normal_dxt5.dds.header,Tiny.VD,5492169,1520
ghost_wavec.mat,Tiny.V3,5538002,6510
tormentedsouls_ao_dxt5.dds,Streaming/Content/art/models/items/armours/584DA142A73233C7.13B8C9AAD5CD7886.coretormentedsouls.fmt,0,349700
tormentedsouls_ao_dxt5.dds.header,Tiny.VC,5448779,1520
tormentedsouls_colour_dxt5.dds,Streaming/Content/art/models/items/armours/584DA142A73233C7.13B8C9AAD5CD7886.coretormentedsouls.fmt,349700,349700
tormentedsouls_colour_dxt5.dds.header,Tiny.V3,5544512,1520
tormentedsouls_normal_dxt5.dds,Streaming/Content/art/models/items/armours/584DA142A73233C7.13B8C9AAD5CD7886.coretormentedsouls.fmt,699400,349700
tormentedsouls_normal_dxt5.dds.header,Tiny.VB,5616103,1520
tormentedsoulsc.mat,Tiny.V6,5598652,5276
../../darkking/darkkingbodydex.sm,Tiny.V3,5546837,554
darkkingbodydexint.sm,Tiny.V1,5617207,554
darkkingbodyint.sm,Tiny.VB,5617623,554
darkkingbodystr.sm,Tiny.VF,5581702,550
darkkingbodystrdex.sm,Tiny.VF,5582252,554
darkkingbodystrint.sm,Tiny.V7,5631046,556
darkkingbootsdex.sm,Tiny.V8,5569192,542
darkkingbootsdexint.sm,Tiny.VB,5618177,548
darkkingbootsint.sm,Tiny.V2,5728214,542
darkkingbootsstr.sm,Tiny.V6,5604674,542
darkkingbootsstrdex.sm,Tiny.V2,5728756,548
darkkingbootsstrint.sm,Tiny.V6,5605216,548
darkkingdex_10ad8db9.smd,Streaming/Content/metadata/items/armours/boots/DD3FA0B6015E1BC0.457C14CC0ADF3568.monumentgreavesbootsstrint.ao,530479,98357
darkkingdex_10ad8db9.smd.header,Tiny.VD,5495443,448
darkkingdex_5b0da73b.smd,Streaming/Content/metadata/items/armours/gloves/318800EBD8DFE0E0.incineratorglovesstr.ao,572571,174815
darkkingdex_5b0da73b.smd.header,Tiny.VC,5450507,448
darkkingdex_e59f0b9f.smd,Streaming/Content/metadata/items/armours/helmets/8CEE3F858E6F4172.DF6A85EF632995AD.blackpolarishelmetstrdex.ao,438283,78259
darkkingdex_e59f0b9f.smd.header,Tiny.VD,5495891,448
darkkingdex_ec3ae436.smd,Streaming/Content/metadata/items/armours/bodyarmours/E0179056D04C42A3.darkkingbodydex.ao,0,528461
darkkingdex_ec3ae436.smd.header,Tiny.V1,5617761,671
darkkingdexint_0aa02e2d.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.C4125821E4C4F5A8.tatteredrobedex.ao,310074,346879
darkkingdexint_0aa02e2d.smd.header,Tiny.V5,5491902,759
darkkingdexint_50eaddc9.smd,Streaming/Content/metadata/items/armours/boots/61248E55AD36D3FB.mistarmourbootsdexint.ao,335888,107437
darkkingdexint_50eaddc9.smd.header,Tiny.VF,5582806,448
darkkingdexint_ad8be290.smd,Streaming/Content/metadata/items/armours/helmets/DD3FA0B6015E1BC0.0D52CF1EBF553B7F.wingsofcaelynstr.ao,436789,78387
darkkingdexint_ad8be290.smd.header,Tiny.VB,5618725,448
darkkingdexint_e1f18042.smd,Streaming/Content/metadata/items/armours/gloves/E0179056D04C42A3.darkkingglovesdexint.ao,0,86611
darkkingdexint_e1f18042.smd.header,Tiny.VC,5450955,448
darkkingglovesdex.sm,Tiny.V2,5729304,544
darkkingglovesdexint.sm,Tiny.V9,5756165,546
darkkingglovesint.sm,Tiny.VB,5619173,542
darkkingglovesstr.sm,Tiny.VB,5619715,544
darkkingglovesstrdex.sm,Tiny.VD,5496339,550
darkkingglovesstrint.sm,Tiny.VB,5620259,550
darkkinghelmetdex.sm,Tiny.V6,5605764,542
darkkinghelmetdexint.sm,Tiny.V1,5618432,548
darkkinghelmetint.sm,Tiny.V8,5569734,544
darkkinghelmetstr.sm,Tiny.VE,5659624,538
darkkinghelmetstrdex.sm,Tiny.VA,5737444,548
darkkinghelmetstrint.sm,Tiny.VF,5583254,550
darkkingint_2d65227d.smd,Streaming/Content/metadata/items/armours/gloves/E0179056D04C42A3.darkkingglovesint.ao,0,173407
darkkingint_2d65227d.smd.header,Tiny.V8,5570278,448
darkkingint_4738b2fd.smd,Streaming/Content/metadata/items/armours/boots/008D18B0A659608D.dreadforgebootsstr.ao,446859,96693
darkkingint_4738b2fd.smd.header,Tiny.VF,5583804,448
darkkingint_72873907.smd,Streaming/Content/metadata/items/armours/helmets/E0179056D04C42A3.darkkinghelmetint.ao,0,77779
darkkingint_72873907.smd.header,Tiny.V6,5606306,448
darkkingint_e0869a85.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.470CFA5376ADF994.knightarmourdex.ao,572744,522765
darkkingint_e0869a85.smd.header,Tiny.V4,5787162,671
darkkingstr_71ca62b1.smd,Streaming/Content/metadata/items/armours/bodyarmours/E0179056D04C42A3.darkkingbodystr.ao,0,355627
darkkingstr_71ca62b1.smd.header,Tiny.V0,5734452,759
darkkingstr_7b6b053b.smd,Streaming/Content/metadata/items/armours/helmets/AC8AA13DE0602B6F.CC6ACB0A10E518F3.coreharvesthelmet01dex.ao,429060,77779
darkkingstr_7b6b053b.smd.header,Tiny.VA,5737992,448
darkkingstr_ad12804d.smd,Streaming/Content/metadata/items/armours/gloves/0EDF25A9F882A2DB.red_royaloccultistglovesstr.ao,473699,82483
darkkingstr_ad12804d.smd.header,Tiny.V0,5735211,448
darkkingstr_bd281220.smd,Streaming/Content/metadata/items/armours/boots/E0179056D04C42A3.darkkingbootsstr.ao,0,104557
darkkingstr_bd281220.smd.header,Tiny.V4,5787833,448
darkkingstrdex_51b36223.smd,Streaming/Content/metadata/items/armours/boots/1ADFD2D913CA1860.clockworkbootsdex.ao,452034,103277
darkkingstrdex_51b36223.smd.header,Tiny.V2,5729848,448
darkkingstrdex_7e622dc0.smd,Streaming/Content/metadata/items/armours/gloves/E0179056D04C42A3.darkkingglovesstrdex.ao,0,176927
darkkingstrdex_7e622dc0.smd.header,Tiny.V8,5570726,448
darkkingstrdex_9800eb95.smd,Streaming/Content/metadata/items/armours/bodyarmours/E0179056D04C42A3.darkkingbodystrdex.ao,1398276,344671
darkkingstrdex_9800eb95.smd.header,Tiny.V4,5788281,759
darkkingstrdex_9bc26541.smd,Streaming/Content/metadata/items/armours/helmets/E3A71921BBEF3A4F.darkprismarmourhelmetint.ao,421903,77875
darkkingstrdex_9bc26541.smd.header,Tiny.VF,5584252,448
darkkingstrint_631df790.smd,Streaming/Content/metadata/items/armours/bodyarmours/EF0F6FEE651A2562.crystalsetbodystrint.ao,143671,346111
darkkingstrint_631df790.smd.header,Tiny.V7,5631602,759
darkkingstrint_6b16704d.smd,Streaming/Content/metadata/items/armours/gloves/DD3FA0B6015E1BC0.DE7E81EB7FDD7402.temperedmittsdex.ao,411662,86515
darkkingstrint_6b16704d.smd.header,Tiny.V4,5789040,448
darkkingstrint_8e2533a4.smd,Streaming/Content/metadata/items/armours/helmets/8CEE3F858E6F4172.DF6A85EF632995AD.blackpolarishelmetstrdex.ao,298713,78195
darkkingstrint_8e2533a4.smd.header,Tiny.V5,5492661,448
darkkingstrint_93e7bc84.smd,Streaming/Content/metadata/items/armours/boots/DD3FA0B6015E1BC0.223C764B039CABA3.corpsewadeint.ao,421900,104557
darkkingstrint_93e7bc84.smd.header,Tiny.VD,5496889,448
attachments/female/robe/femalerobe.sm,Tiny.V6,5603928,746
rig.amd,Tiny.VD,5510447,790
rig.ast,Content/metadata/items/armours/bodyarmours/onyxoblivion/8C829876DB637FF2.bodysmoke.pet,1159053,11078
rig_653690e1.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.C4125821E4C4F5A8.tatteredrobestr.ao,246068,153609
rig_653690e1.smd.header,Content/metadata/items/armours/bodyarmours/onyxoblivion/8C829876DB637FF2.bodysmoke.pet,1170131,6221
attachments/hipplates/femalehipplates.sm,Tiny.V7,5630420,626
rig.amd,Tiny.V1,7157924,246
rig.ast,Tiny.V3,5546032,805
rig_62efd7b9.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.C4125821E4C4F5A8.tatteredrobestr.ao,200931,45137
rig_62efd7b9.smd.header,Tiny.VF,5580577,1125
../../../../male/robe/malerobe.sm,Tiny.V0,5733714,738
moltencover.fmt,Tiny.VD,5494307,1136
moltencover.fmt.header,Tiny.VC,5450299,208
rig.amd,Tiny.V1,6324261,1052
rig.ast,Content/metadata/items/armours/bodyarmours/onyxoblivion/8C829876DB637FF2.bodysmoke.pet,1176352,13449
rig_fc40e33d.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.8CAA21AB5C7D0FCF.gladiatorarmourdex.ao,606825,129249
rig_fc40e33d.smd.header,Content/metadata/items/armours/bodyarmours/onyxoblivion/8C829876DB637FF2.bodysmoke.pet,1189801,6113
attachments/hipplates/hipplates.sm,Tiny.VD,5493689,618
rig.amd,Tiny.V1,7157924,246
rig.ast,Tiny.V8,5568391,801
rig_afaee25b.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.8CAA21AB5C7D0FCF.gladiatorarmourdex.ao,560360,46465
rig_afaee25b.smd.header,Tiny.V0,5732589,1125
../../../../../textures/darkkingboots_colour_dxt5.dds,Streaming/Content/art/models/items/armours/584DA142A73233C7.E0179056D04C42A3.darkkingfemale.fmt,1398276,174948
darkkingboots_colour_dxt5.dds.header,Tiny.V7,5632361,840
darkkingboots_glow_dxt1.dds,Streaming/Content/art/models/items/armours/584DA142A73233C7.E0179056D04C42A3.darkkingfemale.fmt,1573224,87548
darkkingboots_glow_dxt1.dds.header,Tiny.V5,5493109,840
darkkingboots_normal_dxt5.dds,Streaming/Content/art/models/items/armours/584DA142A73233C7.E0179056D04C42A3.darkkingfemale.fmt,1660772,174948
darkkingboots_normal_dxt5.dds.header,Tiny.V3,5547391,840
darkkingbootsc.mat,Tiny.V0,5735659,4326
darkkingfemalebody_colour_dxt1.dds,Streaming/Content/art/models/items/armours/584DA142A73233C7.E0179056D04C42A3.darkkingfemale.fmt,1835720,699212
darkkingfemalebody_colour_dxt1.dds.header,Tiny.V6,5606754,1520
darkkingfemalebody_glow_bc7.dds,Streaming/Content/art/models/items/armours/584DA142A73233C7.E0179056D04C42A3.darkkingfemale.fmt.1,0,1398276
darkkingfemalebody_glow_bc7.dds.header,Tiny.VF,5584700,1520
darkkingfemalebody_glow_dxt1.dds,Streaming/Content/art/models/items/armours/584DA142A73233C7.E0179056D04C42A3.darkkingfemale.fmt.1,1398276,699212
darkkingfemalebody_glow_dxt1.dds.header,Tiny.VB,5620809,1520
darkkingfemalebody_metal_dxt1.dds,Streaming/Content/art/models/items/armours/584DA142A73233C7.E0179056D04C42A3.darkkingfemale.fmt.1,2097488,699212
darkkingfemalebody_metal_dxt1.dds.header,Tiny.VB,5622329,1520
darkkingfemalebody_normal_dxt5.dds,Streaming/Content/art/models/items/armours/584DA142A73233C7.E0179056D04C42A3.darkkingfemale.fmt.1,2796700,1398276
darkkingfemalebody_normal_dxt5.dds.header,Tiny.VD,5497337,1520
darkkingfemalebodyc.mat,Tiny.V4,5789488,9316
darkkinggloves_colour_dxt5.dds,Streaming/Content/metadata/items/armours/gloves/E0179056D04C42A3.darkkingglovesdexint.ao,86611,349700
darkkinggloves_colour_dxt5.dds.header,Tiny.VD,5498857,1520
darkkinggloves_glow_dxt1.dds,Streaming/Content/metadata/items/armours/gloves/E0179056D04C42A3.darkkingglovesdexint.ao,436311,174924
darkkinggloves_glow_dxt1.dds.header,Tiny.VC,5451403,1520
darkkinggloves_normal_dxt5.dds,Streaming/Content/metadata/items/armours/gloves/E0179056D04C42A3.darkkingglovesdexint.ao,611235,349700
darkkinggloves_normal_dxt5.dds.header,Tiny.V7,5633201,1520
darkkingglovesc.mat,Tiny.VE,5660162,4522
darkkinghelmet_colour_dxt5.dds,Streaming/Content/metadata/items/armours/helmets/E0179056D04C42A3.darkkinghelmetint.ao,77779,349700
darkkinghelmet_colour_dxt5.dds.header,Tiny.V7,5634721,1520
darkkinghelmet_glow_dxt5.dds,Streaming/Content/metadata/items/armours/helmets/E0179056D04C42A3.darkkinghelmetint.ao,427479,349700
darkkinghelmet_glow_dxt5.dds.header,Tiny.VA,5738440,1520
darkkinghelmet_normal_dxt5.dds,Streaming/Content/metadata/items/armours/helmets/E0179056D04C42A3.darkkinghelmetint.ao,777179,349700
darkkinghelmet_normal_dxt5.dds.header,Tiny.V8,5571174,1520
darkkinghelmetc.mat,Tiny.V8,5572694,5590
darkkingmalebody_colour_dxt1.dds,Streaming/Content/metadata/items/armours/bodyarmours/E0179056D04C42A3.darkkingbodystrdex.ao,1742947,699212
darkkingmalebody_colour_dxt1.dds.header,Tiny.V0,5739985,1520
darkkingmalebody_glow_bc7.dds,Streaming/Content/metadata/items/armours/bodyarmours/E0179056D04C42A3.darkkingbodystrdex.ao,2442159,1398276
darkkingmalebody_glow_bc7.dds.header,Tiny.VA,5739960,1520
darkkingmalebody_glow_dxt1.dds,Streaming/Content/metadata/items/armours/bodyarmours/E0179056D04C42A3.darkkingbodystrdex.ao,3840435,699212
