file,bundle,offset,size
masqueradewingsv01c.mat,Tiny.V6,7280312,6924
masqueradewingsv02_colour_dxt5.dds,Streaming/Content/metadata/items/armours/helmets/915EDE78A029BA3D.pauahelmetattachmenthelmetdexint.ao.2,0,1398276
masqueradewingsv02_colour_dxt5.dds.header,Tiny.V0,7426841,1520
masqueradewingsv02_glow_dxt5.dds,Streaming/Content/metadata/items/armours/helmets/915EDE78A029BA3D.pauahelmetattachmenthelmetdexint.ao.2,1398276,1398276
masqueradewingsv02_glow_dxt5.dds.header,Tiny.VF,7275364,1520
masqueradewingsv02_metal_dxt5.dds,Streaming/Content/metadata/items/armours/helmets/915EDE78A029BA3D.pauahelmetattachmenthelmetdexint.ao.3,0,1398276
masqueradewingsv02_metal_dxt5.dds.header,Tiny.V4,7322809,1520
masqueradewingsv02_normal_dxt5.dds,Streaming/Content/metadata/items/armours/helmets/915EDE78A029BA3D.pauahelmetattachmenthelmetdexint.ao.3,1398276,1398276
masqueradewingsv02_normal_dxt5.dds.header,Tiny.V6,7287236,1520
masqueradewingsv02c.mat,Tiny.V6,7288756,6926
masqueradewingsv03_colour_dxt5.dds,Streaming/Content/metadata/items/armours/helmets/915EDE78A029BA3D.pauahelmetattachmenthelmetdexint.ao.4,0,1398276
masqueradewingsv03_colour_dxt5.dds.header,Tiny.V0,7428361,1520
masqueradewingsv03_glow_dxt5.dds,Streaming/Content/metadata/items/armours/helmets/915EDE78A029BA3D.pauahelmetattachmenthelmetdexint.ao.4,1398276,1398276
masqueradewingsv03_glow_dxt5.dds.header,Tiny.V7,7378538,1520
masqueradewingsv03_metal_dxt5.dds,Streaming/Content/metadata/items/armours/helmets/915EDE78A029BA3D.pauahelmetattachmenthelmetdexint.ao.5,0,1398276
masqueradewingsv03_metal_dxt5.dds.header,Tiny.V5,7142741,1520
masqueradewingsv03_normal_dxt5.dds,Streaming/Content/metadata/items/armours/helmets/915EDE78A029BA3D.pauahelmetattachmenthelmetdexint.ao.5,1398276,1398276
masqueradewingsv03_normal_dxt5.dds.header,Tiny.V4,7324329,1520
masqueradewingsv03c.mat,Tiny.V3,7183114,5544
masqueradewingsv04_colour_dxt5.dds,Streaming/Content/metadata/items/armours/helmets/915EDE78A029BA3D.pauahelmetattachmenthelmetdexint.ao.6,0,1398276
masqueradewingsv04_colour_dxt5.dds.header,Tiny.V3,7188658,1520
masqueradewingsv04_glow_dxt5.dds,Streaming/Content/metadata/items/armours/helmets/915EDE78A029BA3D.pauahelmetattachmenthelmetdexint.ao.6,1398276,1398276
masqueradewingsv04_glow_dxt5.dds.header,Tiny.V4,7325849,1520
masqueradewingsv04_metal_dxt5.dds,Streaming/Content/metadata/items/armours/helmets/915EDE78A029BA3D.pauahelmetattachmenthelmetdexint.ao.7,0,1398276
masqueradewingsv04_metal_dxt5.dds.header,Tiny.VD,7196518,1520
masqueradewingsv04_normal_dxt5.dds,Streaming/Content/metadata/items/armours/helmets/915EDE78A029BA3D.pauahelmetattachmenthelmetdexint.ao.7,1398276,1398276
masqueradewingsv04_normal_dxt5.dds.header,Tiny.V4,7327369,1520
masqueradewingsv04c.mat,Tiny.VF,7276884,5566
../../perchtenmask/perchtenmaskdex.sm,Tiny.V6,7295682,738
perchtenmaskdex_d3e219f2.smd,Streaming/Content/metadata/items/armours/helmets/8539D06D892EF52D.perchtenmaskmaskdex.ao,0,79881
perchtenmaskdex_d3e219f2.smd.header,Tiny.V6,7296420,448
perchtenmaskdexint.sm,Tiny.V3,7190178,742
perchtenmaskdexint_fdb3dca6.smd,Streaming/Content/metadata/items/armours/helmets/8539D06D892EF52D.perchtenmaskmaskdexint.ao,0,80009
perchtenmaskdexint_fdb3dca6.smd.header,Tiny.V8,7187426,448
perchtenmaskint.sm,Tiny.V8,7187874,738
perchtenmaskint_5d7ea079.smd,Streaming/Content/metadata/items/armours/helmets/8539D06D892EF52D.perchtenmaskmaskint.ao,0,79977
perchtenmaskint_5d7ea079.smd.header,Tiny.VB,7321292,448
perchtenmaskstr.sm,Tiny.VB,7321740,738
perchtenmaskstr_3d86bfe4.smd,Streaming/Content/metadata/items/armours/helmets/faithguardhelmetattachmentheld.ao,613537,79945
perchtenmaskstr_3d86bfe4.smd.header,Tiny.V0,7429881,448
perchtenmaskstrdex.sm,Tiny.VD,7198038,742
perchtenmaskstrdex_9e3f676f.smd,Streaming/Content/metadata/items/armours/helmets/8D5B4ACC40AB8DB3.insideouthelmetstr.ao,121391,120819
perchtenmaskstrdex_9e3f676f.smd.header,Tiny.VA,7369900,448
perchtenmaskstrint.sm,Tiny.V3,7190920,744
perchtenmaskstrint_bf54369c.smd,Streaming/Content/metadata/items/armours/helmets/8539D06D892EF52D.perchtenmaskmaskstrint.ao,0,80009
perchtenmaskstrint_bf54369c.smd.header,Tiny.V7,7380058,448
../phoenixarmourset/phoenixarmourhelmetint.sm,Tiny.V7,7380506,1164
phoenixarmoursethelemtdex.sm,Tiny.VA,7370348,1036
phoenixarmoursethelmetdex_d346c08c.smd,Streaming/Content/metadata/items/armours/helmets/B02E204BEB505005.B7D8C8F651EB344D.jinlihelmetmalehelmetint.ao,524185,85261
phoenixarmoursethelmetdex_d346c08c.smd.header,Tiny.VF,7282450,448
phoenixarmoursethelmetdexint.sm,Tiny.V6,7296868,1042
phoenixarmoursethelmetdexint_a5d69e36.smd,Streaming/Content/metadata/items/armours/helmets/4AC5BADE95D52E5D.3F41E479AF50C462.survivorgogglesheadstrint.ao,379427,85289
phoenixarmoursethelmetdexint_a5d69e36.smd.header,Tiny.VF,7282898,448
phoenixarmoursethelmetint_c2175098.smd,Streaming/Content/metadata/items/armours/helmets/E80ED9229E744C17.2C4096C001A44C0A.rustednethermancerhelmetstrdex.ao,509341,90705
phoenixarmoursethelmetint_c2175098.smd.header,Tiny.V3,7191664,448
phoenixarmoursethelmetstr.sm,Tiny.V1,7318498,1036
phoenixarmoursethelmetstr_6282bf8f.smd,Streaming/Content/metadata/items/armours/helmets/E85428D01EFF5221.phoenixsethelmetstr.ao,0,85259
phoenixarmoursethelmetstr_6282bf8f.smd.header,Tiny.VC,7116546,448
phoenixarmoursethelmetstrdex.sm,Tiny.VE,7397950,1178
phoenixarmoursethelmetstrdex_c1e47e39.smd,Streaming/Content/metadata/items/armours/helmets/E0469BFEA611C7A5.pandemoniumdemonhooddex.ao,534747,86389
phoenixarmoursethelmetstrdex_c1e47e39.smd.header,Tiny.V4,7328889,448
phoenixarmoursethelmetstrint.sm,Tiny.VC,7116994,1042
phoenixarmoursethelmetstrint_f8bd9eb5.smd,Streaming/Content/metadata/items/armours/helmets/DD3FA0B6015E1BC0.7EF30D63407ABA45.ironcrowndexint.ao,334151,85261
phoenixarmoursethelmetstrint_f8bd9eb5.smd.header,Tiny.VA,7371384,448
../phoenixflameskillhelm/phoenixflameskillhelmdex_9e7976b4.smd,Streaming/Content/metadata/items/armours/helmets/C64726B52CF72C41.5953ECCF16F4AC02.divergencehooddexint.ao,451009,74779
phoenixflameskillhelmdex_9e7976b4.smd.header,Tiny.V7,7381670,448
phoenixflameskillhelmdexint_f6a87577.smd,Streaming/Content/metadata/items/armours/helmets/7C3050F375609D1D.phoenixflameskillhelmhelmetdexint.ao,349700,75019
phoenixflameskillhelmdexint_f6a87577.smd.header,Tiny.VD,7198780,448
phoenixflameskillhelmfdex.sm,Tiny.VC,7118036,690
phoenixflameskillhelmfint.sm,Tiny.V3,7192112,690
phoenixflameskillhelmint_d4c9b9b9.smd,Streaming/Content/metadata/items/armours/helmets/DD3FA0B6015E1BC0.C5B96074361C25D1.twigcircletdrop.ao,556266,74779
phoenixflameskillhelmint_d4c9b9b9.smd.header,Tiny.VE,7399128,448
phoenixflameskillhelmmdexint.sm,Tiny.V3,7192802,690
phoenixflameskillhelmmstr.sm,Tiny.V6,7297910,686
phoenixflameskillhelmmstrdex.sm,Tiny.V2,7426229,690
phoenixflameskillhelmmstrint.sm,Tiny.V2,7426919,690
phoenixflameskillhelmstr_a2eba61b.smd,Streaming/Content/metadata/items/armours/helmets/A43517BB823E275F.DF6A85EF632995AD.corebreachhelmetint.ao,255868,75019
phoenixflameskillhelmstr_a2eba61b.smd.header,Tiny.V2,7427609,448
phoenixflameskillhelmstrdex_0d453152.smd,Streaming/Content/metadata/items/armours/helmets/25650485A6991856.druidgoldrimhelmetstrdex.ao,267966,75015
phoenixflameskillhelmstrdex_0d453152.smd.header,Tiny.VD,7198780,448
phoenixflameskillhelmstrint_693a15fd.smd,Streaming/Content/metadata/items/armours/helmets/7C3050F375609D1D.phoenixflameskillhelmhelmetstrint.ao,0,75019
phoenixflameskillhelmstrint_693a15fd.smd.header,Tiny.VD,7198780,448
fx/ramp_rainbow_armour_firelion_dxt5.dds,Streaming/Content/metadata/items/armours/helmets/7C3050F375609D1D.phoenixflameskillhelmhelmetdexint.ao,0,349700
ramp_rainbow_armour_firelion_dxt5.dds.header,Tiny.V2,7424709,1520
../textures/phoenixhelmfemale1_colour_dxt5.dds,Streaming/Content/metadata/items/armours/helmets/7C3050F375609D1D.phoenixflameskillhelmhelmetstrdexint.ao,0,349700
phoenixhelmfemale1_colour_dxt5.dds.header,Tiny.VE,7399576,1520
phoenixhelmfemale1_glow_dxt5.dds,Streaming/Content/metadata/items/armours/helmets/7C3050F375609D1D.phoenixflameskillhelmhelmetdexint.ao,424719,349700
phoenixhelmfemale1_glow_dxt5.dds.header,Tiny.V9,7503999,1520
phoenixhelmfemale1_normal_dxt5.dds,Streaming/Content/metadata/items/armours/helmets/7C3050F375609D1D.phoenixflameskillhelmhelmetstrdexint.ao,349700,349700
phoenixhelmfemale1_normal_dxt5.dds.header,Tiny.VF,7283346,1520
phoenixhelmfemale1c.mat,Tiny.V6,7298596,3354
phoenixhelmfemale2_glow_bc7.dds,Streaming/Content/metadata/items/armours/helmets/7C3050F375609D1D.phoenixflameskillhelmhelmetdexint.ao,774419,349700
phoenixhelmfemale2_glow_bc7.dds.header,Tiny.VE,7401096,1520
phoenixhelmmale1_glow_dxt5.dds,Streaming/Content/metadata/items/armours/helmets/7C3050F375609D1D.phoenixflameskillhelmhelmetdexint.ao,1124119,349700
phoenixhelmmale1_glow_dxt5.dds.header,Tiny.VD,7199228,1520
phoenixhelmmale1_normal_dxt5.dds,Streaming/Content/metadata/items/armours/helmets/7C3050F375609D1D.phoenixflameskillhelmhelmetdexint.ao,1473819,349700
phoenixhelmmale1_normal_dxt5.dds.header,Tiny.VC,7118726,1520
phoenixhelmmale1c.mat,Tiny.V7,7382118,5212
phoenixhelmmale2_glow_dxt5.dds,Streaming/Content/metadata/items/armours/helmets/7C3050F375609D1D.phoenixflameskillhelmhelmetdexint.ao,1823519,349700
phoenixhelmmale2_glow_dxt5.dds.header,Tiny.V8,7188612,1520
phoenixhelmmale_colour1_dxt5.dds,Streaming/Content/metadata/items/armours/helmets/7C3050F375609D1D.phoenixflameskillhelmhelmetdexint.ao,2173219,349700
phoenixhelmmale_colour1_dxt5.dds.header,Tiny.V7,7387330,1520
../../pilgrimhat/pilgrimhatdex.sm,Tiny.V8,7190132,642
pilgrimhatdex_842df1ab.smd,Streaming/Content/metadata/items/armours/helmets/2E010003D71DB0E9.ravensethelmetint.ao,459039,13441
pilgrimhatdex_842df1ab.smd.header,Tiny.V0,7430329,448
pilgrimhatdexint.sm,Tiny.V8,7190774,658
pilgrimhatdexint_67a37bfb.smd,Streaming/Content/metadata/items/armours/helmets/2E010003D71DB0E9.ravensethelmetint.ao,472480,13399
pilgrimhatdexint_67a37bfb.smd.header,Tiny.V7,7388850,448
pilgrimhatint.sm,Tiny.V8,7191432,672
pilgrimhatint_66cc6926.smd,Streaming/Content/metadata/items/armours/helmets/B5913EC7B0D7C65D.stygianhoodint.ao,548170,15571
pilgrimhatint_66cc6926.smd.header,Tiny.VD,7200748,448
pilgrimhatstr.sm,Tiny.V4,7329337,646
pilgrimhatstr_ba135680.smd,Streaming/Content/metadata/items/armours/helmets/5DEA415798123035.pitchblackhelmetstrdex.ao,469887,12691
pilgrimhatstr_ba135680.smd.header,Tiny.V0,7430777,448
pilgrimhatstrdex.sm,Tiny.V7,7389298,686
pilgrimhatstrdex_4e44e3c6.smd,Streaming/Content/metadata/items/armours/helmets/8242524995B71F6B.warlordmiseryhelmetattachdex.ao,508552,12169
pilgrimhatstrdex_4e44e3c6.smd.header,Tiny.V1,7319534,448
pilgrimhatstrint.sm,Tiny.VA,7371832,548
pilgrimhatstrint_1df68295.smd,Streaming/Content/metadata/items/armours/helmets/D2416544E5B3CD8F.verdanthelmetdexint.ao,505794,9021
pilgrimhatstrint_1df68295.smd.header,Tiny.V7,7389984,448
../pilgrimhatornate/pilgrimhatornatedex.sm,Tiny.VC,7120246,824
pilgrimhatornatedex_0cd6446e.smd,Streaming/Content/metadata/items/armours/helmets/1CE9A331EB3984C8.lioneyeheadmaskstr.ao,543097,14769
pilgrimhatornatedex_0cd6446e.smd.header,Tiny.V5,7144261,448
pilgrimhatornatedexint.sm,Tiny.VE,7402616,842
pilgrimhatornatedexint_09f5816d.smd,Streaming/Content/metadata/items/armours/helmets/1CE9A331EB3984C8.lioneyeheadmaskstr.ao,513985,16111
pilgrimhatornatedexint_09f5816d.smd.header,Tiny.VD,7201196,448
pilgrimhatornateint.sm,Tiny.V9,7505519,854
pilgrimhatornateint_4bdfd8d0.smd,Streaming/Content/metadata/items/armours/helmets/2ED432C04063110F.corruptedemperorhelmetdexint.ao,507633,18387
pilgrimhatornateint_4bdfd8d0.smd.header,Tiny.V9,7506373,448
pilgrimhatornatestr.sm,Tiny.V0,7431225,828
pilgrimhatornatestr_eb85414c.smd,Streaming/Content/metadata/items/armours/helmets/B6AD7A6F3B3C9D70.scalingheavyarmourhelmetdex.ao,489345,15367
pilgrimhatornatestr_eb85414c.smd.header,Tiny.V6,7301950,448
pilgrimhatornatestrdex.sm,Tiny.V6,7302398,866
pilgrimhatornatestrdex_e46af0fd.smd,Streaming/Content/metadata/items/armours/helmets/helmetwreath.ao,535613,15677
pilgrimhatornatestrdex_e46af0fd.smd.header,Tiny.V9,7506821,448
pilgrimhatornatestrint.sm,Tiny.V8,7192104,730
pilgrimhatornatestrint_66e57825.smd,Streaming/Content/metadata/items/armours/helmets/DD3FA0B6015E1BC0.21624CB5B131B69A.crownofthornsint.ao,193153,12113
pilgrimhatornatestrint_66e57825.smd.header,Tiny.V6,7303264,448
../pinkcrystal/pinkcrystalarmourhelmetdex.sm,Tiny.V9,7507269,644
pinkcrystalarmourhelmetdex_a0b5125b.smd,Streaming/Content/metadata/items/armours/helmets/DD3FA0B6015E1BC0.0D52CF1EBF553B7F.wingsofcaelynstr.ao,515176,67051
pinkcrystalarmourhelmetdex_a0b5125b.smd.header,Tiny.V0,7432053,448
pinkcrystalarmourhelmetdexint.sm,Tiny.V2,7428057,652
pinkcrystalarmourhelmetdexint_d922a5d4.smd,Streaming/Content/metadata/items/armours/helmets/AC8AA13DE0602B6F.CC6ACB0A10E518F3.coreharvesthelmet01dex.ao,287240,67057
pinkcrystalarmourhelmetdexint_d922a5d4.smd.header,Tiny.V1,7319982,448
pinkcrystalarmourhelmetint.sm,Tiny.V1,7320430,646
pinkcrystalarmourhelmetint_74f87dec.smd,Streaming/Content/metadata/items/armours/helmets/DD3FA0B6015E1BC0.590D68E57D57730F.soldiergreathelmstrint.ao,502188,66987
pinkcrystalarmourhelmetint_74f87dec.smd.header,Tiny.V3,7193492,448
pinkcrystalarmourhelmetstr.sm,Tiny.V4,7329983,646
pinkcrystalarmourhelmetstr_011b5dd6.smd,Streaming/Content/metadata/items/armours/helmets/124ABC8A7B81454A.pinkcrystalhelmetstr.ao,0,66923
pinkcrystalarmourhelmetstr_011b5dd6.smd.header,Tiny.V8,7192834,448
pinkcrystalarmourhelmetstrdex.sm,Tiny.V3,7193940,652
pinkcrystalarmourhelmetstrdex_03461715.smd,Streaming/Content/metadata/items/armours/helmets/124ABC8A7B81454A.pinkcrystalhelmetstrdex.ao,0,66929
pinkcrystalarmourhelmetstrdex_03461715.smd.header,Tiny.VA,7372380,448
pinkcrystalarmourhelmetstrint.sm,Tiny.V5,7144709,652
pinkcrystalarmourhelmetstrint_9c8f32b7.smd,Streaming/Content/metadata/items/armours/helmets/663885589C75F5D1.bathead_yellowskullstr.ao,395684,67057
pinkcrystalarmourhelmetstrint_9c8f32b7.smd.header,Tiny.V2,7428709,448
../piratebandana/bandanabigblackdex.sm,Tiny.V3,7194592,728
bandanabigblackdex_09ecc48b.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.microtransactions.1,4499346,13291
bandanabigblackdex_09ecc48b.smd.header,Tiny.V1,7321076,448
bandanabigblackdexint.sm,Tiny.V8,7193282,636
bandanabigblackdexint_83be3b87.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.microtransactions.1,4512637,5397
bandanabigblackdexint_83be3b87.smd.header,Tiny.V5,7145361,448
bandanabigblackint.sm,Tiny.V5,7145809,628
bandanabigblackint_66eee6bb.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.microtransactions.1,4518034,5295
bandanabigblackint_66eee6bb.smd.header,Tiny.V5,7146437,448
bandanabigblackstr.sm,Tiny.V1,7321524,732
bandanabigblackstr_3db51e8f.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.microtransactions.1,4523329,11305
bandanabigblackstr_3db51e8f.smd.header,Tiny.V0,7432501,448
bandanabigblackstrdex.sm,Tiny.V6,7303712,772
bandanabigblackstrdex_0d5f0581.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.microtransactions.1,4534634,10937
bandanabigblackstrdex_0d5f0581.smd.header,Tiny.VE,7403458,448
bandanabigblackstrint.sm,Tiny.VC,7121070,636
bandanabigblackstrint_483fbd55.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.microtransactions.1,4545571,5333
bandanabigblackstrint_483fbd55.smd.header,Tiny.VE,7403906,448
bandanabigreddex.sm,Tiny.V0,7432949,720
bandanabigreddex_f1c3e4db.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.microtransactions.1,4550904,13291
bandanabigreddex_f1c3e4db.smd.header,Tiny.V1,7321076,448
bandanabigreddexint.sm,Tiny.VB,7322478,628
bandanabigreddexint_a2d08411.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.microtransactions.1,4564195,5397
bandanabigreddexint_a2d08411.smd.header,Tiny.V5,7145361,448
bandanabigredint.sm,Tiny.VC,7121706,620
bandanabigredint_681c6664.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.microtransactions.1,4569592,5295
bandanabigredint_681c6664.smd.header,Tiny.V5,7146437,448
bandanabigredstr.sm,Tiny.V9,7507913,724
bandanabigredstr_a2056cf2.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.microtransactions.1,4574887,11305
bandanabigredstr_a2056cf2.smd.header,Tiny.V0,7432501,448
bandanabigredstrdex.sm,Tiny.VD,7201644,764
bandanabigredstrdex_931ad23d.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.microtransactions.1,4586192,10937
bandanabigredstrdex_931ad23d.smd.header,Tiny.VE,7403458,448
bandanabigredstrint.sm,Tiny.V5,7146885,628
bandanabigredstrint_483fbd55.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.microtransactions.1,4597129,5333
bandanabigredstrint_483fbd55.smd.header,Tiny.VE,7403906,448
bandanasmallblackdex.sm,Tiny.V0,7433669,738
bandanasmallblackdex_2205bc55.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.microtransactions.1,4602462,13391
bandanasmallblackdex_2205bc55.smd.header,Tiny.V4,7330629,448
bandanasmallblackdexint.sm,Tiny.VF,7284866,648
bandanasmallblackdexint_9db0b2ca.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.microtransactions.1,4615853,5625
bandanasmallblackdexint_9db0b2ca.smd.header,Tiny.VC,7122326,448
bandanasmallblackint.sm,Tiny.V1,7322256,642
bandanasmallblackint_6b98affc.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.microtransactions.1,4621478,5587
bandanasmallblackint_6b98affc.smd.header,Tiny.VE,7404354,448
bandanasmallblackstr.sm,Tiny.VA,7372828,742
bandanasmallblackstr_eec36ca9.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.microtransactions.2,0,11597
bandanasmallblackstr_eec36ca9.smd.header,Tiny.VA,7373570,448
bandanasmallblackstrdex.sm,Tiny.V2,7429157,782
bandanasmallblackstrdex_a1fe8ab8.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.microtransactions.2,11597,11549
bandanasmallblackstrdex_a1fe8ab8.smd.header,Tiny.V2,7429939,448
bandanasmallblackstrint.sm,Tiny.VD,7202408,648
bandanasmallblackstrint_8be1c5ff.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.microtransactions.2,23146,5817
bandanasmallblackstrint_8be1c5ff.smd.header,Tiny.V5,7147513,448
bandanasmallreddex.sm,Tiny.V8,7193918,730
bandanasmallreddex_58e93fac.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.microtransactions.2,28963,13391
bandanasmallreddex_58e93fac.smd.header,Tiny.V4,7330629,448
bandanasmallreddexint.sm,Tiny.V3,7195320,640
bandanasmallreddexint_504e1824.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.microtransactions.2,42354,5625
bandanasmallreddexint_504e1824.smd.header,Tiny.VC,7122326,448
bandanasmallredint.sm,Tiny.VC,7122774,634
bandanasmallredint_6b98affc.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.microtransactions.2,47979,5587
bandanasmallredint_6b98affc.smd.header,Tiny.VE,7404354,448
bandanasmallredstr.sm,Tiny.VE,7404802,734
bandanasmallredstr_eec36ca9.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.microtransactions.2,53566,11597
bandanasmallredstr_eec36ca9.smd.header,Tiny.VA,7373570,448
bandanasmallredstrdex.sm,Tiny.V2,7430387,774
bandanasmallredstrdex_a1fe8ab8.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.microtransactions.2,65163,11549
bandanasmallredstrdex_a1fe8ab8.smd.header,Tiny.V2,7429939,448
bandanasmallredstrint.sm,Tiny.V5,7147961,640
bandanasmallredstrint_8be1c5ff.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.microtransactions.2,76712,5817
bandanasmallredstrint_8be1c5ff.smd.header,Tiny.V5,7147513,448
../pirateeyepatch/pirateeyepatchdex.sm,Tiny.V1,7322898,628
pirateeyepatchdex_0c3420a5.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.microtransactions.2,82529,8201
pirateeyepatchdex_0c3420a5.smd.header,Tiny.V9,7508637,448
pirateeyepatchdexint.sm,Tiny.VE,7405536,634
pirateeyepatchdexint_35ba9b55.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.microtransactions.2,90730,8239
pirateeyepatchdexint_35ba9b55.smd.header,Tiny.V2,7431161,448
pirateeyepatchint.sm,Tiny.VB,7323106,628
pirateeyepatchint_d48ecae5.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.microtransactions.2,98969,8393
pirateeyepatchint_d48ecae5.smd.header,Tiny.V4,7331077,448
pirateeyepatchstr.sm,Tiny.V6,7304484,630
pirateeyepatchstr_68a81002.smd,Streaming/Content/metadata/effects/microtransactions/spells/9D5F7C561426C4AC.F4BD7208CFB357C1.projectile.ao,525648,8393
pirateeyepatchstr_68a81002.smd.header,Tiny.VA,7374018,448
pirateeyepatchstrdex.sm,Tiny.VF,7285514,634
pirateeyepatchstrdex_2f459f10.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.microtransactions.2,107362,8335
pirateeyepatchstrdex_2f459f10.smd.header,Tiny.VA,7374466,448
pirateeyepatchstrint.sm,Tiny.VC,7123408,634
pirateeyepatchstrint_379bb0ed.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.microtransactions.2,115697,8511
pirateeyepatchstrint_379bb0ed.smd.header,Tiny.VD,7203056,448
../pitchblackarmour/pitchblackarmourhelmetdex.sm,Tiny.VF,7286148,654
pitchblackarmourhelmetdex_313a71f4.smd,Streaming/Content/metadata/items/armours/helmets/B39A57CEFE48B282.silvercrescenthelmetdexint.ao,522320,9997
pitchblackarmourhelmetdex_313a71f4.smd.header,Tiny.V6,7305114,448
pitchblackarmourhelmetdexint.sm,Tiny.V9,7509085,660
pitchblackarmourhelmetdexint_27b7577e.smd,Streaming/Content/metadata/items/armours/helmets/8242524995B71F6B.warlordmiseryhelmetattachdex.ao,404657,9939
pitchblackarmourhelmetdexint_27b7577e.smd.header,Tiny.V8,7194648,448
pitchblackarmourhelmetint.sm,Tiny.V5,7148601,656
pitchblackarmourhelmetint_ef9a6321.smd,Streaming/Content/metadata/items/armours/helmets/8242524995B71F6B.warlordmiseryhelmetattachdex.ao,438440,9933
pitchblackarmourhelmetint_ef9a6321.smd.header,Tiny.V9,7509745,448
pitchblackarmourhelmetstr.sm,Tiny.V5,7149257,656
pitchblackarmourhelmetstr_2aed923e.smd,Streaming/Content/metadata/items/armours/helmets/8242524995B71F6B.warlordmiseryhelmetattachdex.ao,414596,9933
pitchblackarmourhelmetstr_2aed923e.smd.header,Tiny.VB,7323734,448
pitchblackarmourhelmetstrdex.sm,Tiny.V1,7323526,798
pitchblackarmourhelmetstrdex_d7df5abc.smd,Streaming/Content/metadata/items/armours/helmets/5DEA415798123035.pitchblackhelmetstrdex.ao,0,13411
pitchblackarmourhelmetstrdex_d7df5abc.smd.header,Tiny.V8,7195096,448
pitchblackarmourhelmetstrint.sm,Tiny.V3,7195960,660
pitchblackarmourhelmetstrint_094694e5.smd,Streaming/Content/metadata/items/armours/helmets/37FED4D976D51D0D.ultimatumleaguehatdex.ao,477655,9939
pitchblackarmourhelmetstrint_094694e5.smd.header,Tiny.V0,7434407,448
../pitchblackarmourbandana/pitchblackarmoubandanastr.sm,Tiny.V5,7149913,668
pitchblackarmourbandanadex.sm,Tiny.V9,7510193,672
pitchblackarmourbandanadex_a83db5d6.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.microtransactions.2,124208,8437
pitchblackarmourbandanadex_a83db5d6.smd.header,Tiny.V7,7390432,448
pitchblackarmourbandanadexint.sm,Tiny.V2,7431609,678
pitchblackarmourbandanadexint_40c86447.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.microtransactions.2,132645,8443
pitchblackarmourbandanadexint_40c86447.smd.header,Tiny.VB,7324182,448
pitchblackarmourbandanaint.sm,Tiny.VE,7406170,670
pitchblackarmourbandanaint_d047e180.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.microtransactions.2,141088,8437
pitchblackarmourbandanaint_d047e180.smd.header,Tiny.VE,7406840,448
pitchblackarmourbandanastr_810e7e10.smd,Streaming/Content/metadata/effects/spells/warcries/FAA37D928FFF24B8.D1AC74E5AECBBE16.divine_surge_flash.pet,385585,8437
pitchblackarmourbandanastr_810e7e10.smd.header,Tiny.V1,7324324,448
pitchblackarmourbandanastrdex_d1c6c539.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.microtransactions.2,149525,8443
pitchblackarmourbandanastrdex_d1c6c539.smd.header,Tiny.V3,7196620,448
pitchblackarmourbandanastrint.sm,Tiny.V8,7195544,678
pitchblackarmourbandanastrint_d3fac616.smd,Streaming/Folders/art/models/items/armours/9B3E3524E2D6951D.microtransactions.2,157968,8443
pitchblackarmourbandanastrint_d3fac616.smd.header,Tiny.V7,7390880,448
pitchblackarmourbandanatstrdex.sm,Tiny.VC,7124042,676
