file,bundle,offset,size
sand_ripple.dds.header,Tiny.VB,23983173,1520
sand_ripple.mat,Tiny.V2,25198669,4204
smoke_grain.dds,Streaming/Content/metadata/monsters/hyenamonster/effects/A2423F3D01E7A113.doublestrike.pet,623288,11108
smoke_grain.dds.header,Tiny.VB,25551188,840
smoketest.dds,Streaming/Content/metadata/chests/badlands/effigy_01.ao,164450,87556
smoketest.dds.header,Tiny.VC,25324863,1520
smoketest.mat,Tiny.VA,25648270,3008
smoketest_zwriteoff.dds,Streaming/Content/metadata/particles/monster_effects/act9/59617BD78FC3B662.FA1DFA9A8FAEF016.shield_fwdline.pet,394224,87556
smoketest_zwriteoff.dds.header,Tiny.V9,4102544,1520
smoketest_zwriteoff.mat,Tiny.V8,25111109,3204
wisp_smoke_grain.dds,Streaming/Content/metadata/monsters/mudgolem/effects/CAE58C92B230AD8B.emerge_new.pet,402444,43876
wisp_smoke_grain.dds.header,Tiny.V3,25016013,840
../../../reappear/muddle_double.dds,Streaming/Content/metadata/monsters/garukhan/garukhan.act.1,1136796,87556
muddle_double.dds.header,Tiny.VD,25502436,1520
muddle_doublec.mat,Tiny.VC,25326383,1214
tile_01.dds,Streaming/Folders/art/particles/monster_particles/league_affliction,437256,22020
tile_01.dds.header,Tiny.V8,25062917,1520
../sandstorm/maxres.dds,Streaming/Content/metadata/particles/monster_effects/act9/1696A247131FFDA9.828B1989B8FFBB17.purple_midup.pet,580876,87588
maxres.dds.header,Tiny.V9,25710304,504
maxres.mat,Tiny.V4,25851368,4244
shockwave_pulse.dds,Streaming/Content/metadata/particles/monster_effects/act9/59617BD78FC3B662.00590803813F7649.fadeout_topmidup.pet,87556,349700
shockwave_pulse.dds.header,Tiny.V0,24928317,1520
shockwave_pulse.mat,Tiny.VB,25552028,4384
smoke.dds,Streaming/Content/metadata/effects/spells/monsters_effects/6F62A778D75B97FD.745F38BFFBCD5304.rig.ao,164018,43876
smoke.dds.header,Tiny.V3,25016853,840
smokec.mat,Tiny.V3,25017693,3744
smoketest.dds,Streaming/Content/metadata/particles/monster_effects/act9/1696A247131FFDA9.828B1989B8FFBB17.purple_midup.pet,668464,87556
smoketest.dds.header,Tiny.V2,2877224,1520
smoketest.mat,Tiny.V9,25710808,4508
tornado_sand_add.dds,Streaming/Content/metadata/effects/environment/gallowscharacterselection/128576834368D29B.D8F012D6C4DA03B8.manacles_flash.pet,571628,349700
tornado_sand_add.dds.header,Tiny.VB,25556412,1520
tornado_sand_colour.dds,Streaming/Content/metadata/effects/spells/monsters_effects/6F62A778D75B97FD.745F38BFFBCD5304.rig.ao,207894,349700
tornado_sand_colour.dds.header,Tiny.VD,23999553,1520
tornado_sandcns.mat,Tiny.V8,25114313,7120
tornado_sandns.dds,Streaming/Content/metadata/effects/spells/monsters_effects/6F62A778D75B97FD.745F38BFFBCD5304.rig.ao,557594,349700
tornado_sandns.dds.header,Tiny.VC,23833993,1520
../../sandspark/desertsand1_colour.dds,Streaming/Content/metadata/effects/spells/monsters_effects/6F62A778D75B97FD.158DDB737E75E01E.sandspark.ao,95398,349700
desertsand1_colour.dds.header,Tiny.VF,25410448,1520
desertsand1cns.mat,Tiny.VF,25419308,5884
desertsand1ns.dds,Streaming/Content/metadata/effects/spells/monsters_effects/6F62A778D75B97FD.158DDB737E75E01E.sandspark.ao,445098,349700
desertsand1ns.dds.header,Tiny.V6,25418233,1520
sand_ripple.dds,Streaming/Content/metadata/effects/spells/monsters_effects/6F62A778D75B97FD.158DDB737E75E01E.sandspark.ao,794798,87556
sand_ripple.dds.header,Tiny.VB,23983173,1520
sand_ripple_at.dds,Streaming/Content/metadata/effects/spells/monsters_effects/6F62A778D75B97FD.158DDB737E75E01E.sandspark.ao,882354,87556
sand_ripple_at.dds.header,Tiny.V6,25407433,1520
sand_ripple_atc.mat,Tiny.V4,25855612,3400
sand_ripplec.mat,Tiny.V7,25353653,3586
sml_tornado_sand_colour.dds,Streaming/Content/metadata/effects/spells/monsters_effects/6F62A778D75B97FD.158DDB737E75E01E.sandspark.ao,969910,87556
sml_tornado_sand_colour.dds.header,Tiny.VA,25651278,1520
sml_tornado_sandcns.mat,Tiny.VD,25503956,6328
sml_tornado_sandns.dds,Streaming/Content/metadata/effects/spells/monsters_effects/6F62A778D75B97FD.158DDB737E75E01E.sandspark.ao,1057466,87556
sml_tornado_sandns.dds.header,Tiny.V5,25139034,1520
tornado_base_colour.dds,Streaming/Content/metadata/effects/spells/monsters_effects/6F62A778D75B97FD.158DDB737E75E01E.sandspark.ao,1145022,87556
tornado_base_colour.dds.header,Tiny.V5,25140554,1520
tornado_base_faster_colour.dds,Streaming/Content/metadata/effects/spells/monsters_effects/6F62A778D75B97FD.158DDB737E75E01E.sandspark.ao,1232578,43852
tornado_base_faster_colour.dds.header,Tiny.V6,25410473,1520
tornado_base_fasterc.mat,Tiny.VA,25652798,5068
wind_flow.dds,Streaming/Content/metadata/effects/spells/monsters_effects/6F62A778D75B97FD.158DDB737E75E01E.sandspark.ao,1276430,349700
wind_flow.dds.header,Tiny.V7,25357239,1520
wind_flowc.mat,Tiny.V9,25715316,2220
../shakari/burrow/burrow_emerge_01/cutout_alpha.dds,Streaming/Content/metadata/monsters/shakari/shakarimaparchnemesis.act,342898,87556
cutout_alpha.dds.header,Tiny.V8,25121433,1520
cutout_alphac.mat,Tiny.VE,25155184,1568
dirt_charge.dds,Streaming/Content/metadata/particles/monster_effects/act9/1696A247131FFDA9.A8C3C4A1C6BD39D6.impact_mid.pet,568916,87556
dirt_charge.dds.header,Tiny.V8,25122953,1520
dirt_charge.mat,Tiny.VA,25657866,2078
dirt_splat.dds,Streaming/Content/metadata/particles/monster_effects/act9/1696A247131FFDA9.A8C3C4A1C6BD39D6.impact_mid.pet,656472,87556
dirt_splat.dds.header,Tiny.VC,25327597,1520
dirt_splat.mat,Tiny.V5,25142074,3028
dunewang_colour.dds,Streaming/Content/metadata/monsters/shakari/shakarimaparchnemesis.act,430454,1398276
dunewang_colour.dds.header,Tiny.V1,25107277,1520
dunewangcns.mat,Tiny.V4,25859012,3638
dunewangns.dds,Streaming/Content/metadata/monsters/shakari/shakarimaparchnemesis.act,1828730,1398276
dunewangns.dds.header,Tiny.VD,27893451,1520
shockwave_ring_grain.dds,Streaming/Content/metadata/particles/monster_effects/act9/1696A247131FFDA9.A8C3C4A1C6BD39D6.impact_mid.pet,744028,43852
shockwave_ring_grain.dds.header,Tiny.V7,25358759,1520
shockwave_ring_grain.mat,Tiny.V3,25021437,2712
smoketest.dds,Streaming/Content/metadata/particles/monster_effects/act9/1696A247131FFDA9.A8C3C4A1C6BD39D6.impact_mid.pet,787880,87556
smoketest.dds.header,Tiny.V0,25804313,1520
smoketest.mat,Tiny.V3,25024149,3036
yellow_solid.dds,Tiny.VE,25156752,204
yellow_solid.dds.header,Tiny.V2,25202873,496
yellow_solidc.mat,Tiny.VF,25425192,2288
../burrow_emerge_submerge_01/tile_cloud3_colour.dds,Streaming/Content/metadata/monsters/shakari/shakarimaparchnemesis.act.1,0,87556
tile_cloud3_colour.dds.header,Tiny.VE,25156956,1520
trail_bloom.dds,Streaming/Content/metadata/particles/monster_effects/act9/7CB29E66044C8D2E.BCFBBB43639C2EC5.sandtrail.trl,0,22020
trail_bloom.dds.header,Tiny.VC,25329117,1520
trail_bloom.mat,Tiny.V2,25203369,2848
trail_dark.dds,Streaming/Content/metadata/particles/monster_effects/act9/7CB29E66044C8D2E.BCFBBB43639C2EC5.sandtrail.trl,22020,174948
trail_dark.dds.header,Tiny.V6,25411993,840
trail_dark.mat,Tiny.V2,25206217,2548
trail_sand_colour.dds,Streaming/Content/metadata/monsters/shakari/shakarimaparchnemesis.act.1,87556,174948
trail_sand_colour.dds.header,Tiny.V8,24002179,840
trail_sandcns.mat,Tiny.V9,25717536,6188
trail_sandns.dds,Streaming/Content/metadata/monsters/shakari/shakarimaparchnemesis.act.1,262504,174948
trail_sandns.dds.header,Tiny.V2,25208765,840
../burrow_submerge_01/dirt_at.dds,Streaming/Content/metadata/particles/monster_effects/act9/59617BD78FC3B662.FA1DFA9A8FAEF016.shield_fwdline.pet,656892,43876
dirt_at.dds.header,Tiny.V1,3501141,840
dirt_at.mat,Tiny.V0,25805833,2992
dunewang_colour.dds,Streaming/Content/metadata/monsters/shakari/shakarimaparchnemesis.act.1,437452,87556
dunewang_colour.dds.header,Tiny.V9,25723724,1520
dunewang_sml_colour.dds,Streaming/Content/metadata/monsters/shakari/shakarimaparchnemesis.act.1,525008,22020
dunewang_sml_colour.dds.header,Tiny.V6,25412833,1520
dunewang_smlcns.mat,Tiny.V7,25360279,4008
dunewang_smlns.dds,Streaming/Content/metadata/monsters/shakari/shakarimaparchnemesis.act.1,547028,22020
dunewang_smlns.dds.header,Tiny.V4,25862650,1520
dunewangcns.mat,Tiny.VC,25330637,3696
dunewangns.dds,Streaming/Content/metadata/monsters/shakari/shakarimaparchnemesis.act.1,569048,87556
dunewangns.dds.header,Tiny.V6,25414353,1520
tile_cloud3_colour.dds,Streaming/Content/metadata/particles/monster_effects/act9/59617BD78FC3B662.FA1DFA9A8FAEF016.shield_fwdline.pet,700768,87556
tile_cloud3_colour.dds.header,Tiny.VE,25156956,1520
wisp_smoke_base.dds,Streaming/Content/metadata/particles/monster_effects/act9/59617BD78FC3B662.FA1DFA9A8FAEF016.shield_fwdline.pet,788324,43876
wisp_smoke_base.dds.header,Tiny.V2,25209605,840
wisp_smoke_base.mat,Tiny.V4,25864170,2464
../travelling/dirt_at.dds,Streaming/Content/metadata/particles/monster_effects/act9/1696A247131FFDA9.828B1989B8FFBB17.red_midup.pet,613760,43876
dirt_at.dds.header,Tiny.V1,3501141,840
dirt_at.mat,Tiny.V8,25124473,3188
dirt_splat.dds,Streaming/Content/metadata/particles/monster_effects/act9/7CB29E66044C8D2E.B644B323DE41B783.box.pet,0,87556
dirt_splat.dds.header,Tiny.VF,25427480,1520
dirt_splat.mat,Tiny.V7,25364287,3780
dunewang_alpha.dds,Streaming/Content/metadata/particles/monster_effects/act9/1696A247131FFDA9.828B1989B8FFBB17.red_midup.pet,657636,22020
dunewang_alpha.dds.header,Tiny.VC,25334333,1520
dunewang_colour.dds,Streaming/Content/metadata/particles/monster_effects/act9/1696A247131FFDA9.828B1989B8FFBB17.red_midup.pet,679656,22020
dunewang_colour.dds.header,Tiny.VE,25158476,1520
dunewang_colour.mat,Tiny.V1,25108797,6182
dunewangns.dds,Streaming/Content/metadata/particles/monster_effects/act9/1696A247131FFDA9.828B1989B8FFBB17.red_midup.pet,701676,22020
dunewangns.dds.header,Tiny.V4,25866634,1520
tile_cloud3_colour.dds,Streaming/Content/metadata/particles/monster_effects/act9/1696A247131FFDA9.828B1989B8FFBB17.red_midup.pet,723696,87556
tile_cloud3_colour.dds.header,Tiny.VE,25156956,1520
wisp_smoke_grain.dds,Streaming/Content/metadata/particles/monster_effects/act9/7CB29E66044C8D2E.B644B323DE41B783.box.pet,87556,43876
wisp_smoke_grain.dds.header,Tiny.V8,4615632,840
wisp_smoke_grain.mat,Tiny.V9,25725244,2582
../../minibosses/yellow/tail_strike/sting/poison_smoke_rhoa.dds,Streaming/Content/metadata/particles/monster_effects/act9/7CB29E66044C8D2E.FBC2D8BDAFCDFC73.sting_impact.pet,0,87556
poison_smoke_rhoa.dds.header,Tiny.V6,25415873,1520
poison_smoke_rhoa.mat,Tiny.V8,25127661,1702
poison_trails.dds,Streaming/Content/metadata/particles/monster_effects/4B65F28733215CAC.explode_mid.pet,109576,43876
poison_trails.dds.header,Tiny.V7,25368067,840
poison_trails.mat,Tiny.V0,25808825,3076
shockwave.dds,Streaming/Content/metadata/particles/monster_effects/act9/7CB29E66044C8D2E.FBC2D8BDAFCDFC73.sting_impact.pet,87556,22020
shockwave.dds.header,Tiny.VE,25159996,1520
shockwave.mat,Tiny.VA,25659944,1626
shockwave_detail.dds,Streaming/Content/metadata/particles/monster_effects/act9/7CB29E66044C8D2E.FBC2D8BDAFCDFC73.sting_impact.pet,109576,87556
shockwave_detail.dds.header,Tiny.V3,4161600,1520
shockwave_detail.mat,Tiny.V1,25114979,1668
sparkybits_poison.dds,Streaming/Content/metadata/particles/monster_effects/atlasexiles/4FCB192E98D523CD.FC0235BDC6AFDBE6.death_core.pet,379951,22020
sparkybits_poison.dds.header,Tiny.VE,25161516,1520
sparkybits_poison.mat,Tiny.VB,25557932,1674
trail_black.dds,Streaming/Content/metadata/particles/monster_effects/atlasexiles/E5F86BC641AD5EB2.98C3EF3960F9A627.end_midline.pet,537792,43876
trail_black.dds.header,Tiny.V6,25417393,840
trail_black.mat,Tiny.VC,25335853,1502
trail_main_base.dds,Streaming/Content/metadata/particles/monster_effects/atlasexiles/E5F86BC641AD5EB2.98C3EF3960F9A627.end_midline.pet,581668,43876
trail_main_base.dds.header,Tiny.V2,25210445,840
trail_main_base.mat,Tiny.V0,25811901,1788
../../../../player_epk/wisp_smoke_grain.dds,Streaming/Content/metadata/effects/statusailments/quicksand.epk,87556,43876
wisp_smoke_grain.dds.header,Tiny.V7,4130492,840
wisp_smoke_grain.mat,Tiny.VE,25163036,2280
../quick_sand/desertsand1_colour.dds,Streaming/Content/metadata/effects/spells/ground_effects/9994C7E13956120F.ground_rig.ao,31918,349700
desertsand1_colour.dds.header,Tiny.V9,25727826,1520
desertsand1cns.mat,Tiny.V3,25027185,6186
desertsand1ns.dds,Streaming/Content/metadata/effects/spells/ground_effects/9994C7E13956120F.ground_rig.ao,381618,349700
desertsand1ns.dds.header,Tiny.V6,25418233,1520
shockwave_pulse.dds,Streaming/Content/metadata/particles/monster_effects/act9/59617BD78FC3B662.00590803813F7649.spintrail.trl,109756,349700
shockwave_pulse.dds.header,Tiny.V4,23846754,1520
shockwave_pulse.mat,Tiny.V1,25116647,2610
smoketest.dds,Streaming/Content/metadata/particles/monster_effects/act9/1696A247131FFDA9.A8C3C4A1C6BD39D6.impact_mid.pet,875436,87556
smoketest.dds.header,Tiny.V4,23854200,1520
smoketest.mat,Tiny.VE,25165316,2880
tile_cloud3_colour.dds,Streaming/Content/metadata/effects/spells/ground_effects/9994C7E13956120F.ground_rig.ao,731318,87556
tile_cloud3_colour.dds.header,Tiny.V8,25129363,1520
tile_cloud3_scroll_normal.dds,Streaming/Content/metadata/effects/spells/ground_effects/9994C7E13956120F.ground_rig.ao,818874,349700
tile_cloud3_scroll_normal.dds.header,Tiny.V1,32986594,1520
tile_cloud3c.mat,Tiny.V7,25368907,4088
tornado_sand_add.dds,Streaming/Content/metadata/effects/spells/ground_effects/9994C7E13956120F.ground_rig.ao,1168574,87556
tornado_sand_add.dds.header,Tiny.VF,25429000,1520
tornado_sand_colour.dds,Streaming/Content/metadata/effects/spells/ground_effects/9994C7E13956120F.ground_rig.ao,1256130,349700
tornado_sand_colour.dds.header,Tiny.VB,25559606,1520
tornado_sandcns.mat,Tiny.VC,25337355,6050
tornado_sandns.dds,Streaming/Content/metadata/effects/spells/ground_effects/9994C7E13956120F.ground_rig.ao,1605830,349700
tornado_sandns.dds.header,Tiny.VC,25343405,1520
../quick_sand_ripple/dunewang_alpha.dds,Streaming/Content/metadata/particles/monster_effects/act9/7CB29E66044C8D2E.442C8EE7DA553D3F.chargeup.pet,153428,22020
dunewang_alpha.dds.header,Tiny.V1,25119257,1520
dunewang_colour.dds,Streaming/Content/metadata/particles/monster_effects/act9/7CB29E66044C8D2E.442C8EE7DA553D3F.chargeup.pet,175448,22020
dunewang_colour.dds.header,Tiny.VC,25344925,1520
dunewang_colour.mat,Tiny.V8,25130883,3644
sand_ripple.dds,Streaming/Content/metadata/particles/monster_effects/act9/7CB29E66044C8D2E.442C8EE7DA553D3F.chargeup.pet,197468,87556
sand_ripple.dds.header,Tiny.V8,25134527,1520
sand_ripple.mat,Tiny.V4,25868154,3788
sand_ripple_at.dds,Streaming/Content/metadata/particles/monster_effects/act9/7CB29E66044C8D2E.442C8EE7DA553D3F.chargeup.pet,285024,87556
sand_ripple_at.dds.header,Tiny.V6,25407433,1520
smoketest.dds,Streaming/Content/metadata/particles/monster_effects/act9/7CB29E66044C8D2E.442C8EE7DA553D3F.chargeup.pet,372580,87556
smoketest.dds.header,Tiny.V4,23854200,1520
smoketest.mat,Tiny.V5,25145102,2972
../tail_strike_epic/blink_holy_shine.dds,Streaming/Content/metadata/particles/monster_effects/act9/7CB29E66044C8D2E.442C8EE7DA553D3F.chargeup.pet,0,43852
blink_holy_shine.dds.header,Tiny.V6,25419753,1520
blink_holy_shine.mat,Tiny.V9,25729346,1610
boom2.dds,Streaming/Content/metadata/particles/monster_effects/act9/7CB29E66044C8D2E.442C8EE7DA553D3F.chargeup.pet,43852,22020
boom2.dds.header,Tiny.VC,25346445,1520
boom2.mat,Tiny.VC,25347965,1524
fw.dds,Streaming/Content/metadata/particles/monster_effects/act9/7CB29E66044C8D2E.442C8EE7DA553D3F.chargeup.pet,65872,87556
fw.dds.header,Tiny.V0,25813689,1520
fw.mat,Tiny.V7,25372995,1616
lensflare.dds,Streaming/Content/metadata/particles/monster_effects/act9/7CB29E66044C8D2E.442C8EE7DA553D3F.chargeup.pet,504176,43852
lensflare.dds.header,Tiny.V5,25148074,1520
lensflare.mat,Tiny.V0,25815209,1282
lightning_circle_multi.dds,Streaming/Content/metadata/particles/monster_effects/act9/1696A247131FFDA9.828B1989B8FFBB17.red_midup.pet,263028,43852
lightning_circle_multi.dds.header,Tiny.V8,25136047,1520
lightning_circle_multi.mat,Tiny.V2,25211285,1360
spark2.dds,Streaming/Content/metadata/particles/monster_effects/act9/1696A247131FFDA9.828B1989B8FFBB17.red_midup.pet,306880,11084
spark2.dds.header,Tiny.VA,25661570,1520
spark2.mat,Tiny.V9,25730956,1550
trail_galaxy_01.dds,Streaming/Content/metadata/monsters/shakari/shakarimaparchnemesis.act.1,656604,22012
trail_galaxy_01.dds.header,Tiny.VD,25510284,840
trail_galaxy_01_multi.dds,Streaming/Content/metadata/monsters/shakari/shakarimaparchnemesis.act.1,678616,22012
trail_galaxy_01_multi.dds.header,Tiny.VD,25511124,840
trail_galaxy_01_multic.mat,Tiny.V3,25033371,3396
trail_galaxy_01c.mat,Tiny.V5,25149594,3764
trail_multi.dds,Streaming/Content/metadata/monsters/shakari/shakarimaparchnemesis.act.1,700628,22012
trail_multi.dds.header,Tiny.V8,25137567,840
trail_multic.mat,Tiny.VA,25663090,1814
trail_shockwave_multi.dds,Streaming/Content/metadata/monsters/shakari/shakarimaparchnemesis.act.1,722640,43868
trail_shockwave_multi.dds.header,Tiny.V7,25374611,504
trail_shockwave_multic.mat,Tiny.V7,25375115,1918
../tail_strike_quick/on_act/blink_holy_shine.dds,Streaming/Content/metadata/particles/monster_effects/act9/1696A247131FFDA9.828B1989B8FFBB17.purple_midup.pet,405568,87556
blink_holy_shine.dds.header,Tiny.V7,25377033,1520
blink_holy_shine.mat,Tiny.VB,25561126,1202
deep_wisp.dds,Streaming/Content/metadata/particles/monster_effects/act9/1696A247131FFDA9.828B1989B8FFBB17.purple_midup.pet,493124,43876
deep_wisp.dds.header,Tiny.V3,25036767,840
deep_wisp.mat,Tiny.VF,25430520,2872
light_gradient_black.dds,Tiny.V1,26560053,516
light_gradient_black.dds.header,Tiny.VD,27018166,1520
light_gradient_black.mat,Tiny.V7,25378553,1226
../../../stoneepk/holey_rock_colour.dds,Streaming/Content/metadata/effects/spells/monsters_effects/6F62A778D75B97FD.7B4D17B7713A4006.playerepk.epk,0,1398276
holey_rock_colour.dds.header,Tiny.VB,25562328,1520
holey_rock_normal_dxt5.dds,Streaming/Content/metadata/effects/spells/monsters_effects/6F62A778D75B97FD.58F1F6E64FB548E9.stonepetrify.epk,,
holey_rock_normal_dxt5.dds.header,Tiny.V1,4502353,1520
holey_rockns.dds,Streaming/Content/metadata/effects/spells/monsters_effects/6F62A778D75B97FD.7B4D17B7713A4006.playerepk.epk,1398276,1398276
holey_rockns.dds.header,Tiny.V5,4498949,1520
wisp_smoke_base.dds,Streaming/Content/metadata/effects/spells/monsters_effects/542F56B5A086A78E.F481C6C6988AAB9D.ptemit.pet,656892,43876
wisp_smoke_base.dds.header,Tiny.V4,26157632,840
wisp_smoke_base.mat,Tiny.V7,25379779,2620
../stonegaze/boom.dds,Streaming/Content/metadata/particles/monster_effects/act9/7B4D17B7713A4006.line.pet,0,87556
boom.dds.header,Tiny.V0,25816491,1520
boom.mat,Tiny.VE,25168196,1130
dirt_alphatest.dds,Streaming/Content/metadata/particles/monster_effects/act9/7B4D17B7713A4006.line.pet,87556,87556
dirt_alphatest.dds.header,Tiny.VC,25323343,1520
dirt_alphatest.mat,Tiny.V8,25138407,4120
energy_trail_add.dds,Streaming/Content/metadata/monsters/leaguedelve/sulphurventsencounter/delvepetrificationstatue.act,443378,43876
energy_trail_add.dds.header,Tiny.V5,25153358,840
energy_trail_addc.mat,Tiny.V1,25120777,4530
light_gradient.dds,Streaming/Content/metadata/particles/monster_effects/act9/7B4D17B7713A4006.line.pet,175112,22020
light_gradient.dds.header,Tiny.V8,25142527,1520
light_gradient.mat,Tiny.V9,25732506,1578
maxres.dds,Streaming/Content/metadata/particles/monster_effects/act9/59617BD78FC3B662.00590803813F7649.spintrail.trl,547012,87588
maxres.dds.header,Tiny.VF,25433392,504
maxres.mat,Tiny.V9,25734084,2768
sand_ripple.dds,Streaming/Content/metadata/particles/enviro_effects/talasman/C04D3276BBD3E92E.line.pet,547192,87556
sand_ripple.dds.header,Tiny.VF,25433896,1520
sand_ripple.mat,Tiny.V4,25871942,2486
smoke.dds,Streaming/Content/metadata/monsters/leaguedelve/sulphurventsencounter/delvepetrificationstatue.act,487254,87556
smoke.dds.header,Tiny.V8,25144047,1520
smokec.mat,Tiny.VA,25664904,5166
soilbeachfine_colour.dds,Streaming/Content/metadata/particles/monster_effects/act9/7B4D17B7713A4006.line.pet,197132,349700
soilbeachfine_colour.dds.header,Tiny.V2,25212645,1520
../the_trio/boss/slam_small/pulse.dds,Streaming/Content/metadata/particles/monster_effects/act9/7CB29E66044C8D2E.442C8EE7DA553D3F.chargeup.pet,482156,22020
pulse.dds.header,Tiny.V4,25874428,1520
pulse.mat,Tiny.VC,25349489,1258
speedline_radio.dds,Streaming/Content/metadata/effects/microtransactions/spells/797F1D46CAB84497.D2416544E5B3CD8F.rig.ao,87556,699236
speedline_radio.dds.header,Tiny.V1,25125307,840
speedline_radio.mat,Tiny.VB,25563848,1484
../sludge_mortar/projectile/purple/blood_splat2.dds,Streaming/Content/metadata/particles/monster_effects/act9/1696A247131FFDA9.828B1989B8FFBB17.purple_midup.pet,0,22020
blood_splat2.dds.header,Tiny.V9,27292160,1520
blood_splat2.mat,Tiny.V1,25126147,2828
bloodmist.dds,Streaming/Content/metadata/particles/monster_effects/act9/1696A247131FFDA9.828B1989B8FFBB17.purple_midup.pet,22020,87556
bloodmist.dds.header,Tiny.VF,25435416,1520
bloodmist.mat,Tiny.V2,25214165,2162
bloody_colour.dds,Streaming/Content/metadata/effects/spells/monsters_effects/6F62A778D75B97FD.67611E5B552F6375.projectile_purple.ao,0,349700
bloody_colour.dds.header,Tiny.VD,25511964,1520
bloodycns.mat,Tiny.V6,25421273,4456
bloodyns.dds,Streaming/Content/metadata/effects/spells/monsters_effects/6F62A778D75B97FD.67611E5B552F6375.projectile_purple.ao,349700,349700
bloodyns.dds.header,Tiny.V1,25128975,1520
darkred_bits_sub_01.dds,Tiny.V8,25145567,516
darkred_bits_sub_01.dds.header,Tiny.VC,25350747,1520
darkred_bits_sub_01.mat,Tiny.VE,25169326,2000
fire_bits_trail_add.dds,Streaming/Content/metadata/particles/monster_effects/act9/1696A247131FFDA9.828B1989B8FFBB17.purple_trl.trl,0,43876
fire_bits_trail_add.dds.header,Tiny.V7,25382399,840
fire_bits_trail_add.mat,Tiny.V0,25818011,6096
fire_bits_trail_at.dds,Streaming/Content/metadata/particles/monster_effects/act9/1696A247131FFDA9.828B1989B8FFBB17.purple_trl.trl,43876,43876
fire_bits_trail_at.dds.header,Tiny.V0,25824107,840
fire_bits_trail_normal_masked.dds,Streaming/Content/metadata/particles/monster_effects/act9/1696A247131FFDA9.828B1989B8FFBB17.purple_trl.trl,87752,43876
fire_bits_trail_normal_masked.dds.header,Tiny.V7,25387965,840
ground_sludge.dds,Streaming/Content/metadata/particles/monster_effects/act9/1696A247131FFDA9.828B1989B8FFBB17.purple_midup.pet,109576,22020
ground_sludge.dds.header,Tiny.VA,25670070,1520
ground_sludge.mat,Tiny.VA,25671590,2356
inner_core_col.dds,Tiny.VD,25518276,516
inner_core_col.dds.header,Tiny.V4,25878628,1520
inner_core_colc.mat,Tiny.VA,25673946,2136
light_gradient.dds,Streaming/Content/metadata/effects/spells/monsters_effects/6F62A778D75B97FD.67611E5B552F6375.projectile_purple.ao,699400,22020
light_gradient.dds.header,Tiny.V4,4810783,1520
light_gradient.mat,Tiny.V9,25736852,2134
light_gradientc.mat,Tiny.VA,25676082,2354
pulse.dds,Streaming/Content/metadata/particles/monster_effects/act9/1696A247131FFDA9.828B1989B8FFBB17.purple_midup.pet,131596,87556
pulse.dds.header,Tiny.V2,25216327,1520
pulse.mat,Tiny.V2,25217847,2784
purple_sparks.dds,Tiny.V8,25146083,516
purple_sparks.dds.header,Tiny.V9,25738986,1520
purple_sparks.mat,Tiny.V2,25220631,1938
smoke_02.dds,Streaming/Content/metadata/particles/monster_effects/act9/1696A247131FFDA9.828B1989B8FFBB17.purple_midup.pet,219152,43876
smoke_02.dds.header,Tiny.VF,3640294,840
smoke_02.mat,Tiny.V3,25037607,3090
../red/blood_splat2.dds,Streaming/Content/metadata/particles/monster_effects/act9/1696A247131FFDA9.828B1989B8FFBB17.red_midup.pet,0,22020
blood_splat2.dds.header,Tiny.V1,25753684,1520
blood_splat2.mat,Tiny.VD,25513484,2810
bloodmist.dds,Streaming/Content/metadata/particles/monster_effects/act9/1696A247131FFDA9.828B1989B8FFBB17.red_midup.pet,22020,87556
bloodmist.dds.header,Tiny.VB,4279057,1520
bloodmist.mat,Tiny.V7,25383239,2144
bloody_colour.dds,Streaming/Content/metadata/effects/spells/monsters_effects/6F62A778D75B97FD.67611E5B552F6375.projectile_red.ao,4380,349700
bloody_colour.dds.header,Tiny.VC,25352267,1520
bloodycns.mat,Tiny.VE,25171326,4414
bloodyns.dds,Streaming/Content/metadata/effects/spells/monsters_effects/6F62A778D75B97FD.67611E5B552F6375.projectile_red.ao,354080,349700
bloodyns.dds.header,Tiny.V1,25128975,1520
darkred_bits_sub_01.dds,Tiny.VB,25565332,516
darkred_bits_sub_01.dds.header,Tiny.VE,25175740,1520
darkred_bits_sub_01.mat,Tiny.VD,25516294,1982
fire_bits_trail_add.dds,Streaming/Content/metadata/particles/monster_effects/act9/7CB29E66044C8D2E.442C8EE7DA553D3F.chargeup.pet,548028,43876
fire_bits_trail_add.dds.header,Tiny.V8,25146599,840
fire_bits_trail_add.mat,Tiny.VB,25565848,6044
fire_bits_trail_at.dds,Streaming/Content/metadata/particles/monster_effects/act9/7CB29E66044C8D2E.442C8EE7DA553D3F.chargeup.pet,591904,43876
fire_bits_trail_at.dds.header,Tiny.VC,25353787,840
fire_bits_trail_multi.dds,Streaming/Content/metadata/particles/monster_effects/act9/7CB29E66044C8D2E.442C8EE7DA553D3F.chargeup.pet,635780,43876
fire_bits_trail_multi.dds.header,Tiny.V0,3563200,840
fire_bits_trail_multi.mat,Tiny.V4,25875948,2680
fire_bits_trail_normal_masked.dds,Streaming/Content/metadata/particles/monster_effects/act9/7CB29E66044C8D2E.442C8EE7DA553D3F.chargeup.pet,679656,43876
fire_bits_trail_normal_masked.dds.header,Tiny.V7,25387965,840
