file,bundle,offset,size
antlertable_01.fmt.header,Tiny.VE,12977937,796
antlertable_02.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/antlertable_02.ao,0,119081
antlertable_02.fmt.header,Tiny.V4,13315675,872
antlertable_03.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/antlertable_03.ao,0,136495
antlertable_03.fmt.header,Tiny.V2,13030187,731
armourstand_fancy_01.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/armourstand_fancy_01.ao,0,102579
armourstand_fancy_01.fmt.header,Tiny.VF,13065819,659
armourstand_fancy_02.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/armourstand_fancy_02.ao,0,105867
armourstand_fancy_02.fmt.header,Tiny.VF,13066478,357
armourstand_fancy_03.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/blacksmith_rack_01.ao,614974,119069
armourstand_fancy_03.fmt.header,Tiny.V4,13316547,524
armourstand_fancy_04.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/armourstand_fancy_04.ao,0,142899
armourstand_fancy_04.fmt.header,Tiny.V1,13011951,771
armourstand_fancy_05.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/displaycaselarge_01.ao,427995,88707
armourstand_fancy_05.fmt.header,Tiny.VB,12953993,529
armourstand_fancy_06.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/armourstand_fancy_06.ao,0,300673
armourstand_fancy_06.fmt.header,Tiny.V3,12807482,728
armourstand_fancy_07.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/armourstand_fancy_07.ao,0,78935
armourstand_fancy_07.fmt.header,Tiny.VA,13063678,457
armourstand_fancy_08.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/armourstand_fancy_08.ao,0,129127
armourstand_fancy_08.fmt.header,Tiny.VE,12978733,493
displaycaselarge_01.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/displaycaselarge_01.ao,0,58903
displaycaselarge_01.fmt.header,Tiny.V9,13230941,745
displaycaselarge_02.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/displaycaselarge_02.ao,0,80909
displaycaselarge_02.fmt.header,Tiny.V7,13080455,736
displaycasesmall_01.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/daggerstand.ao,380305,34095
displaycasesmall_01.fmt.header,Tiny.V4,13317071,731
displaycasesmall_02.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/daggerstand.ao,458276,49999
displaycasesmall_02.fmt.header,Tiny.V8,13060584,893
helmetmannequin_01.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/helmetmannequin_01.ao,0,21279
helmetmannequin_01.fmt.header,Tiny.V1,13012722,423
helmetmannequin_02.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/armourstand_karui_03.ao,364783,29473
helmetmannequin_02.fmt.header,Tiny.VF,13066835,675
helmetmannequin_03.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/weaponrack_small_07.ao,537440,26409
helmetmannequin_03.fmt.header,Tiny.VC,12806104,492
helmetmannequin_04.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/daggerstand.ao,115747,34311
helmetmannequin_04.fmt.header,Tiny.V3,12808210,483
helmetmannequin_05.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/weaponrack_small_05.ao,117637,32485
helmetmannequin_05.fmt.header,Tiny.V7,13081191,488
helmetmannequin_06.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/helmetmannequin_06.ao,0,46297
helmetmannequin_06.fmt.header,Tiny.V2,13030918,458
helmetmannequin_07.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/weaponrack_small_05.ao,325234,19605
helmetmannequin_07.fmt.header,Tiny.V5,12738718,477
helmetmannequin_08.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/weaponrack_small_05.ao,344839,30663
helmetmannequin_08.fmt.header,Tiny.VE,12979226,477
helmetmannequin_09.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/helmetmannequin_09.ao,0,19281
helmetmannequin_09.fmt.header,Tiny.V8,13061477,477
helmetmannequin_10.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/weaponrack_medium_01.ao,221031,15485
helmetmannequin_10.fmt.header,Tiny.VD,12776065,596
helmetmannequin_11.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/helmetmannequin_11.ao,0,24629
helmetmannequin_11.fmt.header,Tiny.VB,12954522,478
helmetmannequin_12.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/weaponrack_small_05.ao,375502,33953
helmetmannequin_12.fmt.header,Tiny.V6,12886756,490
../karui/armourstand_karui_01.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/engraverbench_02.ao,497429,153483
armourstand_karui_01.fmt.header,Tiny.V8,13061954,575
armourstand_karui_02.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/armourstand_karui_02.ao,0,181503
armourstand_karui_02.fmt.header,Tiny.VB,12955000,494
armourstand_karui_03.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/armourstand_karui_03.ao,0,189671
armourstand_karui_03.fmt.header,Tiny.VA,13064135,725
armourstand_karui_04.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/engraverbench_02.ao,343944,153485
armourstand_karui_04.fmt.header,Tiny.VA,13064860,576
armourstand_karui_05.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/armourstand_karui_05.ao,0,181665
armourstand_karui_05.fmt.header,Tiny.V0,13153015,576
armourstand_karui_06.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/antlertable_03.ao,355491,189465
armourstand_karui_06.fmt.header,Tiny.VD,12776661,576
hakurack_01.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/hakurack_01.ao,0,103287
hakurack_01.fmt.header,Tiny.V8,13062529,499
weaponrack_large_01.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/weaponrack_large_01.ao,,
weaponrack_large_01.fmt.header,Tiny.V7,13081679,629
weaponrack_large_02.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/weaponrack_large_02.ao,,
weaponrack_large_02.fmt.header,Tiny.V9,13231686,619
weaponrack_large_03.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/weaponrack_large_03.ao,,
weaponrack_large_03.fmt.header,Tiny.VC,12806596,617
weaponrack_large_04.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/weaponrack_large_04.ao,,
weaponrack_large_04.fmt.header,Tiny.VB,12955494,620
weaponrack_large_05.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/weaponrack_large_05.ao,,
weaponrack_large_05.fmt.header,Tiny.V4,13317802,610
weaponrack_large_06.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/weaponrack_large_06.ao,,
weaponrack_large_06.fmt.header,Tiny.VF,13067510,608
weaponrack_large_07.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/weaponrack_large_07.ao,,
weaponrack_large_07.fmt.header,Tiny.V8,13063028,619
weaponrack_large_08.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/weaponrack_large_08.ao,,
weaponrack_large_08.fmt.header,Tiny.V4,13318412,617
weaponrack_large_09.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/weaponrack_large_09.ao,,
weaponrack_large_09.fmt.header,Tiny.VD,12777237,629
weaponrack_medium_01.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/weaponrack_medium_01.ao,0,221031
weaponrack_medium_01.fmt.header,Tiny.VD,12777866,701
weaponrack_medium_02.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/engraverbench_02.ao,186201,157743
weaponrack_medium_02.fmt.header,Tiny.V5,12739195,731
weaponrack_medium_03.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/blacksmith_rack_01.ao,479859,135115
weaponrack_medium_03.fmt.header,Tiny.VF,13068118,621
weaponrack_medium_04.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/antlertable_03.ao,544956,221161
weaponrack_medium_04.fmt.header,Tiny.V9,13232305,836
weaponrack_medium_05.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/antlertable_01.ao,515023,157925
weaponrack_medium_05.fmt.header,Tiny.VC,12807213,838
weaponrack_medium_06.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/blacksmith_rack_01.ao,209371,135297
weaponrack_medium_06.fmt.header,Tiny.VA,13065436,728
weaponrack_medium_07.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/weaponrack_medium_07.ao,0,221055
weaponrack_medium_07.fmt.header,Tiny.VA,13066164,719
weaponrack_medium_08.fmt,Streaming/Content/metadata/terrain/missions/craftingunlocks/recipeunlockkaruipillar.ot,313118,157819
weaponrack_medium_08.fmt.header,Tiny.VC,12808051,721
weaponrack_medium_09.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/blacksmith_rack_01.ao,344668,135191
weaponrack_medium_09.fmt.header,Tiny.VC,12808772,611
weaponrack_small_01.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/weaponrack_small_01.ao,0,307379
weaponrack_small_01.fmt.header,Tiny.V4,13319029,617
weaponrack_small_02.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/antlertable_01.ao,397368,117655
weaponrack_small_02.fmt.header,Tiny.VD,12778567,497
weaponrack_small_03.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/daggerstand.ao,530327,74347
weaponrack_small_03.fmt.header,Tiny.VF,13068739,497
weaponrack_small_04.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/weaponrack_small_04.ao,0,307361
weaponrack_small_04.fmt.header,Tiny.V7,13082308,608
weaponrack_small_05.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/weaponrack_small_05.ao,0,117637
weaponrack_small_05.fmt.header,Tiny.V9,13233141,488
weaponrack_small_06.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/weaponrack_small_06.ao,0,74329
weaponrack_small_06.fmt.header,Tiny.V1,13013145,488
weaponrack_small_07.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/weaponrack_small_07.ao,0,307379
weaponrack_small_07.fmt.header,Tiny.V9,13233629,617
weaponrack_small_08.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/antlertable_01.ao,279713,117655
weaponrack_small_08.fmt.header,Tiny.V7,13082916,497
weaponrack_small_09.fmt,Streaming/Content/metadata/terrain/doodads/itemracks/displaycaselarge_01.ao,353648,74347
weaponrack_small_09.fmt.header,Tiny.V4,13319646,497
../../labyrinth/abyssblade_busted.fmt,Streaming/Content/metadata/terrain/doodads/traps/spinnerstopper_corner2.ao,106700,375223
abyssblade_busted.fmt.header,Tiny.V5,12739926,293
classicbaroque.fmt,Streaming/Content/metadata/terrain/doodads/labyrinthsetdressing/church_dungeonwhite_ruin_doodads_v01_04.ao,445838,7713
classicbaroque.fmt.header,Tiny.VE,12979703,356
classicbaroque02.fmt,Streaming/Content/metadata/terrain/doodads/labyrinthsetdressing/stray_darts_03.ao,66399,7721
classicbaroque02.fmt.header,Tiny.V9,13234246,360
decorportal.fmt,Streaming/Content/metadata/terrain/doodads/labyrinth/lever_v01_02.ao,580473,153023
decorportal.fmt.header,Tiny.V8,13065418,279
endgame_portal_statue.fmt,Streaming/Content/metadata/terrain/doodads/labyrinthsetdressing/endgame_portal_statue.ao,0,163371
endgame_portal_statue.fmt.header,Tiny.V9,13235018,276
glyphprop.fmt,Streaming/Content/metadata/terrain/missions/craftingunlocks/recipeunlocklabyrinth.ot,0,35787
glyphprop.fmt.header,Tiny.V1,13013914,281
ornateclassic.fmt,Streaming/Content/metadata/terrain/doodads/labyrinthsetdressing/ornateclassic.ao,0,106575
ornateclassic.fmt.header,Tiny.V4,13320591,268
railpost.fmt,Streaming/Content/metadata/terrain/doodads/labyrinthsetdressing/church_dungeonwhite_ruin_doodads_v01_01.ao,25921,31775
railpost.fmt.header,Tiny.VB,12957312,273
rosettesset01.fmt,Tiny.VF,13072042,1025
rosettesset01.fmt.header,Tiny.V5,12740738,324
rosettesset02.fmt,Tiny.V8,13071966,2343
rosettesset02.fmt.header,Tiny.VE,12980507,326
rosettesset03.fmt,Streaming/Content/metadata/terrain/doodads/labyrinthsetdressing/church_dungeonwhite_ruin_doodads_v01_04.ao,372182,4461
rosettesset03.fmt.header,Tiny.V9,13235294,326
rosettesset04.fmt,Tiny.V9,13235620,2709
rosettesset04.fmt.header,Tiny.VC,12811683,326
rosettesset05.fmt,Tiny.V3,12809561,1601
rosettesset05.fmt.header,Tiny.VC,12812009,324
rosettesset06.fmt,Tiny.V4,13320859,2069
rosettesset06.fmt.header,Tiny.V4,13322928,324
rosettesset07.fmt,Tiny.V6,12892465,3257
rosettesset07.fmt.header,Tiny.VC,12812333,324
rosettesset08.fmt,Tiny.VA,13068201,2609
rosettesset08.fmt.header,Tiny.V2,13036797,324
rosettesset09.fmt,Tiny.VB,12957585,2801
rosettesset09.fmt.header,Tiny.VC,12812657,324
rosettesset10.fmt,Tiny.V1,13016668,1181
rosettesset10.fmt.header,Tiny.V3,12811162,324
rosettesset11.fmt,Tiny.VA,13070810,1181
rosettesset11.fmt.header,Tiny.VF,13073067,324
sawblades_track_crossing_v01_02.fmt,Streaming/Content/metadata/terrain/doodads/traps/spinnerstopper_quadcorner.ao,417482,24003
sawblades_track_crossing_v01_02.fmt.header,Tiny.VF,13073391,333
sawblades_track_end_v01_01.fmt,Tiny.V3,12811486,3829
sawblades_track_end_v01_01.fmt.header,Tiny.VC,12812981,362
sawblades_track_end_v02_01.fmt,Tiny.V0,13155137,3865
sawblades_track_end_v02_01.fmt.header,Tiny.V0,13159002,363
sawblades_track_end_v06_02.fmt,Tiny.V9,13238329,2765
sawblades_track_end_v06_02.fmt.header,Tiny.V7,13083861,306
sawblades_track_straight_v01_01.fmt,Tiny.VB,12960386,2673
sawblades_track_straight_v01_01.fmt.header,Tiny.V2,13037121,325
shatteredblade_v01_01.fmt,Streaming/Content/metadata/terrain/doodads/labyrinthsetdressing/church_dungeonwhite_ruin_doodads_v01_04.ao,389683,6265
shatteredblade_v01_01.fmt.header,Tiny.V8,13074309,267
shatteredblade_v01_02.fmt,Streaming/Content/metadata/terrain/doodads/labyrinthsetdressing/church_dungeonwhite_ruin_doodads_v01_04.ao,402793,7213
shatteredblade_v01_02.fmt.header,Tiny.V0,13159365,267
shatteredblade_v01_03.fmt,Streaming/Content/metadata/terrain/doodads/labyrinthsetdressing/church_dungeonwhite_ruin_doodads_v01_04.ao,435361,10477
shatteredblade_v01_03.fmt.header,Tiny.V0,13159632,270
shatteredblade_v01_04.fmt,Streaming/Content/metadata/terrain/doodads/labyrinthsetdressing/church_dungeonwhite_ruin_doodads_v01_04.ao,462744,10477
shatteredblade_v01_04.fmt.header,Tiny.VC,12813343,270
shatteredblade_v02_01.fmt,Tiny.V4,13323252,1009
shatteredblade_v02_01.fmt.header,Tiny.V9,13241094,210
shatteredblade_v02_02.fmt,Tiny.V5,12741062,1021
shatteredblade_v02_02.fmt.header,Tiny.V1,13017849,210
shatteredblade_v02_03.fmt,Tiny.V8,13074576,1057
shatteredblade_v02_03.fmt.header,Tiny.V6,12895722,210
shatteredblade_v02_04.fmt,Tiny.VF,13073724,1021
shatteredblade_v02_04.fmt.header,Tiny.VB,12963059,210
shatteredblade_v02_05.fmt,Tiny.VA,13071991,1165
shatteredblade_v02_05.fmt.header,Tiny.V4,13324261,210
shatteredblade_v02_06.fmt,Tiny.VD,12783113,1057
shatteredblade_v02_06.fmt.header,Tiny.VD,12784170,210
smashedroomba_blade_v01.fmt,Tiny.V7,13084167,2299
smashedroomba_blade_v01.fmt.header,Tiny.V9,13241304,208
smashedroomba_blade_v02.fmt,Streaming/Content/metadata/terrain/doodads/labyrinthsetdressing/church_dungeonwhite_ruin_doodads_v01_04.ao,367881,4301
smashedroomba_blade_v02.fmt.header,Tiny.V9,13241512,208
smashedroomba_nut_v01.fmt,Tiny.V4,13324471,1953
smashedroomba_nut_v01.fmt.header,Tiny.VA,13073156,208
smashedroomba_spike_v01.fmt,Tiny.V7,13086466,831
smashedroomba_spike_v01.fmt.header,Tiny.V3,12815315,208
smashedroomba_v01.fmt,Streaming/Content/metadata/terrain/doodads/labyrinthsetdressing/dead_bodies_darts_v02_01.ao,436857,71491
smashedroomba_v01.fmt.header,Tiny.VF,13074745,208
dead bodies/dead_bodies_darts_v01_01.fmt,Streaming/Content/metadata/terrain/doodads/labyrinthsetdressing/broken_spikes_prison_v01_02.ao,352330,146593
dead_bodies_darts_v01_01.fmt.header,Tiny.VF,13069236,411
dead_bodies_darts_v01_02.fmt,Streaming/Content/metadata/terrain/doodads/labyrinthsetdressing/dead_bodies_darts_v02_01.ao,211867,104269
dead_bodies_darts_v01_02.fmt.header,Tiny.V9,13234606,412
dead_bodies_darts_v01_03.fmt,Streaming/Content/metadata/terrain/doodads/labyrinthsetdressing/broken_spikes_prison_v01_02.ao,309893,42437
dead_bodies_darts_v01_03.fmt.header,Tiny.VD,12779064,319
dead_bodies_darts_v02_01.fmt,Streaming/Content/metadata/terrain/doodads/labyrinthsetdressing/dead_bodies_darts_v02_01.ao,0,211867
dead_bodies_darts_v02_01.fmt.header,Tiny.VF,13069647,240
dead_bodies_darts_v02_02.fmt,Streaming/Content/metadata/terrain/doodads/labyrinthsetdressing/broken_spikes_prison_v01_02.ao,498923,208789
dead_bodies_darts_v02_02.fmt.header,Tiny.V8,13063647,543
dead_bodies_darts_v03_01.fmt,Streaming/Content/metadata/terrain/doodads/labyrinthsetdressing/broken_spikes_prison_v01_01.ao,307289,188093
dead_bodies_darts_v03_01.fmt.header,Tiny.V5,12740219,519
dead_bodies_darts_v03_02.fmt,Streaming/Content/metadata/terrain/doodads/labyrinthsetdressing/broken_spikes_prison_v01_01.ao,495382,220655
dead_bodies_darts_v03_02.fmt.header,Tiny.V8,13064190,741
stray_darts_01.fmt,Tiny.V6,12887246,4083
stray_darts_01.fmt.header,Tiny.V1,13013633,281
stray_darts_02.fmt,Streaming/Content/metadata/terrain/doodads/labyrinthsetdressing/stray_darts_02.ao,0,116033
stray_darts_02.fmt.header,Tiny.V8,13064931,487
stray_darts_03.fmt,Streaming/Content/metadata/terrain/doodads/labyrinthsetdressing/stray_darts_03.ao,0,66399
stray_darts_03.fmt.header,Tiny.V2,13031376,393
stray_darts_04.fmt,Streaming/Content/metadata/terrain/doodads/labyrinthsetdressing/church_dungeonwhite_ruin_doodads_v01_04.ao,498379,11433
stray_darts_04.fmt.header,Tiny.V2,13031769,282
stray_darts_05.fmt,Streaming/Content/metadata/terrain/doodads/labyrinthsetdressing/church_dungeonwhite_ruin_doodads_v01_04.ao,488358,10021
stray_darts_05.fmt.header,Tiny.VD,12779383,272
stray_darts_06.fmt,Streaming/Content/metadata/terrain/doodads/labyrinthsetdressing/dead_bodies_darts_v02_01.ao,316136,33763
stray_darts_06.fmt.header,Tiny.VF,13069887,267
stray_darts_07.fmt,Streaming/Content/metadata/terrain/doodads/labyrinthsetdressing/church_dungeonwhite_ruin_doodads_v01_04.ao,540284,16191
stray_darts_07.fmt.header,Tiny.V2,13032051,379
stray_darts_08.fmt,Streaming/Content/metadata/terrain/doodads/labyrinthsetdressing/stray_darts_08.ao,0,13223
stray_darts_08.fmt.header,Tiny.V0,13153591,440
../moving cogs/cogs01/cogs01.sm,Tiny.VF,13070154,650
rig.amd,Tiny.V3,12808693,210
rig.ast,Content/metadata/terrain/characterselection/characterselectiondesert/matriarchcart.ao,185955,4283
rig_b87d4f37.smd,Streaming/Content/metadata/terrain/doodads/labyrinth/lever_v01_02.ao,733496,150098
rig_b87d4f37.smd.header,Tiny.V3,12808903,448
../cogs02/cogs02.sm,Tiny.VF,13070804,650
rig.amd,Tiny.V3,12808693,210
rig.ast,Content/metadata/terrain/characterselection/characterselectiondesert/matriarchcart.ao,149146,11500
rig_800b5179.smd,Streaming/Content/metadata/terrain/doodads/labyrinth/lever_v01_02.ao,451967,128506
rig_800b5179.smd.header,Tiny.V4,13320143,448
../cogs03/cogs03.sm,Tiny.VB,12956114,538
rig.amd,Tiny.V3,12808693,210
rig.ast,Content/metadata/terrain/characterselection/characterselectiondesert/matriarchcart.ao,144052,5094
rig_4da8a740.smd,Streaming/Content/metadata/terrain/doodads/labyrinth/cogs03.ao,0,147116
rig_4da8a740.smd.header,Tiny.V8,13065697,607
../cogs04/cogs04.sm,Tiny.VC,12809383,652
rig.amd,Tiny.V3,12808693,210
rig.ast,Tiny.V8,13066304,3776
rig_5de91bc6.smd,Streaming/Content/metadata/terrain/doodads/labyrinth/wall_cogs04.ao,336962,40340
rig_5de91bc6.smd.header,Tiny.V0,13154031,448
../cogs05/cogs.sm,Tiny.V8,13070080,654
rig.amd,Tiny.V3,12808693,210
rig.ast,Content/metadata/terrain/characterselection/characterselectiondesert/matriarchcart.ao,160646,11394
rig_02c6b5af.smd,Streaming/Content/metadata/terrain/doodads/labyrinth/lever_v01_02.ao,883594,151346
rig_02c6b5af.smd.header,Tiny.VD,12779655,954
../wallcog01/moving_wall_cogs_01.sm,Tiny.VB,12956652,660
rig.amd,Tiny.V3,12809351,210
rig.ast,Tiny.V1,13014195,2473
rig_90f81975.smd,Streaming/Content/metadata/terrain/doodads/labyrinth/lever_v01_02.ao,88906,169986
rig_90f81975.smd.header,Tiny.V7,13083413,448
../wallcog02/moving_wall_cogs_02.sm,Tiny.VF,13071454,588
rig.amd,Tiny.VA,13067543,210
rig.ast,Tiny.V2,13032430,3449
rig_2cff52d4.smd,Streaming/Content/metadata/terrain/doodads/labyrinth/lever_v01_02.ao,325421,126546
rig_2cff52d4.smd.header,Tiny.V6,12891329,448
../wallcog03/moving_wall_cogs_03.sm,Tiny.V6,12891777,688
rig.amd,Tiny.VA,13067543,210
rig.ast,Content/metadata/terrain/characterselection/characterselectiondesert/matriarchcart.ao,190238,11909
rig_296b8ade.smd,Streaming/Content/metadata/terrain/doodads/labyrinth/wall_cogs04.ao,377302,47570
rig_296b8ade.smd.header,Tiny.VE,12980059,448
../wallcog04/moving_wall_cogs_04.sm,Tiny.V8,13070734,784
rig.amd,Tiny.VA,13067543,210
rig.ast,Content/metadata/terrain/characterselection/characterselectiondesert/matriarchcart.ao,180910,5045
rig_41c41de5.smd,Streaming/Content/metadata/terrain/doodads/labyrinth/wall_cogs04.ao,0,303606
rig_41c41de5.smd.header,Tiny.V2,13035879,918
../wallcog05/moving_wall_cogs_05.sm,Tiny.V0,13154479,658
rig.amd,Tiny.VA,13067543,210
rig.ast,Tiny.VC,12810035,1648
rig_65887fbb.smd,Streaming/Content/metadata/terrain/doodads/labyrinth/wall_cogs04.ao,424872,67936
rig_65887fbb.smd.header,Tiny.V8,13071518,448
../wallcog06/moving_wall_cogs_06.sm,Tiny.VA,13066883,660
rig.amd,Tiny.VA,13067543,210
rig.ast,Tiny.VD,12780609,2504
rig_94b69f3a.smd,Streaming/Content/metadata/terrain/doodads/labyrinth/wall_cogs06_quiet.ao,0,51794
rig_94b69f3a.smd.header,Tiny.VA,13067753,448
../../switches and levers/lever_v02_01.fmt,Streaming/Content/metadata/terrain/doodads/labyrinth/lever_v01_02.ao,258892,66529
lever_v02_01.fmt.header,Tiny.V9,13243514,445
lever_v02_02.fmt,Streaming/Content/metadata/terrain/doodads/labyrinth/wall_cogs04.ao,303606,20325
lever_v02_02.fmt.header,Tiny.VD,12785722,310
lever_v02_03.fmt,Streaming/Content/metadata/terrain/doodads/labyrinth/wall_cogs04.ao,492808,52289
lever_v02_03.fmt.header,Tiny.V2,13039511,372
armour_lever_beacon/lever_v01_01.sm,Tiny.V5,12742083,578
rig_480f0471.smd,Streaming/Content/metadata/terrain/characterselection/characterselectiongallows/courtguards02.ao,543750,31204
rig_480f0471.smd.header,Tiny.VA,13073364,448
animations/rig.amd,Tiny.V3,12815523,292
rig.ast,Tiny.V2,13037446,1251
../../armour_lever_v01_01/lever_v01_01.sm,Tiny.VB,12963269,1350
rig.amd,Tiny.V3,12815523,292
rig.ast,Tiny.V2,13037446,1251
rig_76049748.smd,Streaming/Content/metadata/terrain/doodads/labyrinth/wall_cogs04.ao,545097,75058
rig_76049748.smd.header,Tiny.VB,12964619,460
../armour_lever_v01_02/lever_v01_02.sm,Tiny.VA,13073812,1352
rig.amd,Tiny.V2,13038697,300
rig.ast,Tiny.V1,13018059,2818
rig_04405878.smd,Streaming/Content/metadata/terrain/doodads/labyrinth/lever_v01_02.ao,0,88906
rig_04405878.smd.header,Tiny.V2,13038997,514
../armour_lever_v01_03/lever_v01_03.sm,Tiny.V9,13241720,1346
rig.amd,Tiny.V3,12815815,300
rig.ast,Tiny.V5,12742661,3356
rig_8aae5414.smd,Streaming/Content/metadata/terrain/doodads/labyrinth/lever_v01_03.ao,0,258312
rig_8aae5414.smd.header,Tiny.VF,13074953,1047
../armour_lever_v01_04/lever_v01_04.sm,Tiny.VD,12784380,1342
rig.amd,Tiny.V0,13159902,300
rig.ast,Content/metadata/terrain/characterselection/characterselectiondesert/matriarchcart.ao,172040,8870
rig_747157a8.smd,Streaming/Content/metadata/terrain/doodads/labyrinth/wall_cogs04.ao,620155,277006
rig_747157a8.smd.header,Tiny.VB,12965079,908
../armour_lever_v02_03/lever_v02_03.sm,Tiny.VA,13075164,814
rig.amd,Tiny.VA,13075978,150
rig.ast,Tiny.VE,12980833,1625
rig_c25d4c5a.smd,Streaming/Content/metadata/terrain/doodads/labyrinth/lever_v02_03.ao,0,66378
rig_c25d4c5a.smd.header,Tiny.V9,13243066,448
../../../leagues/abyss/abysscave_rocks_v02_01.fmt,Tiny.V3,12816115,1505
abysscave_rocks_v02_01.fmt.header,Tiny.V5,12746017,236
abysscave_rocks_v02_02.fmt,Tiny.V7,13087297,1727
abysscave_rocks_v02_02.fmt.header,Tiny.V5,12746253,236
abysscave_rocks_v02_03.fmt,Tiny.V0,13160202,1541
abysscave_rocks_v02_03.fmt.header,Tiny.VB,12965987,236
abysscave_rocks_v02_04.fmt,Tiny.VF,13076000,1661
abysscave_rocks_v02_04.fmt.header,Tiny.VF,13077661,236
abysscave_rocks_v02_05.fmt,Tiny.V4,13326424,1205
abysscave_rocks_v02_05.fmt.header,Tiny.VD,12786032,236
abysscave_rocks_v02_06.fmt,Tiny.VC,12813613,1877
abysscave_rocks_v02_06.fmt.header,Tiny.VC,12815490,236
abysscave_rocks_v02_07.fmt,Tiny.V2,13039883,813
abysscave_rocks_v02_07.fmt.header,Tiny.VC,12815726,208
abysscave_rocks_v02_08.fmt,Tiny.VB,12966223,813
abysscave_rocks_v02_08.fmt.header,Tiny.V3,12817620,208
abysscave_rocks_v02_09.fmt,Tiny.V2,13040696,813
abysscave_rocks_v02_09.fmt.header,Tiny.V0,13161743,208
abysscave_rocks_v02_10.fmt,Tiny.V5,12746489,525
abysscave_rocks_v02_10.fmt.header,Tiny.V5,12747014,208
abysscave_rocks_v02_11.fmt,Tiny.V3,12817828,639
abysscave_rocks_v02_11.fmt.header,Tiny.V0,13161951,208
abysscave_rocks_v02_12.fmt,Tiny.VE,12982458,657
abysscave_rocks_v02_12.fmt.header,Tiny.VF,13077897,208
abysscave_rocks_v02_13.fmt,Tiny.VD,12786268,927
abysscave_rocks_v02_13.fmt.header,Tiny.V8,13075633,208
abysscave_rocks_v02_14.fmt,Tiny.V4,13327629,675
abysscave_rocks_v02_14.fmt.header,Tiny.V1,13020877,208
abysscave_rocks_v02_15.fmt,Tiny.V5,12747222,591
abysscave_rocks_v02_15.fmt.header,Tiny.VD,12787195,208
abysscave_rocks_v02_16.fmt,Tiny.V7,13089024,579
abysscave_rocks_v02_16.fmt.header,Tiny.V9,13243959,208
abysscave_rocks_v02_17.fmt,Tiny.V2,13041509,891
abysscave_rocks_v02_17.fmt.header,Tiny.V5,12747813,208
abysscave_rocks_v02_18.fmt,Tiny.VC,12815934,615
