file,bundle,offset,size
art/models/terrain/maps/sump/tiles/tgms/sumparena_c8r6.tgm,Tiny.V1,19796490,883
art/models/terrain/maps/sump/tiles/tgms/sumparena_c8r6.tgm.header,Tiny.V6,19816295,424
art/models/terrain/maps/sump/tiles/tgms/sumparena_c8r7.tgm,Tiny.VD,19966228,575
art/models/terrain/maps/sump/tiles/tgms/sumparena_c8r7.tgm.header,Tiny.V6,19816719,424
art/models/terrain/maps/sump/tiles/tgms/sumparena_c8r8.tgm,Streaming/Content/data/worldareas/mapsump_noboss.vworld,26741637,467711
art/models/terrain/maps/sump/tiles/tgms/sumparena_c8r8.tgm.header,Content/data/worldareas/hideoutarenamaven.vworld,1279564,4628
art/models/terrain/maps/sump/tiles/tgms/sumparena_c8r9.tgm,Tiny.V1,19170006,57
art/models/terrain/maps/sump/tiles/tgms/sumparena_c8r9.tgm.header,Tiny.V2,10480424,424
art/models/terrain/maps/sump/tiles/tgms/sumparena_c9r1.tgm,Tiny.V7,19945684,755
art/models/terrain/maps/sump/tiles/tgms/sumparena_c9r1.tgm.header,Tiny.VF,20075227,424
art/models/terrain/maps/sump/tiles/tgms/sumparena_c9r2.tgm,Tiny.V1,19170006,57
art/models/terrain/maps/sump/tiles/tgms/sumparena_c9r2.tgm.header,Tiny.V2,10480424,424
art/models/terrain/maps/sump/tiles/tgms/sumparena_c9r3.tgm,Tiny.V1,19170006,57
art/models/terrain/maps/sump/tiles/tgms/sumparena_c9r3.tgm.header,Tiny.V2,10480424,424
art/models/terrain/maps/sump/tiles/tgms/sumparena_c9r4.tgm,Tiny.V1,19170006,57
art/models/terrain/maps/sump/tiles/tgms/sumparena_c9r4.tgm.header,Tiny.V2,10480424,424
art/models/terrain/maps/sump/tiles/tgms/sumparena_c9r5.tgm,Tiny.V1,19170006,57
art/models/terrain/maps/sump/tiles/tgms/sumparena_c9r5.tgm.header,Tiny.V2,10480424,424
art/models/terrain/maps/sump/tiles/tgms/sumparena_c9r6.tgm,Tiny.V1,19170006,57
art/models/terrain/maps/sump/tiles/tgms/sumparena_c9r6.tgm.header,Tiny.V2,10480424,424
art/models/terrain/maps/sump/tiles/tgms/sumparena_c9r7.tgm,Streaming/Content/data/worldareas/mapsump_noboss.vworld,27209348,4547
art/models/terrain/maps/sump/tiles/tgms/sumparena_c9r7.tgm.header,Tiny.V8,19847768,424
art/models/terrain/maps/sump/tiles/tgms/sumparena_c9r8.tgm,Tiny.V1,19170006,57
art/models/terrain/maps/sump/tiles/tgms/sumparena_c9r8.tgm.header,Tiny.V2,10480424,424
art/models/terrain/maps/sump/tiles/tgms/sumparena_c9r9.tgm,Streaming/Content/data/worldareas/mapsump_noboss.vworld,27213895,1166529
art/models/terrain/maps/sump/tiles/tgms/sumparena_c9r9.tgm.header,Content/data/worldareas/hideoutarenamaven.vworld,1284192,4475
art/models/terrain/maps/swamptower/centrepillar_01.tgt,Tiny.V4,20464693,3730
art/models/terrain/maps/swamptower/centrepillar_02.tgt,Content/data/worldareas/mapswamptower.vworld,0,4410
art/models/terrain/maps/swamptower/swamptower_apexvoid.tgt,Tiny.V3,19674609,232
art/models/terrain/maps/swamptower/swamptower_basementfill.tgt,Tiny.V0,20165193,482
art/models/terrain/maps/swamptower/swamptower_basementouterwall_end_01.tgt,Tiny.V6,19817143,3532
art/models/terrain/maps/swamptower/swamptower_basementouterwall_end_02.tgt,Tiny.V3,19674841,3658
art/models/terrain/maps/swamptower/swamptower_basementouterwall_endstairsup_01.tgt,Content/data/worldareas/mapswamptower.vworld,4410,5344
art/models/terrain/maps/swamptower/swamptower_basementouterwall_endstairsup_02.tgt,Content/data/worldareas/mapswamptower.vworld,9754,5450
art/models/terrain/maps/swamptower/swamptower_basementouterwallangle_01.tgt,Tiny.V9,20283832,790
art/models/terrain/maps/swamptower/swamptower_basementouterwallangle_02.tgt,Tiny.V5,19502801,760
art/models/terrain/maps/swamptower/swamptower_basementouterwallangle_03.tgt,Tiny.V0,20165675,744
art/models/terrain/maps/swamptower/swamptower_basementouterwallst_01.tgt,Tiny.VE,19868934,714
art/models/terrain/maps/swamptower/swamptower_basementouterwallst_02.tgt,Tiny.V4,20468423,996
art/models/terrain/maps/swamptower/swamptower_basementouterwallstthinwall_01.tgt,Tiny.VA,20040140,1634
art/models/terrain/maps/swamptower/swamptower_fill.tgt,Tiny.V4,20469419,466
art/models/terrain/maps/swamptower/swamptower_outerwallangle_01.tgt,Tiny.V7,19946439,774
art/models/terrain/maps/swamptower/swamptower_outerwallangle_02.tgt,Tiny.VD,19966803,1810
art/models/terrain/maps/swamptower/swamptower_outerwallangle_03.tgt,Tiny.VB,19972235,1596
art/models/terrain/maps/swamptower/swamptower_outerwallend_01.tgt,Content/data/worldareas/mapswamptower.vworld,15204,4108
art/models/terrain/maps/swamptower/swamptower_outerwallend_02.tgt,Content/data/worldareas/mapswamptower.vworld,19312,4586
art/models/terrain/maps/swamptower/swamptower_outerwallend_stairsdown_01.tgt,Content/data/worldareas/mapswamptower.vworld,23898,6038
art/models/terrain/maps/swamptower/swamptower_outerwallend_stairsdown_02.tgt,Content/data/worldareas/mapswamptower.vworld,29936,6492
art/models/terrain/maps/swamptower/swamptower_outerwallend_stairsup_01.tgt,Content/data/worldareas/mapswamptower.vworld,36428,5962
art/models/terrain/maps/swamptower/swamptower_outerwallend_stairsup_02.tgt,Content/data/worldareas/mapswamptower.vworld,42390,6390
art/models/terrain/maps/swamptower/swamptower_outerwallst_01.tgt,Tiny.V2,19995567,1532
art/models/terrain/maps/swamptower/swamptower_outerwallst_02.tgt,Tiny.V2,19997099,1638
art/models/terrain/maps/swamptower/swamptower_outerwallstthinwall_01.tgt,Tiny.VC,19939892,2286
art/models/terrain/maps/swamptower/swamptower_upstairsfill.tgt,Tiny.VA,20041774,482
art/models/terrain/maps/swamptower/swamptower_upstairsouterwallangle_01.tgt,Tiny.VD,19968613,792
art/models/terrain/maps/swamptower/swamptower_upstairsouterwallangle_02.tgt,Tiny.V1,19797373,1782
art/models/terrain/maps/swamptower/swamptower_upstairsouterwallangle_03.tgt,Tiny.V8,19848192,1576
art/models/terrain/maps/swamptower/swamptower_upstairsouterwallend_01.tgt,Content/data/worldareas/mapswamptower.vworld,48780,4160
art/models/terrain/maps/swamptower/swamptower_upstairsouterwallend_02.tgt,Content/data/worldareas/mapswamptower.vworld,52940,4648
art/models/terrain/maps/swamptower/swamptower_upstairsouterwallend_stairsdown_01.tgt,Content/data/worldareas/mapswamptower.vworld,57588,6170
art/models/terrain/maps/swamptower/swamptower_upstairsouterwallend_stairsdown_02.tgt,Content/data/worldareas/mapswamptower.vworld,63758,6622
art/models/terrain/maps/swamptower/swamptower_upstairsouterwallst_01.tgt,Tiny.V6,19820675,1548
art/models/terrain/maps/swamptower/swamptower_upstairsouterwallst_02.tgt,Tiny.V2,19998737,1634
art/models/terrain/maps/swamptower/swamptower_upstairsouterwallstthinwall_01.tgt,Tiny.VF,20075651,2330
art/models/terrain/maps/swamptower/swamptower_waterfill_01.tgt,Tiny.V5,19503561,934
art/models/terrain/maps/swamptower/swamptower_waterfill_02.tgt,Tiny.V6,19822223,718
art/models/terrain/maps/swamptower/swamptower_waterfill_a_01.tgt,Content/data/worldareas/mapswamptower.vworld,70380,14140
art/models/terrain/maps/swamptower/swamptower_waterfill_a_lod01_01.tgt,Content/data/worldareas/mapswamptower.vworld,84520,14316
art/models/terrain/maps/swamptower/swamptower_waterfill_a_lod02_01.tgt,Content/data/worldareas/mapswamptower.vworld,98836,14180
art/models/terrain/maps/swamptower/swamptower_waterfill_a_subscene_01.tgt,Folders/28/data.datc64,2580579,5108
art/models/terrain/maps/swamptower/swamptower_waterfill_b_01.tgt,Content/data/worldareas/mapswamptower.vworld,113016,13632
art/models/terrain/maps/swamptower/swamptower_waterfill_b_lod01_01.tgt,Content/data/worldareas/mapswamptower.vworld,126648,13500
art/models/terrain/maps/swamptower/swamptower_waterfill_b_lod02_01.tgt,Content/data/worldareas/mapswamptower.vworld,140148,13432
art/models/terrain/maps/swamptower/swamptower_waterfill_b_subscene_01.tgt,Folders/28/data.datc64,2585687,5694
art/models/terrain/maps/swamptower/swamptower_waterfill_c_01.tgt,Content/data/worldareas/mapswamptower.vworld,153580,19140
art/models/terrain/maps/swamptower/swamptower_waterfill_c_lod01_01.tgt,Content/data/worldareas/mapswamptower.vworld,172720,18046
art/models/terrain/maps/swamptower/swamptower_waterfill_c_lod02_01.tgt,Content/data/worldareas/mapswamptower.vworld,190766,17576
art/models/terrain/maps/swamptower/swamptower_waterfill_c_subscene_01.tgt,Folders/28/data.datc64,2591381,4096
art/models/terrain/maps/swamptower/swamptower_waterfill_d_01.tgt,Content/data/worldareas/mapswamptower.vworld,208342,17390
art/models/terrain/maps/swamptower/swamptower_waterfill_d_lod01_01.tgt,Content/data/worldareas/mapswamptower.vworld,225732,15246
art/models/terrain/maps/swamptower/swamptower_waterfill_d_lod02_01.tgt,Content/data/worldareas/mapswamptower.vworld,240978,14764
art/models/terrain/maps/swamptower/swamptower_waterfill_d_subscene_01.tgt,Tiny.V0,20166419,4038
art/models/terrain/maps/swamptower/swamptower_waterfill_lod01_01.tgt,Tiny.VD,19969405,946
art/models/terrain/maps/swamptower/swamptower_waterfill_lod01_02.tgt,Tiny.V3,19678499,730
art/models/terrain/maps/swamptower/swamptower_waterfill_lod02_01.tgt,Tiny.V0,20170457,946
art/models/terrain/maps/swamptower/swamptower_waterfill_lod02_02.tgt,Tiny.V9,20284622,730
art/models/terrain/maps/swamptower/swamptower_waterfill_subscene.tgt,Tiny.VE,19869648,734
art/models/terrain/maps/swamptower/swamptowerapex.tgt,Content/data/worldareas/mapswamptower.vworld,255742,16532
art/models/terrain/maps/swamptower/textures/generator/mswp_vaalgeneratorbridges01c.mat,Tiny.VE,19870382,4028
art/models/terrain/maps/swamptower/textures/generator/mswp_vaalgeneratordome01c.mat,Tiny.V9,20285352,4016
art/models/terrain/maps/swamptower/textures/generator/mswp_vaalgeneratorplatform01c.mat,Tiny.VC,19942178,4032
art/models/terrain/maps/swamptower/textures/trees/mswp_mangroveleaves01_colour.dds,Streaming/Content/data/worldareas/E1/mapswamptower.vworld,0,699212
art/models/terrain/maps/swamptower/textures/trees/mswp_mangroveleaves01_colour.dds.header,Tiny.V2,20000371,1520
art/models/terrain/maps/swamptower/textures/trees/mswp_mangroveleaves01_normal.dds,Streaming/Content/data/worldareas/B5/mapswamptower.vworld,0,1398276
art/models/terrain/maps/swamptower/textures/trees/mswp_mangroveleaves01_normal.dds.header,Tiny.V6,16020669,1520
art/models/terrain/maps/swamptower/textures/trees/mswp_mangroveleaves01c.mat,Tiny.VA,20042256,3546
art/models/terrain/maps/swamptower/textures/trees/mswp_mangroveroots01_colour.dds,Streaming/Content/data/worldareas/36/mapswamptower.vworld,0,699212
art/models/terrain/maps/swamptower/textures/trees/mswp_mangroveroots01_colour.dds.header,Tiny.V0,20171403,1520
art/models/terrain/maps/swamptower/textures/trees/mswp_mangroveroots01_normal.dds,Streaming/Content/data/worldareas/1D/mapswamptower.vworld,0,1398276
art/models/terrain/maps/swamptower/textures/trees/mswp_mangroveroots01_normal.dds.header,Tiny.V3,19679229,1520
art/models/terrain/maps/swamptower/textures/trees/mswp_mangroveroots01c.mat,Tiny.V7,19947213,2066
art/models/terrain/maps/swamptower/textures/water/g_mswp_junglewater01.mat,Tiny.V6,19822941,1232
art/models/terrain/maps/swamptower/textures/water/g_mswp_junglewater01_colour.dds,Streaming/Content/data/worldareas/83/mapswamptower.vworld,0,5592580
art/models/terrain/maps/swamptower/textures/water/g_mswp_junglewater01_colour.dds.header,Tiny.V4,20469885,1520
art/models/terrain/maps/swamptower/textures/water/g_mswp_junglewater01_normal.dds,Streaming/Content/data/worldareas/38/mapswamptower.vworld,0,5592580
art/models/terrain/maps/swamptower/textures/water/g_mswp_junglewater01_normal.dds.header,Tiny.VA,20045802,1520
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c1r1.tgm,Streaming/Content/data/worldareas/14/mapswamptower.vworld,0,73115
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c1r1.tgm.header,Tiny.V7,19949279,662
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c1r2.tgm,Streaming/Content/data/worldareas/16/mapswamptower.vworld,0,173661
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c1r2.tgm.header,Tiny.V6,19824173,1064
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c1r3.tgm,Streaming/Content/data/worldareas/9D/mapswamptower.vworld,0,5895
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c1r3.tgm.header,Tiny.V5,19504495,424
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c1r4.tgm,Tiny.VE,19874410,3481
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c1r4.tgm.header,Tiny.VB,19974679,424
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c1r5.tgm,Tiny.V5,19504919,2995
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c1r5.tgm.header,Tiny.V3,19683521,424
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c1r6.tgm,Tiny.VF,20077981,2455
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c1r6.tgm.header,Tiny.V8,19859595,424
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c1r7.tgm,Tiny.V2,20001891,1807
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c1r7.tgm.header,Tiny.V7,19954784,424
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c1r8.tgm,Tiny.VF,20080436,1645
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c1r8.tgm.header,Tiny.V4,20471405,424
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c2r1.tgm,Streaming/Content/data/worldareas/A1/mapswamptower.vworld,0,41107
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c2r1.tgm.header,Tiny.VD,19970351,712
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c2r2.tgm,Streaming/Content/data/worldareas/77/mapswamptower.vworld,0,47201
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c2r2.tgm.header,Tiny.VE,19877891,888
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c2r3.tgm,Streaming/Content/data/worldareas/43/sanctum_1.vworld,555958,52269
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c2r3.tgm.header,Tiny.V7,19949941,800
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c2r4.tgm,Streaming/Content/data/worldareas/B3/mapswamptower.vworld,0,40087
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c2r4.tgm.header,Tiny.V2,20003698,800
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c2r5.tgm,Tiny.V8,19849768,2053
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c2r5.tgm.header,Tiny.VB,19973831,424
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c2r6.tgm,Streaming/Content/data/worldareas/0C/mapswamptower.vworld,0,126615
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c2r6.tgm.header,Tiny.VF,20082081,888
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c2r7.tgm,Streaming/Content/data/worldareas/9D/mapswamptower.vworld,5895,246817
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c2r7.tgm.header,Tiny.V3,19680749,1548
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c2r8.tgm,Tiny.V8,19851821,1645
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c2r8.tgm.header,Tiny.VF,20084193,424
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c3r1.tgm,Streaming/Content/data/worldareas/8D/karuishowcase.vworld,523688,34553
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c3r1.tgm.header,Tiny.V1,19799155,580
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c3r2.tgm,Streaming/Content/data/worldareas/D9/mapswamptower.vworld,0,26373
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c3r2.tgm.header,Tiny.V9,20289368,624
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c3r3.tgm,Tiny.V4,20471829,3257
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c3r3.tgm.header,Tiny.VB,19974255,424
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c3r4.tgm,Streaming/Content/data/worldareas/0C/mapswamptower.vworld,126615,160227
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c3r4.tgm.header,Tiny.VD,19971063,1284
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c3r5.tgm,Streaming/Content/data/worldareas/42/mapswamptower.vworld,0,50837
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c3r5.tgm.header,Tiny.V4,20475086,888
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c3r6.tgm,Streaming/Content/data/worldareas/2F/karuishowcase.vworld,444252,28105
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c3r6.tgm.header,Tiny.V6,19825237,580
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c3r7.tgm,Tiny.VE,19878779,1321
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c3r7.tgm.header,Tiny.V2,20004498,424
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c3r8.tgm,Tiny.V6,19825817,2077
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c3r8.tgm.header,Tiny.V1,19799735,424
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c4r1.tgm,Streaming/Content/data/worldareas/24/mapswamptower.vworld,0,30659
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c4r1.tgm.header,Tiny.V7,19950741,492
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c4r2.tgm,Streaming/Content/data/worldareas/51/mapswamptower.vworld,0,267089
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c4r2.tgm.header,Tiny.VA,20047322,1812
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c4r3.tgm,Tiny.V6,19827894,2913
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c4r3.tgm.header,Tiny.VC,19946210,424
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c4r4.tgm,Tiny.V0,20172923,3163
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c4r4.tgm.header,Tiny.V4,20475974,424
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c4r5.tgm,Tiny.VD,19972347,3301
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c4r5.tgm.header,Tiny.V8,19853466,424
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c4r6.tgm,Streaming/Content/data/worldareas/00/mapswamptower.vworld,0,38817
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c4r6.tgm.header,Tiny.VF,20082969,800
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c4r7.tgm,Streaming/Content/data/worldareas/CE/mapswamptower.vworld,0,194007
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c4r7.tgm.header,Tiny.V4,20476398,1020
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c4r8.tgm,Streaming/Content/data/worldareas/47/mapswamptower.vworld,0,149427
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c4r8.tgm.header,Tiny.VE,19880100,1064
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c5r1.tgm,Streaming/Content/data/worldareas/10/mapswamptower.vworld,0,29499
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c5r1.tgm.header,Tiny.V2,20004922,492
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c5r2.tgm,Streaming/Content/data/worldareas/68/mapswamptower.vworld,5592580,21959
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c5r2.tgm.header,Tiny.VA,20049134,580
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c5r3.tgm,Tiny.V4,20477418,3225
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c5r3.tgm.header,Tiny.VD,19975648,424
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c5r4.tgm,Tiny.V7,19951233,3127
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c5r4.tgm.header,Tiny.VC,19946634,424
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c5r5.tgm,Tiny.V5,19507914,2661
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c5r5.tgm.header,Tiny.V8,19853890,424
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c5r6.tgm,Streaming/Content/data/worldareas/62/mapswamptower.vworld,0,38145
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c5r6.tgm.header,Tiny.V0,20176086,800
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c5r7.tgm,Streaming/Content/data/worldareas/7F/mapswamptower.vworld,0,189523
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c5r7.tgm.header,Tiny.V2,20005414,1064
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c5r8.tgm,Streaming/Content/data/worldareas/7A/mapswamptower.vworld,0,13127
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c5r8.tgm.header,Tiny.V5,19510575,424
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c6r1.tgm,Streaming/Content/data/worldareas/53/mapswamptower.vworld,0,30397
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c6r1.tgm.header,Tiny.VA,20049714,492
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c6r2.tgm,Streaming/Content/data/worldareas/AD/mapswamptower.vworld,0,22517
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c6r2.tgm.header,Tiny.V6,19830807,580
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c6r3.tgm,Tiny.V6,19831387,3293
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c6r3.tgm.header,Tiny.VF,20083769,424
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c6r4.tgm,Streaming/Content/data/worldareas/82/mapswamptower.vworld,0,153415
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c6r4.tgm.header,Tiny.VE,19881164,1196
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c6r5.tgm,Streaming/Content/data/worldareas/A1/mapswamptower.vworld,41107,50647
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c6r5.tgm.header,Tiny.V6,19834680,888
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c6r6.tgm,Streaming/Content/data/worldareas/A0/g2_8.vworld,461285,28409
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c6r6.tgm.header,Tiny.V6,19835568,624
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c6r7.tgm,Tiny.V4,20480643,1345
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c6r7.tgm.header,Tiny.VA,20050206,424
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c6r8.tgm,Streaming/Content/data/worldareas/A3/mapswamptower.vworld,0,128557
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c6r8.tgm.header,Tiny.V1,19800159,888
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c7r1.tgm,Streaming/Content/data/worldareas/D2/mapswamptower.vworld,0,33029
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c7r1.tgm.header,Tiny.V8,19854314,580
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c7r2.tgm,Streaming/Content/data/worldareas/47/mapswamptower.vworld,149427,44141
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c7r2.tgm.header,Tiny.VA,20050630,932
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c7r3.tgm,Streaming/Content/data/worldareas/19/mapswamptower.vworld,402743,52771
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c7r3.tgm.header,Tiny.V3,19682297,800
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c7r4.tgm,Streaming/Content/data/worldareas/30/mapswamptower.vworld,0,39129
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c7r4.tgm.header,Tiny.V1,19801047,800
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c7r5.tgm,Streaming/Content/data/worldareas/33/mapswamptower.vworld,0,135505
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c7r5.tgm.header,Tiny.VA,20051562,976
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c7r6.tgm,Tiny.V5,19510999,3259
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c7r6.tgm.header,Tiny.V3,19683097,424
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c7r7.tgm,Streaming/Content/data/worldareas/7C/mapswamptower.vworld,0,247779
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c7r7.tgm.header,Tiny.VC,19947058,1460
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c7r8.tgm,Tiny.VA,20052538,3103
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c7r8.tgm.header,Tiny.V7,19954360,424
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c8r1.tgm,Streaming/Content/data/worldareas/1B/mapswamptower.vworld,0,76717
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c8r1.tgm.header,Tiny.VC,19948518,580
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c8r2.tgm,Streaming/Content/data/worldareas/6A/mapswamptower.vworld,0,189957
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c8r2.tgm.header,Tiny.V1,19801847,1064
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c8r3.tgm,Streaming/Content/data/worldareas/D4/mapswamptower.vworld,0,6597
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c8r3.tgm.header,Tiny.V4,20481988,424
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c8r4.tgm,Streaming/Content/data/worldareas/D3/mapswamptower.vworld,0,4129
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c8r4.tgm.header,Tiny.VE,19882360,424
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c8r5.tgm,Tiny.VC,19949098,3961
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c8r5.tgm.header,Tiny.V6,19836192,424
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c8r6.tgm,Tiny.VD,19976072,3991
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c8r6.tgm.header,Tiny.VC,19953059,424
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c8r7.tgm,Tiny.V8,19854894,3637
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c8r7.tgm.header,Tiny.VD,19980063,424
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c8r8.tgm,Tiny.V2,20006478,3367
art/models/terrain/maps/swamptower/tgms/centrepillar_01_c8r8.tgm.header,Tiny.V2,20009845,424
art/models/terrain/maps/swamptower/tgms/centrepillar_02_c1r1.tgm,Streaming/Content/data/worldareas/E4/mapswamptower.vworld,0,72815
art/models/terrain/maps/swamptower/tgms/centrepillar_02_c1r1.tgm.header,Tiny.VC,19953483,662
art/models/terrain/maps/swamptower/tgms/centrepillar_02_c1r2.tgm,Streaming/Content/data/worldareas/CB/mapswamptower.vworld,0,173353
art/models/terrain/maps/swamptower/tgms/centrepillar_02_c1r2.tgm.header,Tiny.V8,19858531,1064
art/models/terrain/maps/swamptower/tgms/centrepillar_02_c1r3.tgm,Streaming/Content/data/worldareas/AD/mapswamptower.vworld,22517,11723
art/models/terrain/maps/swamptower/tgms/centrepillar_02_c1r3.tgm.header,Tiny.V0,20176886,424
art/models/terrain/maps/swamptower/tgms/centrepillar_02_c1r4.tgm,Tiny.VC,19954145,3481
art/models/terrain/maps/swamptower/tgms/centrepillar_02_c1r4.tgm.header,Tiny.VB,19974679,424
